no,postal_code,urban,area_code,sub_district,dt2,city,province
553,28953,Telukpulau Hulu (Teluk Pulau Hulu),14.07.04.2004,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
554,29273,Madani,14.04.01.1018,Reteh,Kabupaten,Indragiri Hilir,Riau
555,29273,Mekar Sari,14.04.01.2011,Reteh,Kabupaten,Indragiri Hilir,Riau
556,29273,Metro,14.04.01.1017,Reteh,Kabupaten,Indragiri Hilir,Riau
557,29273,Pulaukecil (Pulau Kecil),14.04.01.2003,Reteh,Kabupaten,Indragiri Hilir,Riau
558,29273,Pulaukijang (Pulau Kijang),14.04.01.1001,Reteh,Kabupaten,Indragiri Hilir,Riau
559,29273,Pulauruku (Pulau Ruku),14.04.01.2014,Reteh,Kabupaten,Indragiri Hilir,Riau
560,29273,Sanglar,14.04.01.2002,Reteh,Kabupaten,Indragiri Hilir,Riau
561,29273,Seberang Pulau Kijang,14.04.01.2012,Reteh,Kabupaten,Indragiri Hilir,Riau
562,29273,Seberang Sanglar,14.04.01.2010,Reteh,Kabupaten,Indragiri Hilir,Riau
563,29273,Sungaiasam (Sungai Asam),14.04.01.2013,Reteh,Kabupaten,Indragiri Hilir,Riau
564,29273,Sungaimahang (Sungai Mahang),14.04.01.2020,Reteh,Kabupaten,Indragiri Hilir,Riau
565,29273,Sungaiterap (Sungai Terab / Terap),14.04.01.2004,Reteh,Kabupaten,Indragiri Hilir,Riau
566,29273,Sungaiundan (Sungai Undan),14.04.01.2009,Reteh,Kabupaten,Indragiri Hilir,Riau
567,29273,Tanjunglabuh (Tanjung Labuh),14.04.01.2019,Reteh,Kabupaten,Indragiri Hilir,Riau
568,29351,Air Jernih,14.02.02.2018,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
569,29351,Alang Kepayang,14.02.02.2002,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
570,29351,Barangan,14.02.02.2001,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
571,29351,Bukit Petaling,14.02.02.2011,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
572,29351,Danau Baru,14.02.02.2013,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
573,29351,Danau Tiga,14.02.02.2017,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
574,29351,Kota Lama,14.02.02.2003,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
575,29351,Pekan Heran,14.02.02.2005,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
576,29351,Pematang Jaya,14.02.02.2012,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
577,29351,Pematang Reba,14.02.02.1009,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
578,29345,Rantau Bakung,14.02.02.2006,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
579,29351,Redang,14.02.02.2004,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
580,29344,Sialang Dua Dahan,14.02.02.2008,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
581,29351,Sungai Baung,14.02.02.2016,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
582,29351,Sungai Dawu,14.02.02.2010,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
583,29351,Talang Jerinjing,14.02.02.2007,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
584,29351,Tanah Datar,14.02.02.2014,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
585,29351,Tani Makmur (Tanah Makmur),14.02.02.2015,Rengat Barat,Kabupaten,Indragiri Hulu,Riau
586,29312,Kampung Besar Kota,14.02.01.1007,Rengat,Kabupaten,Indragiri Hulu,Riau
587,29312,Kampung Besar Seberang,14.02.01.1011,Rengat,Kabupaten,Indragiri Hulu,Riau
588,29313,Kampung Dagang,14.02.01.1004,Rengat,Kabupaten,Indragiri Hulu,Riau
589,29314,Kampung Pulau,14.02.01.2005,Rengat,Kabupaten,Indragiri Hulu,Riau
590,29314,Kuantan Baru,14.02.01.2003,Rengat,Kabupaten,Indragiri Hulu,Riau
591,29311,Pasar Kota (Pasar Kota Rengat),14.02.01.1006,Rengat,Kabupaten,Indragiri Hulu,Riau
592,29316,Pasir Kemilu,14.02.01.2010,Rengat,Kabupaten,Indragiri Hulu,Riau
593,29313,Pulau Gajah,14.02.01.2013,Rengat,Kabupaten,Indragiri Hulu,Riau
594,29319,Rantau Mapesai,14.02.01.2012,Rengat,Kabupaten,Indragiri Hulu,Riau
595,29319,Rawa Bangun,14.02.01.2023,Rengat,Kabupaten,Indragiri Hulu,Riau
596,29319,Sei/Sungai Guntung Hilir,14.02.01.2002,Rengat,Kabupaten,Indragiri Hulu,Riau
597,29319,Sei/Sungai Guntung Tengah,14.02.01.2001,Rengat,Kabupaten,Indragiri Hulu,Riau
598,29318,Sekip Hilir Jumat (Sekip Hilir),14.02.01.1018,Rengat,Kabupaten,Indragiri Hulu,Riau
599,29319,Sekip Hulu,14.02.01.1008,Rengat,Kabupaten,Indragiri Hulu,Riau
600,29317,Sungai Beringin,14.02.01.2009,Rengat,Kabupaten,Indragiri Hulu,Riau
601,29319,Sungai Raya,14.02.01.2014,Rengat,Kabupaten,Indragiri Hulu,Riau
602,28984,Bagan Cempedak,14.07.13.2004,Rantau Kopar,Kabupaten,Rokan Hilir,Riau
603,28984,Rantau Kopar,14.07.13.1002,Rantau Kopar,Kabupaten,Rokan Hilir,Riau
604,28984,Sekapas,14.07.13.2001,Rantau Kopar,Kabupaten,Rokan Hilir,Riau
605,28984,Sungai Rangau (Sei Rangau),14.07.13.1003,Rantau Kopar,Kabupaten,Rokan Hilir,Riau
606,28757,Beting,14.10.09.2002,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
607,28757,Bungur,14.10.09.2005,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
608,28757,Kayu Ara,14.10.09.2008,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
609,28757,Kedabu Rapat,14.10.09.2010,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
610,28757,Sendaur,14.10.09.2007,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
611,28757,Sokop,14.10.09.2003,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
612,28757,Sonde,14.10.09.2009,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
613,28757,Tanah Merah,14.10.09.2011,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
614,28757,Tanjung Kedabu,14.10.09.2001,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
615,28757,Telesung,14.10.09.2004,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
616,28757,Tenggayun Raya,14.10.09.2006,Rangsang Pesisir,Kabupaten,Kepulauan Meranti,Riau
617,28756,Anak Setatah,14.10.02.2003,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
618,28756,Bantar,14.10.02.2002,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
619,28756,Bina Maju,14.10.02.2012,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
620,28756,Bokor,14.10.02.2005,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
621,28756,Lemang,14.10.02.2004,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
622,28756,Mekar Baru,14.10.02.2017,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
623,28756,Melai,14.10.02.2007,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
624,28756,Permai,14.10.02.2016,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
625,28756,Segomeng,14.10.02.2001,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
626,28756,Sialang Pasung,14.10.02.2015,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
627,28756,Sungai Cina,14.10.02.2006,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
628,28756,Telaga Baru,14.10.02.2011,Rangsang Barat,Kabupaten,Kepulauan Meranti,Riau
629,28755,Citra Damai,14.10.03.2014,Rangsang,Kabupaten,Kepulauan Meranti,Riau
630,28755,Dwi Tunggal,14.10.03.2016,Rangsang,Kabupaten,Kepulauan Meranti,Riau
631,28755,Gemala Sari,14.10.03.2004,Rangsang,Kabupaten,Kepulauan Meranti,Riau
632,28755,Penyagun,14.10.03.2008,Rangsang,Kabupaten,Kepulauan Meranti,Riau
633,28755,Repan,14.10.03.2010,Rangsang,Kabupaten,Kepulauan Meranti,Riau
634,28755,Sungai Gayung Kiri,14.10.03.2013,Rangsang,Kabupaten,Kepulauan Meranti,Riau
635,28755,Tanjung Bakau,14.10.03.2011,Rangsang,Kabupaten,Kepulauan Meranti,Riau
636,28755,Tanjung Gemuk,14.10.03.2020,Rangsang,Kabupaten,Kepulauan Meranti,Riau
637,28755,Tanjung Medang,14.10.03.2002,Rangsang,Kabupaten,Kepulauan Meranti,Riau
638,28755,Tanjung Samak,14.10.03.2001,Rangsang,Kabupaten,Kepulauan Meranti,Riau
639,28755,Tebun,14.10.03.2018,Rangsang,Kabupaten,Kepulauan Meranti,Riau
640,28755,Teluk Samak,14.10.03.2012,Rangsang,Kabupaten,Kepulauan Meranti,Riau
641,28755,Topang,14.10.03.2007,Rangsang,Kabupaten,Kepulauan Meranti,Riau
642,28755,Wonosari,14.10.03.2017,Rangsang,Kabupaten,Kepulauan Meranti,Riau
643,28565,Karya Mulya,14.06.07.2006,Rambah Samo,Kabupaten,Rokan Hulu,Riau
644,28565,Langkitan (Langkitin),14.06.07.2008,Rambah Samo,Kabupaten,Rokan Hulu,Riau
645,28565,Lubuk Bilang,14.06.07.2014,Rambah Samo,Kabupaten,Rokan Hulu,Riau
646,28565,Lubuk Napai (Lubuk Napal),14.06.07.2010,Rambah Samo,Kabupaten,Rokan Hulu,Riau
647,28565,Marga Mulya,14.06.07.2007,Rambah Samo,Kabupaten,Rokan Hulu,Riau
648,28565,Masda Makmur,14.06.07.2009,Rambah Samo,Kabupaten,Rokan Hulu,Riau
649,28565,Pasir Makmur,14.06.07.2005,Rambah Samo,Kabupaten,Rokan Hulu,Riau
650,28565,Rambah Baru,14.06.07.2003,Rambah Samo,Kabupaten,Rokan Hulu,Riau
651,28565,Rambah Samo,14.06.07.2001,Rambah Samo,Kabupaten,Rokan Hulu,Riau
652,28565,Rambah Samo Barat,14.06.07.2002,Rambah Samo,Kabupaten,Rokan Hulu,Riau
653,28565,Rambah Utama,14.06.07.2004,Rambah Samo,Kabupaten,Rokan Hulu,Riau
654,28565,Sei Kuning,14.06.07.2013,Rambah Samo,Kabupaten,Rokan Hulu,Riau
655,28565,Sei Salak,14.06.07.2012,Rambah Samo,Kabupaten,Rokan Hulu,Riau
656,28565,Teluk Aur,14.06.07.2011,Rambah Samo,Kabupaten,Rokan Hulu,Riau
657,28561,Lubuk Krapat/Kerapat,14.06.08.2008,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
658,28561,Muara Musu,14.06.08.2012,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
659,28561,Pasir Jaya,14.06.08.2005,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
660,28561,Pasir Utama,14.06.08.2004,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
661,28561,Rambah,14.06.08.2009,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
662,28561,Rambah Hilir,14.06.08.2001,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
663,28561,Rambah Hilir Tengah,14.06.08.2002,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
664,28561,Rambah Hilir Timur,14.06.08.2003,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
665,28561,Rambah Muda,14.06.08.2006,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
666,28561,Sejati,14.06.08.2013,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
667,28561,Serambau/Serombau Indah,14.06.08.2010,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
668,28561,Sungai Dua Indah,14.06.08.2011,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
669,28561,Sungai Sitolang,14.06.08.2007,Rambah Hilir,Kabupaten,Rokan Hulu,Riau
670,28560,Babussalam,14.06.03.2013,Rambah,Kabupaten,Rokan Hulu,Riau
671,28560,Koto Tinggi,14.06.03.2010,Rambah,Kabupaten,Rokan Hulu,Riau
672,28560,Menaming,14.06.03.2006,Rambah,Kabupaten,Rokan Hulu,Riau
673,28560,Pasir Baru,14.06.03.2007,Rambah,Kabupaten,Rokan Hulu,Riau
674,28560,Pasir Maju,14.06.03.2014,Rambah,Kabupaten,Rokan Hulu,Riau
675,28560,Pasir Pengarayan,14.06.03.1001,Rambah,Kabupaten,Rokan Hulu,Riau
676,28560,Pemalang Berangan (Pematang Berangan),14.06.03.2012,Rambah,Kabupaten,Rokan Hulu,Riau
677,28560,Rambah Tengah Barat,14.06.03.2005,Rambah,Kabupaten,Rokan Hulu,Riau
678,28560,Rambah Tengah Hilir,14.06.03.2003,Rambah,Kabupaten,Rokan Hulu,Riau
679,28560,Rambah Tengah Hulu,14.06.03.2004,Rambah,Kabupaten,Rokan Hulu,Riau
680,28560,Rambah Tengah Utara,14.06.03.2002,Rambah,Kabupaten,Rokan Hulu,Riau
681,28560,Sialang Jaya,14.06.03.2008,Rambah,Kabupaten,Rokan Hulu,Riau
682,28560,Suka Maju,14.06.03.2011,Rambah,Kabupaten,Rokan Hulu,Riau
683,28560,Tanjung Belit,14.06.03.2009,Rambah,Kabupaten,Rokan Hulu,Riau
684,29359,Batu Sawar,14.02.13.2012,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
685,29359,Bukit Indah,14.02.13.2015,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
686,29359,Kampung Bunga (Kampung Bungo),14.02.13.2018,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
687,29359,Kelayang,14.02.13.2008,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
688,29359,Kota Baru,14.02.13.2006,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
689,29359,Kuantan Tenang,14.02.13.2005,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
690,29359,Lubuk Sitarak,14.02.13.2014,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
691,29359,Petonggan,14.02.13.2013,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
692,29359,Rimba Seminai,14.02.13.2007,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
693,29359,Talang 7 Buah Tangga (Talang Tujuh Buah Tangga),14.02.13.2001,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
694,29359,Talang Durian Cacar,14.02.13.2002,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
695,29359,Talang Gedabu,14.02.13.2009,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
696,29359,Talang Perigi (Talang Parigi),14.02.13.2004,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
697,29359,Talang Pring Jaya,14.02.13.2019,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
698,29359,Talang Sei/Sungai Elok,14.02.13.2016,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
699,29359,Talang Sei/Sungai Limau,14.02.13.2010,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
700,29359,Talang Sei/Sungai Maju,14.02.13.2017,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
701,29359,Talang Sei/Sungai Parit,14.02.13.2011,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
702,29359,Talang Selantai,14.02.13.2003,Rakit Kulim,Kabupaten,Indragiri Hulu,Riau
703,28765,Benayah,14.08.14.2004,Pusako,Kabupaten,Siak,Riau
704,28765,Dosan,14.08.14.2003,Pusako,Kabupaten,Siak,Riau
705,28765,Dusun Pusaka,14.08.14.2006,Pusako,Kabupaten,Siak,Riau
706,28765,Pebadaran,14.08.14.2005,Pusako,Kabupaten,Siak,Riau
707,28765,Perincit,14.08.14.2007,Pusako,Kabupaten,Siak,Riau
708,28765,Sungai Berbari,14.08.14.2001,Pusako,Kabupaten,Siak,Riau
709,28765,Sungai Limau,14.08.14.2002,Pusako,Kabupaten,Siak,Riau
710,28750,Baran Melintang,14.10.06.2003,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
711,28750,Batang Meranti,14.10.06.2008,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
712,28750,Centai,14.10.06.2006,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
713,28750,Ketapang Permai,14.10.06.2011,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
714,28750,Kuala Merbau,14.10.06.2001,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
715,28750,Padang Kamal,14.10.06.2010,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
716,28750,Pangkalan Balai,14.10.06.2009,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
717,28750,Renak Dungun,14.10.06.2002,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
718,28750,Semukut,14.10.06.2005,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
719,28750,Tanjungbunga,14.10.06.2007,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
720,28750,Teluk Ketapang,14.10.06.2004,Pulaumerbau,Kabupaten,Kepulauan Meranti,Riau
721,29256,Bangun Harjo Jaya,14.04.17.2007,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
722,29256,Binagun Jaya,14.04.17.2012,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
723,29256,Bukit Sari Intan Jaya,14.04.17.2005,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
724,29256,Keramat Jaya,14.04.17.2011,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
725,29256,Manunggal Jaya,14.04.17.2006,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
726,29256,Mayang Sari Jaya,14.04.17.2004,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
727,29256,Pulauburung (Pulau Burung),14.04.17.2001,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
728,29256,Ringin Jaya (Beringin Jaya),14.04.17.2008,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
729,29256,Sapta Jaya,14.04.17.2010,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
730,29256,Sri Damai,14.04.17.2009,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
731,29256,Suka Jaya,14.04.17.2013,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
732,29256,Sukaharjo Jaya (Suko Harjo Jaya),14.04.17.2014,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
733,29256,Sungaidanai (Sungai Danai),14.04.17.2003,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
734,29256,Teluknibung (Teluk Nibung),14.04.17.2002,Pulau Burung,Kabupaten,Indragiri Hilir,Riau
735,28983,Air Hitam,14.07.08.2003,Pujud,Kabupaten,Rokan Hilir,Riau
736,28983,Babussalam Rokan,14.07.08.2016,Pujud,Kabupaten,Rokan Hilir,Riau
737,28983,Kasang Bangsawan,14.07.08.2004,Pujud,Kabupaten,Rokan Hilir,Riau
738,28983,Perkebunan Siarang-arang,14.07.08.2017,Pujud,Kabupaten,Rokan Hilir,Riau
739,28983,Pujud,14.07.08.2002,Pujud,Kabupaten,Rokan Hilir,Riau
740,28983,Pujud Selatan,14.07.08.1010,Pujud,Kabupaten,Rokan Hilir,Riau
741,28983,Pujud Utara,14.07.08.2015,Pujud,Kabupaten,Rokan Hilir,Riau
742,28983,Siarang-arang,14.07.08.2008,Pujud,Kabupaten,Rokan Hilir,Riau
743,28983,Suka Jadi,14.07.08.2011,Pujud,Kabupaten,Rokan Hilir,Riau
744,28983,Sungaipinang,14.07.08.2005,Pujud,Kabupaten,Rokan Hilir,Riau
745,28983,Teluk Nayang (Teluknayang),14.07.08.2001,Pujud,Kabupaten,Rokan Hilir,Riau
746,29557,Ibul,14.09.15.2002,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
747,29557,Kampung Baru Ibul,14.09.15.2010,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
748,29557,Muarapetai,14.09.15.2003,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
749,29557,Muaratobek,14.09.15.2008,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
750,29557,Muaro Tiu Makmur,14.09.15.2007,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
751,29557,Pangkalan,14.09.15.2004,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
752,29557,Perhentian Sungkai,14.09.15.2001,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
753,29557,Setiang,14.09.15.2006,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
754,29557,Sungaibesar,14.09.15.2005,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
755,29557,Sungaibesar Hilir,14.09.15.2009,Pucuk Rantau,Kabupaten,Kuantan Singingi,Riau
756,28784,Balai Pungut,14.03.13.2003,Pinggir,Kabupaten,Bengkalis,Riau
757,28784,Balai Raja,14.03.13.1012,Pinggir,Kabupaten,Bengkalis,Riau
758,28784,Buluh Apo,14.03.13.2016,Pinggir,Kabupaten,Bengkalis,Riau
759,28784,Muara Basung,14.03.13.2005,Pinggir,Kabupaten,Bengkalis,Riau
760,28784,Pangkalan Libut,14.03.13.2015,Pinggir,Kabupaten,Bengkalis,Riau
761,28784,Pinggir,14.03.13.2007,Pinggir,Kabupaten,Bengkalis,Riau
762,28784,Semunai,14.03.13.2008,Pinggir,Kabupaten,Bengkalis,Riau
763,28784,Sungai Meranti,14.03.13.2014,Pinggir,Kabupaten,Bengkalis,Riau
764,28784,Tengganau,14.03.13.2011,Pinggir,Kabupaten,Bengkalis,Riau
765,28784,Titian Antui,14.03.13.1001,Pinggir,Kabupaten,Bengkalis,Riau
766,28462,Hangtuah,14.01.16.2003,Perhentian Raja,Kabupaten,Kampar,Riau
767,28462,Kampung Pinang,14.01.16.2001,Perhentian Raja,Kabupaten,Kampar,Riau
768,28462,Lubuk Sakat,14.01.16.2005,Perhentian Raja,Kabupaten,Kampar,Riau
769,28462,Pantai Raja,14.01.16.2002,Perhentian Raja,Kabupaten,Kampar,Riau
770,28462,Sialang Kubang,14.01.16.2004,Perhentian Raja,Kabupaten,Kampar,Riau
771,29357,Batu Rijal Barat,14.02.05.2019,Peranap,Kabupaten,Indragiri Hulu,Riau
772,29357,Baturijal Hilir,14.02.05.1008,Peranap,Kabupaten,Indragiri Hulu,Riau
773,29357,Baturijal Hulu,14.02.05.2007,Peranap,Kabupaten,Indragiri Hulu,Riau
774,29357,Gumanti,14.02.05.2004,Peranap,Kabupaten,Indragiri Hulu,Riau
775,29357,Katipo Pura (Ketipopura),14.02.05.2017,Peranap,Kabupaten,Indragiri Hulu,Riau
776,29357,Pandan Wangi,14.02.05.2013,Peranap,Kabupaten,Indragiri Hulu,Riau
777,29357,Pauh Ranap (Pauh Peranap),14.02.05.2010,Peranap,Kabupaten,Indragiri Hulu,Riau
778,29357,Peranap,14.02.05.1005,Peranap,Kabupaten,Indragiri Hulu,Riau
779,29357,Semelinang Darat (Semilinang Darat),14.02.05.2009,Peranap,Kabupaten,Indragiri Hulu,Riau
780,29357,Semelinang Tebing,14.02.05.2003,Peranap,Kabupaten,Indragiri Hulu,Riau
781,29357,Serai Wangi,14.02.05.2012,Peranap,Kabupaten,Indragiri Hulu,Riau
782,29357,Setako Jaya (Raya),14.02.05.2020,Peranap,Kabupaten,Indragiri Hulu,Riau
783,28555,Air Panas,14.06.16.2004,Pendalian IV Koto,Kabupaten,Rokan Hulu,Riau
784,28555,Bengkolan Salak,14.06.16.2002,Pendalian IV Koto,Kabupaten,Rokan Hulu,Riau
785,28555,Pendalian,14.06.16.2001,Pendalian IV Koto,Kabupaten,Rokan Hulu,Riau
786,28555,Sei Kandis,14.06.16.2005,Pendalian IV Koto,Kabupaten,Rokan Hulu,Riau
787,28555,Suligi,14.06.16.2003,Pendalian IV Koto,Kabupaten,Rokan Hulu,Riau
788,29257,Bagan Jaya,14.04.15.2013,Pelangiran,Kabupaten,Indragiri Hilir,Riau
789,29257,Catur Karya,14.04.15.2012,Pelangiran,Kabupaten,Indragiri Hilir,Riau
790,29257,Gaung/Baung Rejo Jaya,14.04.15.2005,Pelangiran,Kabupaten,Indragiri Hilir,Riau
791,29257,Hidayah,14.04.15.2016,Pelangiran,Kabupaten,Indragiri Hilir,Riau
792,29257,Intan Mulia/Mulya Jaya,14.04.15.2010,Pelangiran,Kabupaten,Indragiri Hilir,Riau
793,29257,Pelangiran,14.04.15.1002,Pelangiran,Kabupaten,Indragiri Hilir,Riau
794,29257,Pinang Jaya,14.04.15.2007,Pelangiran,Kabupaten,Indragiri Hilir,Riau
795,29257,Rotan Semelur,14.04.15.2001,Pelangiran,Kabupaten,Indragiri Hilir,Riau
796,29257,Saka Palas Jaya,14.04.15.2011,Pelangiran,Kabupaten,Indragiri Hilir,Riau
797,29257,Simpang Kateman,14.04.15.2003,Pelangiran,Kabupaten,Indragiri Hilir,Riau
798,29257,Tagagiri Tama Jaya,14.04.15.2006,Pelangiran,Kabupaten,Indragiri Hilir,Riau
799,29257,Tanjungsimpang (Tanjung Simpang),14.04.15.2004,Pelangiran,Kabupaten,Indragiri Hilir,Riau
800,29257,Tegal Rejo,14.04.15.2009,Pelangiran,Kabupaten,Indragiri Hilir,Riau
801,29257,Telukbunian (Teluk Bunian),14.04.15.2014,Pelangiran,Kabupaten,Indragiri Hilir,Riau
802,29257,Terusan Beringin Jaya,14.04.15.2015,Pelangiran,Kabupaten,Indragiri Hilir,Riau
803,29257,Wonosari,14.04.15.2008,Pelangiran,Kabupaten,Indragiri Hilir,Riau
804,28353,Batang Nilo Kecil,14.05.06.2007,Pelalawan,Kabupaten,Pelalawan,Riau
805,28353,Delik,14.05.06.2008,Pelalawan,Kabupaten,Pelalawan,Riau
806,28353,Kuala Tolam,14.05.06.2004,Pelalawan,Kabupaten,Pelalawan,Riau
807,28353,Lalang Kabung,14.05.06.2010,Pelalawan,Kabupaten,Pelalawan,Riau
808,28353,Pelalawan,14.05.06.1001,Pelalawan,Kabupaten,Pelalawan,Riau
809,28353,Ransang,14.05.06.2003,Pelalawan,Kabupaten,Pelalawan,Riau
810,28353,Sering,14.05.06.2005,Pelalawan,Kabupaten,Pelalawan,Riau
811,28353,Sungai Ara,14.05.06.2002,Pelalawan,Kabupaten,Pelalawan,Riau
812,28353,Telayap,14.05.06.2006,Pelalawan,Kabupaten,Pelalawan,Riau
813,28114,Kota Baru,14.71.02.1004,Pekanbaru Kota,Kota,Pekanbaru,Riau
814,28112,Kota Tinggi,14.71.02.1006,Pekanbaru Kota,Kota,Pekanbaru,Riau
815,28116,Simpang Empat,14.71.02.1001,Pekanbaru Kota,Kota,Pekanbaru,Riau
816,28113,Sukaramai (Suka Ramai),14.71.02.1005,Pekanbaru Kota,Kota,Pekanbaru,Riau
817,28111,Sumahilang (Suma Hilang),14.71.02.1002,Pekanbaru Kota,Kota,Pekanbaru,Riau
818,28115,Tanah Datar,14.71.02.1003,Pekanbaru Kota,Kota,Pekanbaru,Riau
819,28913,Karyo Mulyo Sari,14.07.14.2009,Pekaitan,Kabupaten,Rokan Hilir,Riau
820,28913,Kubu I,14.07.14.2008,Pekaitan,Kabupaten,Rokan Hilir,Riau
821,28913,Pedamaran,14.07.14.2001,Pekaitan,Kabupaten,Rokan Hilir,Riau
822,28913,Pekaitan,14.07.14.2006,Pekaitan,Kabupaten,Rokan Hilir,Riau
823,28913,Rokan Baru,14.07.14.2002,Pekaitan,Kabupaten,Rokan Hilir,Riau
