no,postal_code,urban,area_code,sub_district,dt2,city,province
1097,30268,Komperta,16.71.14.1005,Plaju,Kota,Palembang,Sumatera Selatan
1098,30267,Plaju Darat,16.71.14.1002,Plaju,Kota,Palembang,Sumatera Selatan
1099,30268,Plaju Ilir,16.71.14.1003,Plaju,Kota,Palembang,Sumatera Selatan
1100,30266,Plaju Ulu,16.71.14.1001,Plaju,Kota,Palembang,Sumatera Selatan
1101,30268,Talang Bubuk,16.71.14.1007,Plaju,Kota,Palembang,Sumatera Selatan
1102,30268,Talang Putri,16.71.14.1006,Plaju,Kota,Palembang,Sumatera Selatan
1103,31317,Karang Tanding,16.12.02.2005,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1104,31317,Kota Baru,16.12.02.2009,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1105,31317,Lubuk Tampui,16.12.02.2006,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1106,31317,Muara Ikan,16.12.02.2013,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1107,31317,Prabu Menang,16.12.02.2003,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1108,31317,Sukarami,16.12.02.2001,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1109,31317,Tambak,16.12.02.2012,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1110,31317,Tanding Marga,16.12.02.2004,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1111,31317,Tanjung Baru,16.12.02.2002,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1112,31317,Tempirai,16.12.02.2007,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1113,31317,Tempirai Selatan,16.12.02.2008,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1114,31317,Tempirai Timur (Tempurai Timur),16.12.02.2011,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1115,31317,Tempirai Utara (Tempurai Utara),16.12.02.2010,Penukal Utara,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1116,31316,Air Itam,16.12.03.2005,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1117,31316,Air Itam Timur,16.12.03.2007,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1118,31316,Babat,16.12.03.2010,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1119,31316,Gunung Menang,16.12.03.2002,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1120,31316,Gunung Raja,16.12.03.2006,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1121,31316,Mangkunegara,16.12.03.2003,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1122,31316,Mangkunegara Timur,16.12.03.2013,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1123,31316,Purun,16.12.03.2001,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1124,31316,Purun Timur,16.12.03.2012,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1125,31316,Raja Jaya,16.12.03.2004,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1126,31316,Spantan Jaya,16.12.03.2009,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1127,31316,Suka Raja,16.12.03.2011,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1128,31316,Sungai Langan,16.12.03.2008,Penukal,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
1129,32191,Belimbing,16.01.09.2003,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1130,32191,Bindu,16.01.09.2007,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1131,32191,Durian,16.01.09.2004,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1132,32191,Espetiga,16.01.09.2023,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1133,32191,Karang Dapo,16.01.09.2028,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1134,32191,Kedondong,16.01.09.2002,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1135,32191,Kepayang,16.01.09.2001,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1136,32191,Lubuk Rukam,16.01.09.2006,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1137,32191,Makarti Jaya,16.01.09.2024,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1138,32191,Makartitama (Makarti Tama),16.01.09.2022,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1139,32191,Mendala,16.01.09.2009,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1140,32191,Mitra Kencana,16.01.09.2025,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1141,32191,Panji Jaya (Panti Jaya),16.01.09.2027,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1142,32191,Penilikan,16.01.09.2026,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1143,32191,Peninjauan,16.01.09.2010,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1144,32191,Saung Naga,16.01.09.2011,Peninjauan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1145,32154,Belambangan,16.01.08.2006,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1146,32154,Gunung Kuripan,16.01.08.2019,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1147,32154,Gunung Liwat,16.01.08.2008,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1148,32154,Gunung Meraksa,16.01.08.2001,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1149,32154,Kesambirata (Kesambi Rata),16.01.08.2007,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1150,32154,Pengandonan,16.01.08.2015,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1151,32154,Semanding,16.01.08.2016,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1152,32154,Tangsi Lontar,16.01.08.2005,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1153,32154,Tanjung Pura,16.01.08.2003,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1154,32154,Tanjung Sari,16.01.08.2004,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1155,32154,Tanjungan,16.01.08.2017,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1156,32154,Ujanmas (Ujan Mas),16.01.08.2018,Pengandonan,Kabupaten,Ogan Komering Ulu,Sumatera Selatan
1157,31599,Air Kandis,16.11.10.2007,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1158,31599,Karang Caya,16.11.10.2004,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1159,31599,Kungkilan (Nungkilan),16.11.10.2010,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1160,31599,Lingge,16.11.10.2008,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1161,31599,Muaralintang Baru (Muara Lintang Baru),16.11.10.2002,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1162,31599,Muaralintang Lama (Muara Lintang Lama),16.11.10.2001,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1163,31599,Padang Bindu,16.11.10.2006,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1164,31599,Rantau Dodor,16.11.10.2009,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1165,31599,Tanjungraya (Tanjung Raya),16.11.10.2005,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1166,31599,Tebat Payang,16.11.10.2003,Pendopo Barat,Kabupaten,Empat Lawang,Sumatera Selatan
1167,31598,Bandar Agung,16.11.02.2002,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1168,31598,Batu Cawang,16.11.02.2027,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1169,31598,Bayau,16.11.02.2020,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1170,31598,Beruge Ilir,16.11.02.1018,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1171,31598,Gn Merakasa Lama (Gunung Meraksa Lama),16.11.02.2029,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1172,31598,Gunung Meraksa Baru,16.11.02.2022,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1173,31598,Jarakan,16.11.02.2001,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1174,31598,Landur,16.11.02.2023,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1175,31598,Lubuk Layang,16.11.02.2004,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1176,31598,Lubuk Sepang,16.11.02.2003,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1177,31598,Manggilan (Manggilang),16.11.02.2028,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1178,31598,Muarakarang (Muara Karang),16.11.02.2024,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1179,31598,Nanjungan,16.11.02.2005,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1180,31598,Pagar Tengah,16.11.02.1031,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1181,31598,Pendopo,16.11.02.1030,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1182,31598,Sarang Bulan,16.11.02.2025,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1183,31598,Tanjungbaru (Tanjung Baru),16.11.02.2026,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1184,31598,Tanjungeran (Tanjung Eran),16.11.02.2006,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1185,31598,Tanjungraman (Tanjung Raman),16.11.02.2007,Pendopo,Kabupaten,Empat Lawang,Sumatera Selatan
1186,30653,Cahaya Marga,16.10.09.2010,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1187,30653,Harimau Tandang,16.10.09.2015,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1188,30653,Kapuk,16.10.09.2005,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1189,30653,Lebak Pering,16.10.09.2013,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1190,30653,Maju Jaya,16.10.09.2007,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1191,30653,Maya Pati (Mayapati),16.10.09.2002,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1192,30653,Naikan Tembakang,16.10.09.2008,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1193,30653,Pematang Bangsal,16.10.09.2001,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1194,30653,Pematang Bungur,16.10.09.2016,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1195,30653,S. Lebung Ulu (Sungai Lembung Ulu),16.10.09.2011,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1196,30653,Segayam,16.10.09.2009,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1197,30653,Sungai Keli,16.10.09.2012,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1198,30653,Sungai Lebung,16.10.09.2003,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1199,30653,Sungai Ondok,16.10.09.2014,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1200,30653,Ulak Aurstanding (Ulak Aur Standing),16.10.09.2006,Pemulutan Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
1201,30653,Arisan Jaya,16.10.10.2011,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1202,30653,Kamal,16.10.10.2003,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1203,30653,Pulau Negara,16.10.10.2004,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1204,30653,Sarang Elang (Saranglang),16.10.10.2002,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1205,30653,Seribanding (Seri Bandung),16.10.10.2008,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1206,30653,Suka Merindu,16.10.10.2001,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1207,30653,Talang Pangeran Ilir,16.10.10.2010,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1208,30653,Talang Pangeran Ulu,16.10.10.2005,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1209,30653,Ulak Kembahang I,16.10.10.2006,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1210,30653,Ulak Kembahang II,16.10.10.2009,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1211,30653,Ulak Petangisan,16.10.10.2007,Pemulutan Barat,Kabupaten,Ogan Ilir,Sumatera Selatan
1212,30653,Aurstanding,16.10.05.2015,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1213,30653,Babatan Saudagar,16.10.05.2035,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1214,30653,Harapan,16.10.05.2037,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1215,30653,Ibul Besar I,16.10.05.2024,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1216,30653,Ibul Besar II,16.10.05.2030,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1217,30653,Ibul Besar III,16.10.05.2031,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1218,30653,Kedukan Bujang,16.10.05.2033,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1219,30653,Lebung Jangkar,16.10.05.2042,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1220,30653,Mekar Jaya (Mekarjaya),16.10.05.2032,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1221,30653,Muara Baru,16.10.05.2040,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1222,30653,Muara Dua,16.10.05.2017,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1223,30653,Palu,16.10.05.2018,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1224,30653,Pegayut,16.10.05.2025,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1225,30653,Pelabuhan Dalam,16.10.05.2020,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1226,30653,Pemulutan Ilir,16.10.05.2022,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1227,30653,Pemulutan Ulu,16.10.05.2021,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1228,30653,Pipa Putih,16.10.05.2038,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1229,30653,Rawa Jaya (Rawajaya),16.10.05.2034,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1230,30653,Sembadak,16.10.05.2041,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1231,30653,Simpang Pelabuhan Dalam,16.10.05.2029,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1232,30653,Sukarami,16.10.05.2016,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1233,30653,Sungai Buaya,16.10.05.2039,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1234,30653,Sungai Rasau,16.10.05.2023,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1235,30653,Tanjung Pasir,16.10.05.2036,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1236,30653,Teluk Kecapi,16.10.05.2019,Pemulutan,Kabupaten,Ogan Ilir,Sumatera Selatan
1237,30670,Gading Raja (Gading Rejo),16.02.24.2003,Pedamaran Timur,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1238,30670,Kayu Labu,16.02.24.2007,Pedamaran Timur,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1239,30670,Maribaya (Mari Baya),16.02.24.2004,Pedamaran Timur,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1240,30670,Pancawarna,16.02.24.2005,Pedamaran Timur,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1241,30670,Pulau Geronggang,16.02.24.2001,Pedamaran Timur,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1242,30670,Sumber Hidup,16.02.24.2002,Pedamaran Timur,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1243,30670,Tanjung Makmur,16.02.24.2006,Pedamaran Timur,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1244,30672,Burnai Timur,16.02.03.2017,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1245,30672,Cinta Jaya,16.02.03.2008,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1246,30672,Lebuh Rarak,16.02.03.2021,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1247,30672,Menang Raya,16.02.03.2019,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1248,30672,Pedamaran I,16.02.03.2007,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1249,30672,Pedamaran II,16.02.03.2006,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1250,30672,Pedamaran III,16.02.03.2005,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1251,30672,Pedamaran IV,16.02.03.2004,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1252,30672,Pedamaran V,16.02.03.2003,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1253,30672,Pedamaran VI,16.02.03.2002,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1254,30672,Serinanti,16.02.03.2010,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1255,30672,Suka Pulih,16.02.03.2018,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1256,30672,Sukadamai,16.02.03.2009,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1257,30672,Sukaraja,16.02.03.2011,Pedamaran,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1258,30664,Lubuk Bandung,16.10.16.2002,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1259,30664,Paya Besar,16.10.16.2008,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1260,30664,Payaraman Barat,16.10.16.1012,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1261,30664,Payaraman Timur,16.10.16.1013,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1262,30664,Rengas I,16.10.16.2007,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1263,30664,Rengas II,16.10.16.2009,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1264,30664,Seri Kembang I,16.10.16.2006,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1265,30664,Seri Kembang II,16.10.16.2010,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1266,30664,Seri Kembang III,16.10.16.2011,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1267,30664,Talang Seleman,16.10.16.2003,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1268,30664,Tanjung Lalang,16.10.16.2005,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1269,30664,Tebedak I,16.10.16.2001,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1270,30664,Tebedak II,16.10.16.2004,Payaraman,Kabupaten,Ogan Ilir,Sumatera Selatan
1271,31595,Air Mayam (Air Mayan),16.11.07.2010,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1272,31595,Bandar Agung,16.11.07.2006,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1273,31595,Kebon Jati (Keban Jati),16.11.07.2005,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1274,31595,Lawang Agung,16.11.07.2007,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1275,31595,Muara Aman,16.11.07.2015,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1276,31595,Muara Rungga,16.11.07.2011,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1277,31595,Muara Sindang,16.11.07.2014,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1278,31595,Nanjungan,16.11.07.2008,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1279,31595,Padang Bindu,16.11.07.2013,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1280,31595,Padang Gelai,16.11.07.2012,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1281,31595,Pagar Jati,16.11.07.2004,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1282,31595,Penantian,16.11.07.2003,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1283,31595,Talang Padang,16.11.07.2001,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1284,31595,Talang Randai,16.11.07.2009,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1285,31595,Tanjung Beringin,16.11.07.2002,Pasemah Air Keruh,Kabupaten,Empat Lawang,Sumatera Selatan
1286,30659,Air Pedara,16.02.19.2012,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1287,30659,Air Rumbai,16.02.19.2015,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1288,30659,Bukit Batu,16.02.19.2018,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1289,30659,Darat,16.02.19.2007,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1290,30659,Deling,16.02.19.2001,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1291,30659,Lebung Batang,16.02.19.2004,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1292,30659,Lirik,16.02.19.2003,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1293,30659,Pangkalan Lampan (Pangkalan Lampam),16.02.19.2002,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1294,30659,Perigi,16.02.19.2017,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1295,30659,Pulauan (Pulawan),16.02.19.2008,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1296,30659,Rambai,16.02.19.2016,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1297,30659,Rawa Tenam,16.02.19.2019,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1298,30659,Riding,16.02.19.2009,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1299,30659,Rimba Samak,16.02.19.2013,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1300,30659,Suka Damai (Sukadamai),16.02.19.2011,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1301,30659,Sukaraja (Suka Raja),16.02.19.2006,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1302,30659,Sungai Bungin,16.02.19.2005,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1303,30659,Sunggutan,16.02.19.2010,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1304,30659,Talang Daya,16.02.19.2014,Pangkalan Lampam,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1305,31354,Bedegung,16.03.27.2010,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1306,31354,Inderamayu,16.03.27.2009,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1307,31354,Lambur,16.03.27.2002,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1308,31354,Lebak Budi,16.03.27.2001,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1309,31354,Lubuk Nipis,16.03.27.2012,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1310,31354,Muara Meo,16.03.27.2007,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1311,31354,Padang Bindu,16.03.27.2011,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1312,31354,Pagar Jati,16.03.27.2003,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1313,31354,Pandan Dulang,16.03.27.2006,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1314,31354,Sugih Waras,16.03.27.2008,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1315,31354,Sukaraja,16.03.27.2005,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1316,31354,Tanjung Baru,16.03.27.2004,Panang Enim,Kabupaten,Muara Enim,Sumatera Selatan
1317,30654,Bangsal,16.02.12.2009,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1318,30654,Jermun,16.02.12.2015,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1319,30654,Jungkal,16.02.12.2017,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1320,30654,Kandis,16.02.12.2004,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1321,30654,Keman,16.02.12.2003,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1322,30654,Keman Baru,16.02.12.2038,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1323,30654,Kuro,16.02.12.2010,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1324,30654,Manggaris (Menggeris),16.02.12.2011,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1325,30654,Pampangan,16.02.12.2012,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1326,30654,Pulau Betung,16.02.12.2008,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1327,30654,Pulau Layang,16.02.12.2006,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1328,30654,Secondong,16.02.12.2014,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1329,30654,Sepang,16.02.12.2002,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1330,30654,Serdang,16.02.12.2016,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1331,30654,Serimenang,16.02.12.2013,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
1332,30654,Sri Mulya,16.02.12.2039,Pampangan,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
