no,postal_code,urban,area_code,sub_district,dt2,city,province
545,36657,Lubuk Ruso,15.04.05.2004,Pemayung,Kabupaten,Batanghari,Jambi
546,36657,Olak Rambahan,15.04.05.2017,Pemayung,Kabupaten,Batanghari,Jambi
547,36657,Pulau Betung,15.04.05.2009,Pemayung,Kabupaten,Batanghari,Jambi
548,36657,Pulau Raman,15.04.05.2013,Pemayung,Kabupaten,Batanghari,Jambi
549,36657,Selat,15.04.05.2011,Pemayung,Kabupaten,Batanghari,Jambi
550,36657,Senaning,15.04.05.2006,Pemayung,Kabupaten,Batanghari,Jambi
551,36657,Serasah,15.04.05.2003,Pemayung,Kabupaten,Batanghari,Jambi
552,36657,Simpang Kubu Kandang,15.04.05.2015,Pemayung,Kabupaten,Batanghari,Jambi
553,36657,Tebing Tinggi,15.04.05.2001,Pemayung,Kabupaten,Batanghari,Jambi
554,36657,Teluk,15.04.05.2012,Pemayung,Kabupaten,Batanghari,Jambi
555,36657,Teluk Ketapang,15.04.05.2019,Pemayung,Kabupaten,Batanghari,Jambi
556,36657,Ture,15.04.05.2008,Pemayung,Kabupaten,Batanghari,Jambi
557,37252,Bangun Harjo/Harja,15.08.09.2013,Pelepat Ilir,Kabupaten,Bungo,Jambi
558,37252,Danau,15.08.09.2002,Pelepat Ilir,Kabupaten,Bungo,Jambi
559,37252,Daya Murni,15.08.09.2008,Pelepat Ilir,Kabupaten,Bungo,Jambi
560,37252,Karya Harapan Mukti,15.08.09.2016,Pelepat Ilir,Kabupaten,Bungo,Jambi
561,37252,Koto Jayo,15.08.09.2001,Pelepat Ilir,Kabupaten,Bungo,Jambi
562,37252,Kuamang Jaya,15.08.09.2015,Pelepat Ilir,Kabupaten,Bungo,Jambi
563,37252,Kuning Gading,15.08.09.2014,Pelepat Ilir,Kabupaten,Bungo,Jambi
564,37252,Lembah Kuamang,15.08.09.2006,Pelepat Ilir,Kabupaten,Bungo,Jambi
565,37252,Lingga Kuamang,15.08.09.2012,Pelepat Ilir,Kabupaten,Bungo,Jambi
566,37252,Lubuk,15.08.09.2004,Pelepat Ilir,Kabupaten,Bungo,Jambi
567,37252,Maju Jaya,15.08.09.2010,Pelepat Ilir,Kabupaten,Bungo,Jambi
568,37252,Muara Kuamang,15.08.09.2003,Pelepat Ilir,Kabupaten,Bungo,Jambi
569,37252,Padang Palangeh,15.08.09.2017,Pelepat Ilir,Kabupaten,Bungo,Jambi
570,37252,Purwosari (Purwasari),15.08.09.2005,Pelepat Ilir,Kabupaten,Bungo,Jambi
571,37252,Sumber Harapan,15.08.09.2007,Pelepat Ilir,Kabupaten,Bungo,Jambi
572,37252,Sumber Mulya,15.08.09.2009,Pelepat Ilir,Kabupaten,Bungo,Jambi
573,37252,Tirta Mulya,15.08.09.2011,Pelepat Ilir,Kabupaten,Bungo,Jambi
574,37262,Balai Jaya,15.08.06.2004,Pelepat,Kabupaten,Bungo,Jambi
575,37262,Baru Pelepat,15.08.06.2001,Pelepat,Kabupaten,Bungo,Jambi
576,37262,Batu Kerbau,15.08.06.2009,Pelepat,Kabupaten,Bungo,Jambi
577,37262,Bukit Telago,15.08.06.2014,Pelepat,Kabupaten,Bungo,Jambi
578,37262,Cilodang,15.08.06.2013,Pelepat,Kabupaten,Bungo,Jambi
579,37262,Dwi Karya Bakti,15.08.06.2002,Pelepat,Kabupaten,Bungo,Jambi
580,37262,Gapura Suci,15.08.06.2010,Pelepat,Kabupaten,Bungo,Jambi
581,37262,Mulya Bakti,15.08.06.2011,Pelepat,Kabupaten,Bungo,Jambi
582,37262,Mulya Jaya,15.08.06.2012,Pelepat,Kabupaten,Bungo,Jambi
583,37262,Rantau Keloyang,15.08.06.2003,Pelepat,Kabupaten,Bungo,Jambi
584,37262,Rantel,15.08.06.2005,Pelepat,Kabupaten,Bungo,Jambi
585,37262,Sekampil,15.08.06.2015,Pelepat,Kabupaten,Bungo,Jambi
586,37262,Senamat,15.08.06.2006,Pelepat,Kabupaten,Bungo,Jambi
587,37262,Sungai Beringin,15.08.06.2007,Pelepat,Kabupaten,Bungo,Jambi
588,37262,Sungai Gurun,15.08.06.2008,Pelepat,Kabupaten,Bungo,Jambi
589,36251,Arab Melayu,15.71.05.1001,Pelayangan,Kota,Jambi,Jambi
590,36253,Jelmu,15.71.05.1003,Pelayangan,Kota,Jambi,Jambi
591,36252,Mudung Laut,15.71.05.1002,Pelayangan,Kota,Jambi,Jambi
592,36255,Tahtul Yaman,15.71.05.1005,Pelayangan,Kota,Jambi,Jambi
593,36256,Tanjung Johor,15.71.05.1006,Pelayangan,Kota,Jambi,Jambi
594,36254,Tengah,15.71.05.1004,Pelayangan,Kota,Jambi,Jambi
595,37482,Batu Putih,15.03.05.2017,Pelawan,Kabupaten,Sarolangun,Jambi
596,37482,Bukit,15.03.05.2004,Pelawan,Kabupaten,Sarolangun,Jambi
597,37482,Lubuk Sayak,15.03.05.2023,Pelawan,Kabupaten,Sarolangun,Jambi
598,37482,Lubuk Sepuh,15.03.05.2005,Pelawan,Kabupaten,Sarolangun,Jambi
599,37482,Mekar Sari (Mekarsari),15.03.05.2019,Pelawan,Kabupaten,Sarolangun,Jambi
600,37482,Muara Danau,15.03.05.2007,Pelawan,Kabupaten,Sarolangun,Jambi
601,37482,Pasar Pelawan,15.03.05.2021,Pelawan,Kabupaten,Sarolangun,Jambi
602,37482,Pelawan,15.03.05.2002,Pelawan,Kabupaten,Sarolangun,Jambi
603,37482,Pelawan Jaya,15.03.05.2022,Pelawan,Kabupaten,Sarolangun,Jambi
604,37482,Pematang Kulim (Kolim),15.03.05.2016,Pelawan,Kabupaten,Sarolangun,Jambi
605,37482,Penegah,15.03.05.2001,Pelawan,Kabupaten,Sarolangun,Jambi
606,37482,Pulauaro (Pulau Aro),15.03.05.2003,Pelawan,Kabupaten,Sarolangun,Jambi
607,37482,Rantau Tenang,15.03.05.2006,Pelawan,Kabupaten,Sarolangun,Jambi
608,37482,Sungai Merah,15.03.05.2013,Pelawan,Kabupaten,Sarolangun,Jambi
609,37491,Batu Ampar,15.03.04.2003,Pauh,Kabupaten,Sarolangun,Jambi
610,37491,Batu Kucing,15.03.04.2004,Pauh,Kabupaten,Sarolangun,Jambi
611,37491,Danau Serdang,15.03.04.2022,Pauh,Kabupaten,Sarolangun,Jambi
612,37491,Karang Mendapo,15.03.04.2002,Pauh,Kabupaten,Sarolangun,Jambi
613,37491,Kasang Melintang,15.03.04.2007,Pauh,Kabupaten,Sarolangun,Jambi
614,37491,Lamban Sigatal,15.03.04.2011,Pauh,Kabupaten,Sarolangun,Jambi
615,37491,Lubuk Napal,15.03.04.2009,Pauh,Kabupaten,Sarolangun,Jambi
616,37491,Pangidaran (Pengidaran),15.03.04.2001,Pauh,Kabupaten,Sarolangun,Jambi
617,37491,Pangkal Bulian,15.03.04.2008,Pauh,Kabupaten,Sarolangun,Jambi
618,37491,Pauh,15.03.04.1005,Pauh,Kabupaten,Sarolangun,Jambi
619,37491,Seko Besar,15.03.04.2020,Pauh,Kabupaten,Sarolangun,Jambi
620,37491,Semaran,15.03.04.2006,Pauh,Kabupaten,Sarolangun,Jambi
621,37491,Sepintun,15.03.04.2010,Pauh,Kabupaten,Sarolangun,Jambi
622,37491,Taman Bandung,15.03.04.2021,Pauh,Kabupaten,Sarolangun,Jambi
623,37214,Batang Bungo,15.08.03.1023,Pasar Muaro Bungo (Pasar Muara Bungo),Kabupaten,Bungo,Jambi
624,37214,Bungo Barat,15.08.03.1008,Pasar Muaro Bungo (Pasar Muara Bungo),Kabupaten,Bungo,Jambi
625,37214,Bungo Timur,15.08.03.1007,Pasar Muaro Bungo (Pasar Muara Bungo),Kabupaten,Bungo,Jambi
626,37214,Jaya Setia,15.08.03.1022,Pasar Muaro Bungo (Pasar Muara Bungo),Kabupaten,Bungo,Jambi
627,37214,Tanjung Gedang,15.08.03.1006,Pasar Muaro Bungo (Pasar Muara Bungo),Kabupaten,Bungo,Jambi
628,36112,Beringin,15.71.04.1001,Pasar Jambi,Kota,Jambi,Jambi
629,36111,Orang Kayo Hitam,15.71.04.1002,Pasar Jambi,Kota,Jambi,Jambi
630,36133,Pasar Jambi,15.71.04.1003,Pasar Jambi,Kota,Jambi,Jambi
631,36134,Sungai Asam,15.71.04.1004,Pasar Jambi,Kota,Jambi,Jambi
632,37361,Baru Pangkalan Jambu,15.02.17.2001,Pangkalan Jambu,Kabupaten,Merangin,Jambi
633,37361,Birun,15.02.17.2003,Pangkalan Jambu,Kabupaten,Merangin,Jambi
634,37361,Bukit Perentak,15.02.17.2002,Pangkalan Jambu,Kabupaten,Merangin,Jambi
635,37361,Bungo Tanjung,15.02.17.2005,Pangkalan Jambu,Kabupaten,Merangin,Jambi
636,37361,Kampung Limo,15.02.17.2007,Pangkalan Jambu,Kabupaten,Merangin,Jambi
637,37361,Sungai Jering,15.02.17.2006,Pangkalan Jambu,Kabupaten,Merangin,Jambi
638,37361,Tanjung Mudo,15.02.17.2008,Pangkalan Jambu,Kabupaten,Merangin,Jambi
639,37361,Tiga Alur (Tiga / Tigo Alur Pangkalan Jambu),15.02.17.2004,Pangkalan Jambu,Kabupaten,Merangin,Jambi
640,37319,Pulau Bayur,15.02.20.2003,Pamenang Selatan,Kabupaten,Merangin,Jambi
641,37319,Selango,15.02.20.2004,Pamenang Selatan,Kabupaten,Merangin,Jambi
642,37319,Tambang Emas,15.02.20.2001,Pamenang Selatan,Kabupaten,Merangin,Jambi
643,37319,Tanjung Benuang,15.02.20.2002,Pamenang Selatan,Kabupaten,Merangin,Jambi
644,37318,Karang Anyar,15.02.13.2003,Pamenang Barat,Kabupaten,Merangin,Jambi
645,37318,Limbur Merangin,15.02.13.2002,Pamenang Barat,Kabupaten,Merangin,Jambi
646,37318,Mampun Baru,15.02.13.2006,Pamenang Barat,Kabupaten,Merangin,Jambi
647,37318,Papit,15.02.13.2007,Pamenang Barat,Kabupaten,Merangin,Jambi
648,37318,Pinang Merah,15.02.13.2004,Pamenang Barat,Kabupaten,Merangin,Jambi
649,37318,PulauTujuh,15.02.13.2008,Pamenang Barat,Kabupaten,Merangin,Jambi
650,37318,Simpang Limbur Merangin,15.02.13.2005,Pamenang Barat,Kabupaten,Merangin,Jambi
651,37318,Tanjung Lamin,15.02.13.2001,Pamenang Barat,Kabupaten,Merangin,Jambi
652,37352,Empang Benao,15.02.06.2006,Pamenang,Kabupaten,Merangin,Jambi
653,37352,Jelatang,15.02.06.2004,Pamenang,Kabupaten,Merangin,Jambi
654,37352,Karang Berahi/Birahi,15.02.06.2011,Pamenang,Kabupaten,Merangin,Jambi
655,37352,Keroya,15.02.06.2009,Pamenang,Kabupaten,Merangin,Jambi
656,37352,Muara/Muaro Belengo,15.02.06.2010,Pamenang,Kabupaten,Merangin,Jambi
657,37352,Pamenang,15.02.06.1008,Pamenang,Kabupaten,Merangin,Jambi
658,37352,Pauh Menang,15.02.06.2012,Pamenang,Kabupaten,Merangin,Jambi
659,37352,Pelakar Jaya,15.02.06.2027,Pamenang,Kabupaten,Merangin,Jambi
660,37352,Pematang Kancil,15.02.06.2013,Pamenang,Kabupaten,Merangin,Jambi
661,37352,Rejo Sari (Rejosari),15.02.06.2007,Pamenang,Kabupaten,Merangin,Jambi
662,37352,Sialang,15.02.06.2015,Pamenang,Kabupaten,Merangin,Jambi
663,37352,Sungai Udang,15.02.06.2026,Pamenang,Kabupaten,Merangin,Jambi
664,37352,Tanah Abang,15.02.06.2014,Pamenang,Kabupaten,Merangin,Jambi
665,37352,Tanjung Gedang,15.02.06.2005,Pamenang,Kabupaten,Merangin,Jambi
666,36139,Bakung Jaya,15.71.11.1006,Paal Merah,Kota,Jambi,Jambi
667,36139,Eka Jaya,15.71.11.1003,Paal Merah,Kota,Jambi,Jambi
668,36139,Lingkar Selatan,15.71.11.1004,Paal Merah,Kota,Jambi,Jambi
669,36139,Paal Merah,15.71.11.1005,Paal Merah,Kota,Jambi,Jambi
670,36148,Payo Selincah/Silincah,15.71.11.1002,Paal Merah,Kota,Jambi,Jambi
671,36139,Talang Bakung,15.71.11.1001,Paal Merah,Kota,Jambi,Jambi
672,36771,Bunga Tanjung,15.07.02.2010,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
673,36771,Nipah Panjang I,15.07.02.1001,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
674,36771,Nipah Panjang II,15.07.02.1002,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
675,36771,Pemusiran,15.07.02.2007,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
676,36771,Simpang Datuk,15.07.02.2004,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
677,36771,Simpang Jelita,15.07.02.2003,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
678,36771,Sungai Jeruk,15.07.02.2009,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
679,36771,Sungai Raya,15.07.02.2006,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
680,36771,Sungai Tering,15.07.02.2008,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
681,36771,Teluk Kijing,15.07.02.2005,Nipah Panjang,Kabupaten,Tanjung Jabung Timur,Jambi
682,37317,Aur Berduri,15.02.11.2002,Nalo Tantan (Nalo Tatan),Kabupaten,Merangin,Jambi
683,37317,Danau,15.02.11.2007,Nalo Tantan (Nalo Tatan),Kabupaten,Merangin,Jambi
684,37317,Mentawak,15.02.11.2006,Nalo Tantan (Nalo Tatan),Kabupaten,Merangin,Jambi
685,37317,Nalo Baru (Baru Nalo),15.02.11.2005,Nalo Tantan (Nalo Tatan),Kabupaten,Merangin,Jambi
686,37317,Nalo Gedang,15.02.11.2004,Nalo Tantan (Nalo Tatan),Kabupaten,Merangin,Jambi
687,37317,Sungai Ulak,15.02.11.2001,Nalo Tantan (Nalo Tatan),Kabupaten,Merangin,Jambi
688,37317,Telun,15.02.11.2003,Nalo Tantan (Nalo Tatan),Kabupaten,Merangin,Jambi
689,37216,Baru Pusat Jalo,15.08.08.2004,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
690,37216,Bedaro,15.08.08.2005,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
691,37216,Datar,15.08.08.2007,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
692,37216,Mangun Jayo,15.08.08.2001,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
693,37216,Pekan Jum'at,15.08.08.2009,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
694,37216,Suka Jaya,15.08.08.2008,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
695,37216,Tanjung Agung,15.08.08.2002,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
696,37216,Tebat,15.08.08.2003,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
697,37216,Tebing Tinggi,15.08.08.2006,Muko-muko Bathin VII,Kabupaten,Bungo,Jambi
698,36653,Ampelu,15.04.02.2004,Muara Tembesi,Kabupaten,Batanghari,Jambi
699,36653,Ampelu Mudo,15.04.02.2012,Muara Tembesi,Kabupaten,Batanghari,Jambi
700,36653,Jebak,15.04.02.2003,Muara Tembesi,Kabupaten,Batanghari,Jambi
701,36653,Kampung Baru,15.04.02.1001,Muara Tembesi,Kabupaten,Batanghari,Jambi
702,36653,Pasar Muara Tembesi,15.04.02.1002,Muara Tembesi,Kabupaten,Batanghari,Jambi
703,36653,Pelayangan,15.04.02.2013,Muara Tembesi,Kabupaten,Batanghari,Jambi
704,36653,Pematang Lima Suku,15.04.02.2015,Muara Tembesi,Kabupaten,Batanghari,Jambi
705,36653,Pulau,15.04.02.2009,Muara Tembesi,Kabupaten,Batanghari,Jambi
706,36653,Rambutan Masam,15.04.02.2005,Muara Tembesi,Kabupaten,Batanghari,Jambi
707,36653,Rantau Kapas Mudo,15.04.02.2006,Muara Tembesi,Kabupaten,Batanghari,Jambi
708,36653,Rantau Kapas Tuo,15.04.02.2007,Muara Tembesi,Kabupaten,Batanghari,Jambi
709,36653,Suka Ramai (Sukaramai),15.04.02.2011,Muara Tembesi,Kabupaten,Batanghari,Jambi
710,36653,Sungai Pulai,15.04.02.2008,Muara Tembesi,Kabupaten,Batanghari,Jambi
711,36653,Tanjung Marwo,15.04.02.2010,Muara Tembesi,Kabupaten,Batanghari,Jambi
712,37570,Bangko Pintas,15.09.12.2007,Muara Tabir,Kabupaten,Tebo,Jambi
713,37570,Bangun Seranten (Bangun Saranten),15.09.12.2004,Muara Tabir,Kabupaten,Tebo,Jambi
714,37570,Embacang Gedang,15.09.12.2003,Muara Tabir,Kabupaten,Tebo,Jambi
715,37570,Olak Kemang,15.09.12.2008,Muara Tabir,Kabupaten,Tebo,Jambi
716,37570,Pintas Tuo,15.09.12.2002,Muara Tabir,Kabupaten,Tebo,Jambi
717,37570,Sungai Jernih,15.09.12.2006,Muara Tabir,Kabupaten,Tebo,Jambi
718,37570,Tambun Arang,15.09.12.2005,Muara Tabir,Kabupaten,Tebo,Jambi
719,37570,Tanah Garo,15.09.12.2001,Muara Tabir,Kabupaten,Tebo,Jambi
720,37370,Air Lago,15.02.03.2015,Muara Siau,Kabupaten,Merangin,Jambi
721,37370,Badak Tekurung,15.02.03.2016,Muara Siau,Kabupaten,Merangin,Jambi
722,37370,Durian Rambun,15.02.03.2004,Muara Siau,Kabupaten,Merangin,Jambi
723,37370,Lubuk Beringin,15.02.03.2008,Muara Siau,Kabupaten,Merangin,Jambi
724,37370,Lubuk Birah,15.02.03.2007,Muara Siau,Kabupaten,Merangin,Jambi
725,37370,Muara Siau,15.02.03.2012,Muara Siau,Kabupaten,Merangin,Jambi
726,37370,Pasar Muara Siau,15.02.03.2024,Muara Siau,Kabupaten,Merangin,Jambi
727,37370,Peradu Temberas (Peradun Temeras),15.02.03.2010,Muara Siau,Kabupaten,Merangin,Jambi
728,37370,Pulau Raman,15.02.03.2021,Muara Siau,Kabupaten,Merangin,Jambi
729,37370,Rantau Bayur,15.02.03.2029,Muara Siau,Kabupaten,Merangin,Jambi
730,37370,Rantau Bidaro (Rantai Bedaro),15.02.03.2017,Muara Siau,Kabupaten,Merangin,Jambi
731,37370,Rantau Macang,15.02.03.2009,Muara Siau,Kabupaten,Merangin,Jambi
732,37370,Rantau Panjang,15.02.03.2018,Muara Siau,Kabupaten,Merangin,Jambi
733,37370,Sepantai Renah,15.02.03.2027,Muara Siau,Kabupaten,Merangin,Jambi
734,37370,Sungai Ulas,15.02.03.2028,Muara Siau,Kabupaten,Merangin,Jambi
735,37370,Teluk Sikumbang,15.02.03.2011,Muara Siau,Kabupaten,Merangin,Jambi
736,37370,Tiaro,15.02.03.2013,Muara Siau,Kabupaten,Merangin,Jambi
737,36762,Alang-Alang,15.07.01.2001,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
738,36762,Kota Harapan,15.07.01.2017,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
739,36762,Kota Raja,15.07.01.2014,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
740,36762,Kuala Simbur,15.07.01.2018,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
741,36762,Lambur,15.07.01.2002,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
742,36762,Lambur I,15.07.01.2011,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
743,36762,Lambur II,15.07.01.2012,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
744,36762,Muara Sabak Ilir,15.07.01.1010,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
745,36762,Muara Sabak Ulu,15.07.01.1013,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
746,36762,Siau Dalam,15.07.01.2015,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
747,36762,Simbur Naik,15.07.01.2004,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
748,36762,Sungai Ular,15.07.01.2016,Muara Sabak Timur,Kabupaten,Tanjung Jabung Timur,Jambi
749,36761,Kampung Singkep,15.07.07.1001,Muara Sabak Barat,Kabupaten,Tanjung Jabung Timur,Jambi
750,36761,Nibung Putih,15.07.07.1002,Muara Sabak Barat,Kabupaten,Tanjung Jabung Timur,Jambi
751,36761,Parit Culum I,15.07.07.1005,Muara Sabak Barat,Kabupaten,Tanjung Jabung Timur,Jambi
752,36761,Parit Culum II,15.07.07.1006,Muara Sabak Barat,Kabupaten,Tanjung Jabung Timur,Jambi
753,36761,Rano,15.07.07.1003,Muara Sabak Barat,Kabupaten,Tanjung Jabung Timur,Jambi
754,36761,Talang Babat,15.07.07.1004,Muara Sabak Barat,Kabupaten,Tanjung Jabung Timur,Jambi
755,36761,Telukdawan (Teluk Dawan),15.07.07.1007,Muara Sabak Barat,Kabupaten,Tanjung Jabung Timur,Jambi
756,36558,Bukit Indah,15.06.09.2004,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
757,36558,Dusun Mudo,15.06.09.2002,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
758,36558,Intan Jaya,15.06.09.2003,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
759,36558,Kemang Manis,15.06.09.2005,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
760,36558,Lubuk Sebontan,15.06.09.2007,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
761,36558,Pematang Balam,15.06.09.2010,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
762,36558,Rantau Badak,15.06.09.1001,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
763,36558,Rantau Badak Lamo,15.06.09.2006,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
764,36558,Sungaimuluk (Sungai Muluk),15.06.09.2009,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
765,36558,Sungaipapauh (Sungai Papauh),15.06.09.2008,Muara Papalik,Kabupaten,Tanjung Jabung Barat,Jambi
766,36611,Aro,15.04.03.2013,Muara Bulian,Kabupaten,Batanghari,Jambi
767,36611,Bajubang Laut,15.04.03.2016,Muara Bulian,Kabupaten,Batanghari,Jambi
768,36611,Kilangan,15.04.03.2020,Muara Bulian,Kabupaten,Batanghari,Jambi
769,36611,Malapari,15.04.03.2008,Muara Bulian,Kabupaten,Batanghari,Jambi
770,36613,Muara Bulian,15.04.03.1001,Muara Bulian,Kabupaten,Batanghari,Jambi
771,36611,Muaro Singoan (Muara Singoan),15.04.03.2012,Muara Bulian,Kabupaten,Batanghari,Jambi
772,36611,Napal Sisik,15.04.03.2009,Muara Bulian,Kabupaten,Batanghari,Jambi
773,36611,Olak,15.04.03.2011,Muara Bulian,Kabupaten,Batanghari,Jambi
774,36611,Pasar Baru,15.04.03.1004,Muara Bulian,Kabupaten,Batanghari,Jambi
775,36611,Pasar Terusan,15.04.03.2006,Muara Bulian,Kabupaten,Batanghari,Jambi
776,36611,Pelayangan,15.04.03.2021,Muara Bulian,Kabupaten,Batanghari,Jambi
777,36612,Rambahan,15.04.03.2010,Muara Bulian,Kabupaten,Batanghari,Jambi
778,36611,Rantau Puri,15.04.03.2014,Muara Bulian,Kabupaten,Batanghari,Jambi
779,36611,Rengas Condong,15.04.03.1005,Muara Bulian,Kabupaten,Batanghari,Jambi
780,36611,Simpang Terusan,15.04.03.2007,Muara Bulian,Kabupaten,Batanghari,Jambi
781,36611,Singkawang,15.04.03.2017,Muara Bulian,Kabupaten,Batanghari,Jambi
782,36614,Sridadi,15.04.03.1003,Muara Bulian,Kabupaten,Batanghari,Jambi
783,36611,Sungai Baung,15.04.03.2015,Muara Bulian,Kabupaten,Batanghari,Jambi
784,36611,Sungai Buluh,15.04.03.2019,Muara Bulian,Kabupaten,Batanghari,Jambi
785,36611,Tenam,15.04.03.2018,Muara Bulian,Kabupaten,Batanghari,Jambi
786,36612,Teratai,15.04.03.1002,Muara Bulian,Kabupaten,Batanghari,Jambi
787,36364,Baru,15.05.05.2010,Mestong,Kabupaten,Muaro Jambi,Jambi
788,36364,Ibru,15.05.05.2004,Mestong,Kabupaten,Muaro Jambi,Jambi
789,36364,Muaro Sebapo,15.05.05.2019,Mestong,Kabupaten,Muaro Jambi,Jambi
790,36364,Nagasari (Naga Sari),15.05.05.2005,Mestong,Kabupaten,Muaro Jambi,Jambi
791,36364,Nyogan,15.05.05.2012,Mestong,Kabupaten,Muaro Jambi,Jambi
792,36364,Pelempang,15.05.05.2002,Mestong,Kabupaten,Muaro Jambi,Jambi
793,36364,Pondok Meja,15.05.05.2016,Mestong,Kabupaten,Muaro Jambi,Jambi
794,36364,Sebapo,15.05.05.2006,Mestong,Kabupaten,Muaro Jambi,Jambi
795,36364,Suka Damai,15.05.05.2015,Mestong,Kabupaten,Muaro Jambi,Jambi
796,36364,Suka Maju,15.05.05.2017,Mestong,Kabupaten,Muaro Jambi,Jambi
797,36364,Sungai Landai,15.05.05.2003,Mestong,Kabupaten,Muaro Jambi,Jambi
798,36364,Tanjung Pauh Km. 32 (Tanjung Pauh),15.05.05.2001,Mestong,Kabupaten,Muaro Jambi,Jambi
799,36364,Tanjung Pauh Km. 39,15.05.05.2011,Mestong,Kabupaten,Muaro Jambi,Jambi
800,36364,Tanjung Pauh Talang Pelita (Tanjungpauh),15.05.05.2018,Mestong,Kabupaten,Muaro Jambi,Jambi
801,36364,Tempino,15.05.05.1009,Mestong,Kabupaten,Muaro Jambi,Jambi
802,36654,Belanti Jaya,15.04.01.2013,Mersam,Kabupaten,Batanghari,Jambi
803,36654,Benteng Rendah,15.04.01.2007,Mersam,Kabupaten,Batanghari,Jambi
804,36654,Bukit Harapan,15.04.01.2012,Mersam,Kabupaten,Batanghari,Jambi
805,36654,Bukit Kemuning,15.04.01.2015,Mersam,Kabupaten,Batanghari,Jambi
806,36654,Kembang Paseban,15.04.01.1001,Mersam,Kabupaten,Batanghari,Jambi
807,36654,Kembang Tanjung,15.04.01.2005,Mersam,Kabupaten,Batanghari,Jambi
808,36654,Mersam,15.04.01.2006,Mersam,Kabupaten,Batanghari,Jambi
809,36654,Pematang Gadung,15.04.01.2010,Mersam,Kabupaten,Batanghari,Jambi
810,36654,Rantau Gedang,15.04.01.2009,Mersam,Kabupaten,Batanghari,Jambi
811,36654,Sengkati Baru,15.04.01.2004,Mersam,Kabupaten,Batanghari,Jambi
812,36654,Sengkati Gedang,15.04.01.2003,Mersam,Kabupaten,Batanghari,Jambi
813,36654,Sengkati Kecil,15.04.01.2002,Mersam,Kabupaten,Batanghari,Jambi
814,36654,Sengkati Mudo,15.04.01.2018,Mersam,Kabupaten,Batanghari,Jambi
815,36654,Simpang Rantau Gedang,15.04.01.2016,Mersam,Kabupaten,Batanghari,Jambi
816,36654,Sungai Puar,15.04.01.2008,Mersam,Kabupaten,Batanghari,Jambi
817,36654,Tanjung Putra,15.04.01.2017,Mersam,Kabupaten,Batanghari,Jambi
818,36654,Tapah Sari,15.04.01.2014,Mersam,Kabupaten,Batanghari,Jambi
819,36654,Teluk Melintang,15.04.01.2011,Mersam,Kabupaten,Batanghari,Jambi
820,36554,Adi Purwa,15.06.05.2014,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
821,36554,Bukitharapan (Bukit Harapan),15.06.05.2013,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
822,36554,Lubuk Terap,15.06.05.2006,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
823,36554,Merlung (Desa),15.06.05.1007,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
824,36554,Merlung (Kelurahan),15.06.05.2020,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
