no,postal_code,urban,area_code,sub_district,dt2,city,province
1269,46387,Situmandala,32.07.15.2005,Rancah,Kabupaten,Ciamis,Jawa Barat
1270,46387,Wangunsari,32.07.15.2013,Rancah,Kabupaten,Ciamis,Jawa Barat
1271,40394,Bojongloa,32.04.28.2004,Rancaekek,Kabupaten,Bandung,Jawa Barat
1272,40394,Bojongsalam,32.04.28.2003,Rancaekek,Kabupaten,Bandung,Jawa Barat
1273,40394,Cangkuang,32.04.28.2007,Rancaekek,Kabupaten,Bandung,Jawa Barat
1274,40394,Haurpugur,32.04.28.2008,Rancaekek,Kabupaten,Bandung,Jawa Barat
1275,40394,Jelegong,32.04.28.2005,Rancaekek,Kabupaten,Bandung,Jawa Barat
1276,40394,Linggar,32.04.28.2006,Rancaekek,Kabupaten,Bandung,Jawa Barat
1277,40394,Nanjung Mekar (Nanjungmekar),32.04.28.2013,Rancaekek,Kabupaten,Bandung,Jawa Barat
1278,40394,Rancaekek Kencana,32.04.28.1014,Rancaekek,Kabupaten,Bandung,Jawa Barat
1279,40394,Rancaekek Kulon,32.04.28.2002,Rancaekek,Kabupaten,Bandung,Jawa Barat
1280,40394,Rancaekek Wetan,32.04.28.2001,Rancaekek,Kabupaten,Bandung,Jawa Barat
1281,40394,Sangiang,32.04.28.2012,Rancaekek,Kabupaten,Bandung,Jawa Barat
1282,40394,Sukamanah,32.04.28.2009,Rancaekek,Kabupaten,Bandung,Jawa Barat
1283,40394,Sukamulya,32.04.28.2010,Rancaekek,Kabupaten,Bandung,Jawa Barat
1284,40394,Tegal Sumedang,32.04.28.2011,Rancaekek,Kabupaten,Bandung,Jawa Barat
1285,40974,Alamendah,32.04.40.2005,Rancabali (Ranca Bali),Kabupaten,Bandung,Jawa Barat
1286,40974,Cipelah,32.04.40.2004,Rancabali (Ranca Bali),Kabupaten,Bandung,Jawa Barat
1287,40974,Indragiri,32.04.40.2003,Rancabali (Ranca Bali),Kabupaten,Bandung,Jawa Barat
1288,40974,Patengan,32.04.40.2001,Rancabali (Ranca Bali),Kabupaten,Bandung,Jawa Barat
1289,40974,Sukaresmi,32.04.40.2002,Rancabali (Ranca Bali),Kabupaten,Bandung,Jawa Barat
1290,16311,Bantarjaya,32.01.34.2001,Ranca Bungur,Kabupaten,Bogor,Jawa Barat
1291,16311,Bantarsari,32.01.34.2002,Ranca Bungur,Kabupaten,Bogor,Jawa Barat
1292,16311,Candali,32.01.34.2006,Ranca Bungur,Kabupaten,Bogor,Jawa Barat
1293,16311,Cimulang,32.01.34.2007,Ranca Bungur,Kabupaten,Bogor,Jawa Barat
1294,16311,Mekarsari,32.01.34.2005,Ranca Bungur,Kabupaten,Bogor,Jawa Barat
1295,16311,Pasirgaok,32.01.34.2003,Ranca Bungur,Kabupaten,Bogor,Jawa Barat
1296,16311,Rancabungur,32.01.34.2004,Ranca Bungur,Kabupaten,Bogor,Jawa Barat
1297,46155,Dawagung,32.06.34.2001,Rajapolah,Kabupaten,Tasikmalaya,Jawa Barat
1298,46155,Manggungjaya,32.06.34.2003,Rajapolah,Kabupaten,Tasikmalaya,Jawa Barat
1299,46155,Manggungsari,32.06.34.2004,Rajapolah,Kabupaten,Tasikmalaya,Jawa Barat
1300,46155,Rajamandala,32.06.34.2006,Rajapolah,Kabupaten,Tasikmalaya,Jawa Barat
1301,46155,Rajapolah,32.06.34.2002,Rajapolah,Kabupaten,Tasikmalaya,Jawa Barat
1302,46155,Sukanagalih,32.06.34.2007,Rajapolah,Kabupaten,Tasikmalaya,Jawa Barat
1303,46183,Sukaraja,32.06.34.2005,Rajapolah,Kabupaten,Tasikmalaya,Jawa Barat
1304,46155,Tanjungpura,32.06.34.2008,Rajapolah,Kabupaten,Tasikmalaya,Jawa Barat
1305,45472,Babakankareo,32.10.09.2004,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1306,45472,Cipinang,32.10.09.2011,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1307,45472,Cisetu,32.10.09.2012,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1308,45472,Kumbung,32.10.09.2007,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1309,45472,Pajajar,32.10.09.2001,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1310,45472,Payung,32.10.09.2003,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1311,45472,Rajagaluh,32.10.09.2013,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1312,45472,Rajagaluh Kidul,32.10.09.2008,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1313,45472,Rajagaluh Lor,32.10.09.2010,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1314,45472,Sadomas,32.10.09.2006,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1315,45472,Sindangpano,32.10.09.2005,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1316,45472,Singawada,32.10.09.2009,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1317,45472,Teja,32.10.09.2002,Rajagaluh,Kabupaten,Majalengka,Jawa Barat
1318,46254,Andapraja,32.07.13.2005,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1319,46254,Purwaraja,32.07.13.2011,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1320,46254,Rajadesa,32.07.13.2001,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1321,46254,Sirnabaya,32.07.13.2009,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1322,46254,Sirnajaya,32.07.13.2010,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1323,46254,Sukaharja,32.07.13.2006,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1324,46254,Sukajaya,32.07.13.2007,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1325,46254,Tanjungjaya,32.07.13.2004,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1326,46254,Tanjungsari,32.07.13.2003,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1327,46254,Tanjungsukur,32.07.13.2002,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1328,46254,Tigaherang,32.07.13.2008,Rajadesa,Kabupaten,Ciamis,Jawa Barat
1329,46471,Cimanggu,32.06.15.2007,Puspahiang,Kabupaten,Tasikmalaya,Jawa Barat
1330,46471,Luyubakti,32.06.15.2005,Puspahiang,Kabupaten,Tasikmalaya,Jawa Barat
1331,46471,Mandalasari,32.06.15.2001,Puspahiang,Kabupaten,Tasikmalaya,Jawa Barat
1332,46471,Puspahiang,32.06.15.2004,Puspahiang,Kabupaten,Tasikmalaya,Jawa Barat
1333,46471,Puspajaya,32.06.15.2008,Puspahiang,Kabupaten,Tasikmalaya,Jawa Barat
1334,46471,Pusparahayu,32.06.15.2006,Puspahiang,Kabupaten,Tasikmalaya,Jawa Barat
1335,46471,Puspasari,32.06.15.2003,Puspahiang,Kabupaten,Tasikmalaya,Jawa Barat
1336,46471,Sukasari,32.06.15.2002,Puspahiang,Kabupaten,Tasikmalaya,Jawa Barat
1337,41265,Gempol,32.13.10.2006,Pusakanagara,Kabupaten,Subang,Jawa Barat
1338,41265,Kalentambo,32.13.10.2007,Pusakanagara,Kabupaten,Subang,Jawa Barat
1339,41265,Kotasari,32.13.10.2014,Pusakanagara,Kabupaten,Subang,Jawa Barat
1340,41265,Mundusari,32.13.10.2015,Pusakanagara,Kabupaten,Subang,Jawa Barat
1341,41265,Patimban,32.13.10.2008,Pusakanagara,Kabupaten,Subang,Jawa Barat
1342,41265,Pusakaratu,32.13.10.2005,Pusakanagara,Kabupaten,Subang,Jawa Barat
1343,41265,Rancadaka,32.13.10.2012,Pusakanagara,Kabupaten,Subang,Jawa Barat
1344,41255,Bojongjaya (Bojong Jaya),32.13.30.2005,Pusakajaya,Kabupaten,Subang,Jawa Barat
1345,41255,Bojongtengah,32.13.30.2004,Pusakajaya,Kabupaten,Subang,Jawa Barat
1346,41255,Cigugur,32.13.30.2006,Pusakajaya,Kabupaten,Subang,Jawa Barat
1347,41255,Cigugur Kaler,32.13.30.2007,Pusakajaya,Kabupaten,Subang,Jawa Barat
1348,41255,Karanganyar,32.13.30.2003,Pusakajaya,Kabupaten,Subang,Jawa Barat
1349,41255,Kebondanas,32.13.30.2001,Pusakajaya,Kabupaten,Subang,Jawa Barat
1350,41255,Pusakajaya,32.13.30.2002,Pusakajaya,Kabupaten,Subang,Jawa Barat
1351,41255,Rangdu,32.13.30.2008,Pusakajaya,Kabupaten,Subang,Jawa Barat
1352,41377,Cengkong,32.15.29.2006,Purwasari,Kabupaten,Karawang,Jawa Barat
1353,41377,Darawolong,32.15.29.2001,Purwasari,Kabupaten,Karawang,Jawa Barat
1354,41377,Karangsari,32.15.29.2008,Purwasari,Kabupaten,Karawang,Jawa Barat
1355,41377,Mekarjaya,32.15.29.2004,Purwasari,Kabupaten,Karawang,Jawa Barat
1356,41377,Purwasari,32.15.29.2003,Purwasari,Kabupaten,Karawang,Jawa Barat
1357,41377,Sukasari,32.15.29.2007,Purwasari,Kabupaten,Karawang,Jawa Barat
1358,41377,Tamelang,32.15.29.2005,Purwasari,Kabupaten,Karawang,Jawa Barat
1359,41377,Tegalsari,32.15.29.2002,Purwasari,Kabupaten,Karawang,Jawa Barat
1360,41113,Cipaisan,32.14.01.1005,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1361,41118,Ciseureuh,32.14.01.1007,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1362,41111,Citalang,32.14.01.2010,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1363,41117,Munjuljaya,32.14.01.1009,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1364,41115,Nagri Kaler (Nagrikaler),32.14.01.1002,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1365,41111,Nagri Kidul (Nagrikidul),32.14.01.1001,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1366,41114,Nagri Tengah (Nagritengah),32.14.01.1003,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1367,41119,Purwamekar,32.14.01.1006,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1368,41112,Sindangkasih,32.14.01.1004,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1369,41116,Tegalmuncul (Tegalmunjul),32.14.01.1008,Purwakarta,Kabupaten,Purwakarta,Jawa Barat
1370,46332,Karangpanimbal,32.79.03.1004,Purwaharja,Kota,Banjar,Jawa Barat
1371,46334,Mekarharja,32.79.03.2003,Purwaharja,Kota,Banjar,Jawa Barat
1372,46331,Purwaharja,32.79.03.1001,Purwaharja,Kota,Banjar,Jawa Barat
1373,46333,Raharja,32.79.03.2002,Purwaharja,Kota,Banjar,Jawa Barat
1374,46380,Bantardawa,32.07.35.2001,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1375,41261,Belendung (Blendung),32.13.06.2005,Purwadadi,Kabupaten,Subang,Jawa Barat
1376,46380,Karangpaningal,32.07.35.2004,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1377,41261,Koranji,32.13.06.2006,Purwadadi,Kabupaten,Subang,Jawa Barat
1378,46380,Kutawaringin,32.07.35.2008,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1379,46380,Padaringan,32.07.35.2006,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1380,41261,Pagon,32.13.06.2002,Purwadadi,Kabupaten,Subang,Jawa Barat
1381,41261,Panyingkiran,32.13.06.2007,Purwadadi,Kabupaten,Subang,Jawa Barat
1382,41261,Pasirbungur,32.13.06.2008,Purwadadi,Kabupaten,Subang,Jawa Barat
1383,46380,Pasirlawang,32.07.35.2007,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1384,41261,Prapatan (Parapatan),32.13.06.2003,Purwadadi,Kabupaten,Subang,Jawa Barat
1385,46380,Purwadadi,32.07.35.2002,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1386,41261,Purwadadi (Purwadadi Timur),32.13.06.2004,Purwadadi,Kabupaten,Subang,Jawa Barat
1387,41261,Purwadadi Barat,32.13.06.2009,Purwadadi,Kabupaten,Subang,Jawa Barat
1388,46380,Purwajaya,32.07.35.2003,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1389,41261,Rancamahi,32.13.06.2010,Purwadadi,Kabupaten,Subang,Jawa Barat
1390,46380,Sidarahayu,32.07.35.2005,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1391,46380,Sukamulya,32.07.35.2009,Purwadadi,Kabupaten,Ciamis,Jawa Barat
1392,41261,Wanakerta,32.13.06.2001,Purwadadi,Kabupaten,Subang,Jawa Barat
1393,46190,Purbaratu,32.78.10.1003,Purbaratu,Kota,Tasikmalaya,Jawa Barat
1394,46190,Singkup,32.78.10.1006,Purbaratu,Kota,Tasikmalaya,Jawa Barat
1395,46190,Sukaasih,32.78.10.1004,Purbaratu,Kota,Tasikmalaya,Jawa Barat
1396,46190,Sukajaya,32.78.10.1005,Purbaratu,Kota,Tasikmalaya,Jawa Barat
1397,46190,Sukamenak,32.78.10.1002,Purbaratu,Kota,Tasikmalaya,Jawa Barat
1398,46190,Sukanagara,32.78.10.1001,Purbaratu,Kota,Tasikmalaya,Jawa Barat
1399,43187,Cicukang,32.02.38.2007,Purabaya,Kabupaten,Sukabumi,Jawa Barat
1400,43187,Cimerang,32.02.38.2004,Purabaya,Kabupaten,Sukabumi,Jawa Barat
1401,43187,Citamiang,32.02.38.2005,Purabaya,Kabupaten,Sukabumi,Jawa Barat
1402,43187,Margaluyu,32.02.38.2006,Purabaya,Kabupaten,Sukabumi,Jawa Barat
1403,43187,Neglasari,32.02.38.2002,Purabaya,Kabupaten,Sukabumi,Jawa Barat
1404,43187,Pagelaran,32.02.38.2003,Purabaya,Kabupaten,Sukabumi,Jawa Barat
1405,43187,Purabaya,32.02.38.2001,Purabaya,Kabupaten,Sukabumi,Jawa Barat
1406,41115,Bungurjaya,32.14.16.2008,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1407,41115,Galudra,32.14.16.2004,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1408,41115,Gurudug,32.14.16.2009,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1409,41115,Parakansalam,32.14.16.2001,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1410,41115,Pondokbungur,32.14.16.2002,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1411,41115,Salamjaya,32.14.16.2007,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1412,41115,Salammulya,32.14.16.2006,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1413,41115,Salem,32.14.16.2003,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1414,41115,Situ,32.14.16.2011,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1415,41115,Sukajadi,32.14.16.2010,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1416,41115,Tanjungsari (Tanjung Sari),32.14.16.2005,Pondoksalam,Kabupaten,Purwakarta,Jawa Barat
1417,17414,Jatimelati,32.75.12.1003,Pondokmelati (Pondok Melati),Kota,Bekasi,Jawa Barat
1418,17431,Jatimurni,32.75.12.1004,Pondokmelati (Pondok Melati),Kota,Bekasi,Jawa Barat
1419,17414,Jatirahayu (Jati Rahayu),32.75.12.1001,Pondokmelati (Pondok Melati),Kota,Bekasi,Jawa Barat
1420,17415,Jatiwarna,32.75.12.1002,Pondokmelati (Pondok Melati),Kota,Bekasi,Jawa Barat
1421,17412,Jatibening,32.75.08.1002,Pondokgede (Pondok Gede),Kota,Bekasi,Jawa Barat
1422,17412,Jatibening Baru,32.75.08.1006,Pondokgede (Pondok Gede),Kota,Bekasi,Jawa Barat
1423,17411,Jaticempaka,32.75.08.1007,Pondokgede (Pondok Gede),Kota,Bekasi,Jawa Barat
1424,17413,Jatimakmur,32.75.08.1003,Pondokgede (Pondok Gede),Kota,Bekasi,Jawa Barat
1425,17411,Jatiwaringin,32.75.08.1001,Pondokgede (Pondok Gede),Kota,Bekasi,Jawa Barat
1426,45158,Bode Lor,32.09.18.2005,Plumbon,Kabupaten,Cirebon,Jawa Barat
1427,45158,Bodesari,32.09.18.2006,Plumbon,Kabupaten,Cirebon,Jawa Barat
1428,45158,Cempaka,32.09.18.2001,Plumbon,Kabupaten,Cirebon,Jawa Barat
1429,45158,Danamulya,32.09.18.2015,Plumbon,Kabupaten,Cirebon,Jawa Barat
1430,45158,Gombang,32.09.18.2007,Plumbon,Kabupaten,Cirebon,Jawa Barat
1431,45158,Karangasem,32.09.18.2009,Plumbon,Kabupaten,Cirebon,Jawa Barat
1432,45158,Karangmulya,32.09.18.2008,Plumbon,Kabupaten,Cirebon,Jawa Barat
1433,45158,Kebarepan,32.09.18.2012,Plumbon,Kabupaten,Cirebon,Jawa Barat
1434,45158,Kedungsana,32.09.18.2014,Plumbon,Kabupaten,Cirebon,Jawa Barat
1435,45158,Lurah,32.09.18.2003,Plumbon,Kabupaten,Cirebon,Jawa Barat
1436,45158,Marikangen,32.09.18.2004,Plumbon,Kabupaten,Cirebon,Jawa Barat
1437,45158,Pamijahan,32.09.18.2002,Plumbon,Kabupaten,Cirebon,Jawa Barat
1438,45158,Pasanggrahan,32.09.18.2013,Plumbon,Kabupaten,Cirebon,Jawa Barat
1439,45158,Plumbon,32.09.18.2010,Plumbon,Kabupaten,Cirebon,Jawa Barat
1440,45158,Purbawinangun,32.09.18.2011,Plumbon,Kabupaten,Cirebon,Jawa Barat
1441,41162,Anjun,32.14.04.2009,Plered,Kabupaten,Purwakarta,Jawa Barat
1442,41162,Babakansari,32.14.04.2011,Plered,Kabupaten,Purwakarta,Jawa Barat
1443,45154,Cankring (Cangkring),32.09.36.2009,Plered,Kabupaten,Cirebon,Jawa Barat
1444,41162,Cibogo Girang (Cibogogirang),32.14.04.2016,Plered,Kabupaten,Purwakarta,Jawa Barat
1445,41162,Cibogohilir,32.14.04.2003,Plered,Kabupaten,Purwakarta,Jawa Barat
1446,41162,Citeko,32.14.04.2006,Plered,Kabupaten,Purwakarta,Jawa Barat
1447,41162,Citekokaler (Citeko Kaler),32.14.04.2013,Plered,Kabupaten,Purwakarta,Jawa Barat
1448,45154,Gamel,32.09.36.2007,Plered,Kabupaten,Cirebon,Jawa Barat
1449,41162,Gandamekar,32.14.04.2012,Plered,Kabupaten,Purwakarta,Jawa Barat
1450,41162,Gandasoli,32.14.04.2005,Plered,Kabupaten,Purwakarta,Jawa Barat
1451,45154,Kaliwulu,32.09.36.2002,Plered,Kabupaten,Cirebon,Jawa Barat
1452,41162,Linggasari (Linggarsari),32.14.04.2004,Plered,Kabupaten,Purwakarta,Jawa Barat
1453,41162,Liunggunung,32.14.04.2007,Plered,Kabupaten,Purwakarta,Jawa Barat
1454,41162,Palinggihan,32.14.04.2002,Plered,Kabupaten,Purwakarta,Jawa Barat
1455,41162,Pamoyanan,32.14.04.2014,Plered,Kabupaten,Purwakarta,Jawa Barat
1456,45154,Panembahan,32.09.36.2003,Plered,Kabupaten,Cirebon,Jawa Barat
1457,45154,Pangkalan,32.09.36.2010,Plered,Kabupaten,Cirebon,Jawa Barat
1458,41162,Plered,32.14.04.2001,Plered,Kabupaten,Purwakarta,Jawa Barat
1459,41162,Rawasari,32.14.04.2008,Plered,Kabupaten,Purwakarta,Jawa Barat
1460,45154,Sarabau,32.09.36.2008,Plered,Kabupaten,Cirebon,Jawa Barat
1461,41162,Sempur,32.14.04.2015,Plered,Kabupaten,Purwakarta,Jawa Barat
1462,41162,Sindangsari,32.14.04.2010,Plered,Kabupaten,Purwakarta,Jawa Barat
1463,45154,Tegalsari,32.09.36.2001,Plered,Kabupaten,Cirebon,Jawa Barat
1464,45154,Trusmi Kulon,32.09.36.2005,Plered,Kabupaten,Cirebon,Jawa Barat
1465,45154,Trusmi Wetan,32.09.36.2004,Plered,Kabupaten,Cirebon,Jawa Barat
1466,45154,Wotgali,32.09.36.2006,Plered,Kabupaten,Cirebon,Jawa Barat
1467,44178,Pangrumasan,32.05.26.2004,Peundeuy,Kabupaten,Garut,Jawa Barat
1468,44178,Peundeuy,32.05.26.2001,Peundeuy,Kabupaten,Garut,Jawa Barat
1469,44178,Purwajaya,32.05.26.2006,Peundeuy,Kabupaten,Garut,Jawa Barat
1470,44178,Saribakti,32.05.26.2003,Peundeuy,Kabupaten,Garut,Jawa Barat
1471,44178,Sukanagara,32.05.26.2005,Peundeuy,Kabupaten,Garut,Jawa Barat
1472,44178,Toblong,32.05.26.2002,Peundeuy,Kabupaten,Garut,Jawa Barat
1473,45115,Jagasatru,32.74.04.1001,Pekalipan,Kota,Cirebon,Jawa Barat
1474,45118,Pekalangan,32.74.04.1004,Pekalipan,Kota,Cirebon,Jawa Barat
1475,45117,Pekalipan,32.74.04.1002,Pekalipan,Kota,Cirebon,Jawa Barat
1476,45116,Pulasaren,32.74.04.1003,Pekalipan,Kota,Cirebon,Jawa Barat
1477,41353,Dongkal,32.15.10.2006,Pedes,Kabupaten,Karawang,Jawa Barat
1478,41353,Jatimulya,32.15.10.2012,Pedes,Kabupaten,Karawang,Jawa Barat
1479,41353,Karangjaya,32.15.10.2002,Pedes,Kabupaten,Karawang,Jawa Barat
1480,41353,Kendaljaya (Kedaljaya),32.15.10.2017,Pedes,Kabupaten,Karawang,Jawa Barat
1481,41353,Kertamulya,32.15.10.2007,Pedes,Kabupaten,Karawang,Jawa Barat
1482,41353,Kertaraharja,32.15.10.2003,Pedes,Kabupaten,Karawang,Jawa Barat
1483,41353,Labanjaya,32.15.10.2010,Pedes,Kabupaten,Karawang,Jawa Barat
1484,41353,Malangsari,32.15.10.2018,Pedes,Kabupaten,Karawang,Jawa Barat
1485,41353,Payungsari,32.15.10.2001,Pedes,Kabupaten,Karawang,Jawa Barat
1486,41353,Puspasari,32.15.10.2008,Pedes,Kabupaten,Karawang,Jawa Barat
1487,41353,Rangdumulya (Randumulya),32.15.10.2016,Pedes,Kabupaten,Karawang,Jawa Barat
1488,41353,Sungaibuntu,32.15.10.2005,Pedes,Kabupaten,Karawang,Jawa Barat
1489,17710,Bantarjaya,32.16.13.2013,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1490,17710,Bantarsari,32.16.13.2012,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1491,17710,Karangharja (Karang Harja),32.16.13.2001,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1492,17710,Karanghaur,32.16.13.2009,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1493,17710,Karangjaya,32.16.13.2006,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1494,17710,Karangpatri,32.16.13.2008,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1495,17710,Karangreja,32.16.13.2005,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1496,17710,Karangsegar,32.16.13.2002,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1497,17710,Kertajaya,32.16.13.2010,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1498,17710,Kertasari,32.16.13.1011,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1499,17710,Sumbereja (Sumberreja),32.16.13.2004,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1500,17710,Sumbersari,32.16.13.2007,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1501,17710,Sumberurip,32.16.13.2003,Pebayuran,Kabupaten,Bekasi,Jawa Barat
1502,45257,Arjasari,32.12.31.2007,Patrol,Kabupaten,Indramayu,Jawa Barat
1503,45257,Bugel,32.12.31.2006,Patrol,Kabupaten,Indramayu,Jawa Barat
1504,45257,Limpas,32.12.31.2001,Patrol,Kabupaten,Indramayu,Jawa Barat
1505,45257,Mekarsari,32.12.31.2002,Patrol,Kabupaten,Indramayu,Jawa Barat
1506,45257,Patrol,32.12.31.2005,Patrol,Kabupaten,Indramayu,Jawa Barat
1507,45257,Patrol Baru,32.12.31.2003,Patrol,Kabupaten,Indramayu,Jawa Barat
1508,45257,Patrol Lor (Patrollor),32.12.31.2004,Patrol,Kabupaten,Indramayu,Jawa Barat
1509,45257,Sukahaji,32.12.31.2008,Patrol,Kabupaten,Indramayu,Jawa Barat
1510,41263,Ciberes,32.13.16.2003,Patokbeusi,Kabupaten,Subang,Jawa Barat
1511,41263,Gempolsari,32.13.16.2007,Patokbeusi,Kabupaten,Subang,Jawa Barat
1512,41263,Jatiragas Hilir,32.13.16.2004,Patokbeusi,Kabupaten,Subang,Jawa Barat
1513,41263,Rancaasih,32.13.16.2009,Patokbeusi,Kabupaten,Subang,Jawa Barat
1514,41263,Rancabango,32.13.16.2001,Patokbeusi,Kabupaten,Subang,Jawa Barat
1515,41263,Rancajaya,32.13.16.2006,Patokbeusi,Kabupaten,Subang,Jawa Barat
1516,41263,Rancamulya,32.13.16.2010,Patokbeusi,Kabupaten,Subang,Jawa Barat
1517,41263,Tambakjati,32.13.16.2005,Patokbeusi,Kabupaten,Subang,Jawa Barat
1518,41263,Tanjungrasa (Tanjungrasa Kaler),32.13.16.2002,Patokbeusi,Kabupaten,Subang,Jawa Barat
1519,41263,Tanjungrasa Kidul,32.13.16.2008,Patokbeusi,Kabupaten,Subang,Jawa Barat
1520,46326,Batulawang,32.79.02.2004,Pataruman,Kota,Banjar,Jawa Barat
1521,46316,Binangun,32.79.02.2006,Pataruman,Kota,Banjar,Jawa Barat
1522,46322,Hegarsari,32.79.02.1001,Pataruman,Kota,Banjar,Jawa Barat
1523,46327,Karyamukti,32.79.02.2005,Pataruman,Kota,Banjar,Jawa Barat
1524,46335,Mulyasari,32.79.02.2003,Pataruman,Kota,Banjar,Jawa Barat
1525,46323,Pataruman,32.79.02.1002,Pataruman,Kota,Banjar,Jawa Barat
1526,46323,Sinartanjung,32.79.02.2008,Pataruman,Kota,Banjar,Jawa Barat
1527,46323,Sukamukti,32.79.02.2007,Pataruman,Kota,Banjar,Jawa Barat
1528,44161,Barusari,32.05.08.2007,Pasirwangi,Kabupaten,Garut,Jawa Barat
1529,44161,Karyamekar,32.05.08.2004,Pasirwangi,Kabupaten,Garut,Jawa Barat
1530,44161,Padaasih,32.05.08.2006,Pasirwangi,Kabupaten,Garut,Jawa Barat
1531,44161,Padamukti,32.05.08.2009,Pasirwangi,Kabupaten,Garut,Jawa Barat
1532,44161,Padamulya,32.05.08.2012,Pasirwangi,Kabupaten,Garut,Jawa Barat
1533,44161,Padasuka,32.05.08.2003,Pasirwangi,Kabupaten,Garut,Jawa Barat
1534,44161,Padawaas (Padaawas),32.05.08.2005,Pasirwangi,Kabupaten,Garut,Jawa Barat
1535,44161,Pasirkiamis,32.05.08.2002,Pasirwangi,Kabupaten,Garut,Jawa Barat
1536,44161,Pasirwangi,32.05.08.2001,Pasirwangi,Kabupaten,Garut,Jawa Barat
1537,44161,Sarimukti,32.05.08.2011,Pasirwangi,Kabupaten,Garut,Jawa Barat
1538,44161,Sinarjaya (Sirnajaya),32.05.08.2010,Pasirwangi,Kabupaten,Garut,Jawa Barat
1539,44161,Talaga,32.05.08.2008,Pasirwangi,Kabupaten,Garut,Jawa Barat
1540,43267,Girijaya,32.03.32.2008,Pasirkuda,Kabupaten,Cianjur,Jawa Barat
1541,43267,Girimukti,32.03.32.2005,Pasirkuda,Kabupaten,Cianjur,Jawa Barat
1542,43266,Kalibaru,32.03.32.2002,Pasirkuda,Kabupaten,Cianjur,Jawa Barat
1543,43266,Karangjaya,32.03.32.2006,Pasirkuda,Kabupaten,Cianjur,Jawa Barat
1544,43267,Kubang,32.03.32.2004,Pasirkuda,Kabupaten,Cianjur,Jawa Barat
1545,43267,Mekarmulya,32.03.32.2007,Pasirkuda,Kabupaten,Cianjur,Jawa Barat
1546,43267,Padamulya,32.03.32.2009,Pasirkuda,Kabupaten,Cianjur,Jawa Barat
