no,postal_code,urban,area_code,sub_district,dt2,city,province
931,35678,Talang Beringin,18.06.04.2001,Pulau Panggung,Kabupaten,Tanggamus,Lampung
932,35678,Talang Jawa,18.06.04.2027,Pulau Panggung,Kabupaten,Tanggamus,Lampung
933,35678,Tanjung Begelung,18.06.04.2004,Pulau Panggung,Kabupaten,Tanggamus,Lampung
934,35678,Tanjung Gunung (Tanjunggunung),18.06.04.2029,Pulau Panggung,Kabupaten,Tanggamus,Lampung
935,35678,Tanjung Rejo,18.06.04.2003,Pulau Panggung,Kabupaten,Tanggamus,Lampung
936,35678,Tekad,18.06.04.2010,Pulau Panggung,Kabupaten,Tanggamus,Lampung
937,35678,Way Ilahan,18.06.04.2013,Pulau Panggung,Kabupaten,Tanggamus,Lampung
938,35675,Babakan,18.06.11.2012,Pugung,Kabupaten,Tanggamus,Lampung
939,35675,Banjar Agung Ilir,18.06.11.2018,Pugung,Kabupaten,Tanggamus,Lampung
940,35675,Banjar Agung Udik,18.06.11.2003,Pugung,Kabupaten,Tanggamus,Lampung
941,35675,Binjai Wangi,18.06.11.2009,Pugung,Kabupaten,Tanggamus,Lampung
942,35675,Campang Way Handak,18.06.11.2006,Pugung,Kabupaten,Tanggamus,Lampung
943,35675,Gading,18.06.11.2019,Pugung,Kabupaten,Tanggamus,Lampung
944,35675,Gunung Kasih,18.06.11.2016,Pugung,Kabupaten,Tanggamus,Lampung
945,35675,Gunung Tiga,18.06.11.2022,Pugung,Kabupaten,Tanggamus,Lampung
946,35675,Kayuhubi,18.06.11.2026,Pugung,Kabupaten,Tanggamus,Lampung
947,35675,Negeri Ratu,18.06.11.2013,Pugung,Kabupaten,Tanggamus,Lampung
948,35675,Pungkut,18.06.11.2021,Pugung,Kabupaten,Tanggamus,Lampung
949,35675,Rantau Tijang,18.06.11.2001,Pugung,Kabupaten,Tanggamus,Lampung
950,35675,Sinar Agung,18.06.11.2014,Pugung,Kabupaten,Tanggamus,Lampung
951,35675,Suka Mulya,18.06.11.2025,Pugung,Kabupaten,Tanggamus,Lampung
952,35675,Sukajadi,18.06.11.2008,Pugung,Kabupaten,Tanggamus,Lampung
953,35675,Sukamaju (Suka Maju),18.06.11.2024,Pugung,Kabupaten,Tanggamus,Lampung
954,35675,Sumanda,18.06.11.2005,Pugung,Kabupaten,Tanggamus,Lampung
955,35675,Talang Lebar,18.06.11.2027,Pugung,Kabupaten,Tanggamus,Lampung
956,35675,Taman Sari (Tamansari),18.06.11.2007,Pugung,Kabupaten,Tanggamus,Lampung
957,35675,Tangkit Serdang,18.06.11.2015,Pugung,Kabupaten,Tanggamus,Lampung
958,35675,Tanjung Agung,18.06.11.2011,Pugung,Kabupaten,Tanggamus,Lampung
959,35675,Tanjung Heran,18.06.11.2004,Pugung,Kabupaten,Tanggamus,Lampung
960,35675,Tanjung Kemala,18.06.11.2010,Pugung,Kabupaten,Tanggamus,Lampung
961,35675,Tiuh Memon,18.06.11.2002,Pugung,Kabupaten,Tanggamus,Lampung
962,35675,Way Jaha,18.06.11.2017,Pugung,Kabupaten,Tanggamus,Lampung
963,35675,Way Manak,18.06.11.2023,Pugung,Kabupaten,Tanggamus,Lampung
964,35675,Way Piring,18.06.11.2020,Pugung,Kabupaten,Tanggamus,Lampung
965,34176,Gunung Haji,18.02.19.2004,Pubian,Kabupaten,Lampung Tengah,Lampung
966,34176,Gunung Raya,18.02.19.2003,Pubian,Kabupaten,Lampung Tengah,Lampung
967,34176,Kota Batu,18.02.19.2001,Pubian,Kabupaten,Lampung Tengah,Lampung
968,34176,Negeri Kepayung (Kepayungan),18.02.19.2009,Pubian,Kabupaten,Lampung Tengah,Lampung
969,34176,Negri Ratu (Negeri Ratu),18.02.19.2005,Pubian,Kabupaten,Lampung Tengah,Lampung
970,34176,Padang Rejo,18.02.19.2020,Pubian,Kabupaten,Lampung Tengah,Lampung
971,34176,Payung Batu,18.02.19.2008,Pubian,Kabupaten,Lampung Tengah,Lampung
972,34176,Payung Dadi,18.02.19.2013,Pubian,Kabupaten,Lampung Tengah,Lampung
973,34176,Payung Makmur,18.02.19.2014,Pubian,Kabupaten,Lampung Tengah,Lampung
974,34176,Payung Mulya,18.02.19.2019,Pubian,Kabupaten,Lampung Tengah,Lampung
975,34176,Payung Rejo,18.02.19.2007,Pubian,Kabupaten,Lampung Tengah,Lampung
976,34176,Pekandangan,18.02.19.2018,Pubian,Kabupaten,Lampung Tengah,Lampung
977,34176,Riau Priangan (Riau Periangan),18.02.19.2012,Pubian,Kabupaten,Lampung Tengah,Lampung
978,34176,Sangun Ratu,18.02.19.2002,Pubian,Kabupaten,Lampung Tengah,Lampung
979,34176,Segala Mider,18.02.19.2010,Pubian,Kabupaten,Lampung Tengah,Lampung
980,34176,Sinar Negeri,18.02.19.2017,Pubian,Kabupaten,Lampung Tengah,Lampung
981,34176,Tanjung Kemala,18.02.19.2006,Pubian,Kabupaten,Lampung Tengah,Lampung
982,34176,Tanjung Rejo,18.02.19.2015,Pubian,Kabupaten,Lampung Tengah,Lampung
983,34176,Tawang Negeri,18.02.19.2016,Pubian,Kabupaten,Lampung Tengah,Lampung
984,34176,Tias Bangun,18.02.19.2011,Pubian,Kabupaten,Lampung Tengah,Lampung
985,35371,Bumi Arum,18.10.01.2010,Pringsewu,Kabupaten,Pringsewu,Lampung
986,35371,Bumi Ayu,18.10.01.2013,Pringsewu,Kabupaten,Pringsewu,Lampung
987,35371,Fajar Agung Barat,18.10.01.2015,Pringsewu,Kabupaten,Pringsewu,Lampung
988,35371,Fajaresuk (Pajar Esuk),18.10.01.1001,Pringsewu,Kabupaten,Pringsewu,Lampung
989,35371,Margakaya,18.10.01.2006,Pringsewu,Kabupaten,Pringsewu,Lampung
990,35371,Pajar/Fajar Agung,18.10.01.2011,Pringsewu,Kabupaten,Pringsewu,Lampung
991,35371,Podomoro,18.10.01.2009,Pringsewu,Kabupaten,Pringsewu,Lampung
992,35371,Podosari,18.10.01.2014,Pringsewu,Kabupaten,Pringsewu,Lampung
993,35371,Pringsewu Barat,18.10.01.1004,Pringsewu,Kabupaten,Pringsewu,Lampung
994,35371,Pringsewu Selatan,18.10.01.1003,Pringsewu,Kabupaten,Pringsewu,Lampung
995,35371,Pringsewu Timur,18.10.01.1005,Pringsewu,Kabupaten,Pringsewu,Lampung
996,35371,Pringsewu Utara,18.10.01.1002,Pringsewu,Kabupaten,Pringsewu,Lampung
997,35371,Rejo Sari (Rejosari),18.10.01.2012,Pringsewu,Kabupaten,Pringsewu,Lampung
998,35371,Sidoharjo,18.10.01.2008,Pringsewu,Kabupaten,Pringsewu,Lampung
999,35371,Waluyojati,18.10.01.2007,Pringsewu,Kabupaten,Pringsewu,Lampung
1000,34876,Balam,18.13.04.2006,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1001,34876,Batu Raja,18.13.04.2010,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1002,34876,Gedau,18.13.04.2012,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1003,34876,Kerbang Dalam,18.13.04.2004,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1004,34876,Kerbang Langgar,18.13.04.2008,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1005,34876,Kota Karang,18.13.04.2005,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1006,34876,Kuripan,18.13.04.2001,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1007,34876,Negeri Ratu,18.13.04.2003,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1008,34876,Padang Rindu,18.13.04.2002,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1009,34876,Pemancar,18.13.04.2011,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1010,34876,Walur,18.13.04.2009,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1011,34876,Way Narta,18.13.04.2007,Pesisir Utara,Kabupaten,Pesisir Barat,Lampung
1012,34894,Kampung Jawa,18.13.01.2003,Pesisir Tengah,Kabupaten,Pesisir Barat,Lampung
1013,34894,Pahmungan,18.13.01.2007,Pesisir Tengah,Kabupaten,Pesisir Barat,Lampung
1014,34894,Pasar Kota Krui (Kota Pasar Krui),18.13.01.1008,Pesisir Tengah,Kabupaten,Pesisir Barat,Lampung
1015,34894,Pasar Krui,18.13.01.1005,Pesisir Tengah,Kabupaten,Pesisir Barat,Lampung
1016,34894,Rawas,18.13.01.2004,Pesisir Tengah,Kabupaten,Pesisir Barat,Lampung
1017,34894,Serai / Seray,18.13.01.2002,Pesisir Tengah,Kabupaten,Pesisir Barat,Lampung
1018,34894,Suka Negara (Sukanegara),18.13.01.2006,Pesisir Tengah,Kabupaten,Pesisir Barat,Lampung
1019,34894,Way Redak,18.13.01.2001,Pesisir Tengah,Kabupaten,Pesisir Barat,Lampung
1020,34875,Bangun Negara,18.13.02.2012,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1021,34875,Biha,18.13.02.2008,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1022,34875,Marang,18.13.02.2010,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1023,34875,Negeri Ratu Tenumbang,18.13.02.2001,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1024,34875,Pagar Dalam (Pagar Alam),18.13.02.2006,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1025,34875,Paku Negara,18.13.02.2014,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1026,34875,Pelita Jaya,18.13.02.2003,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1027,34875,Sukarame,18.13.02.2002,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1028,34875,Sumur Jaya,18.13.02.2004,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1029,34875,Tanjung Jati,18.13.02.2005,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1030,34875,Tanjung Raya,18.13.02.2011,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1031,34875,Tanjung Setia,18.13.02.2007,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1032,34875,Tulung Bamban,18.13.02.2015,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1033,34875,Ulok Manik,18.13.02.2013,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1034,34875,Way Jambu,18.13.02.2009,Pesisir Selatan,Kabupaten,Pesisir Barat,Lampung
1035,35593,Banjar Masin (Banjarmasin),18.01.09.2012,Penengahan,Kabupaten,Lampung Selatan,Lampung
1036,35593,Belambangan,18.01.09.2002,Penengahan,Kabupaten,Lampung Selatan,Lampung
1037,35593,Gandri,18.01.09.2026,Penengahan,Kabupaten,Lampung Selatan,Lampung
1038,35593,Gayam,18.01.09.2015,Penengahan,Kabupaten,Lampung Selatan,Lampung
1039,35593,Gedung Harta (Gedungharta),18.01.09.2014,Penengahan,Kabupaten,Lampung Selatan,Lampung
1040,35593,Kampung Baru (Kampungbaru),18.01.09.2011,Penengahan,Kabupaten,Lampung Selatan,Lampung
1041,35593,Kekiling,18.01.09.2001,Penengahan,Kabupaten,Lampung Selatan,Lampung
1042,35593,Kelau,18.01.09.2007,Penengahan,Kabupaten,Lampung Selatan,Lampung
1043,35593,Klaten,18.01.09.2010,Penengahan,Kabupaten,Lampung Selatan,Lampung
1044,35593,Kuripan,18.01.09.2005,Penengahan,Kabupaten,Lampung Selatan,Lampung
1045,35593,Padan,18.01.09.2004,Penengahan,Kabupaten,Lampung Selatan,Lampung
1046,35593,Pasuruan,18.01.09.2009,Penengahan,Kabupaten,Lampung Selatan,Lampung
1047,35593,Penengahan (Panengahan),18.01.09.2016,Penengahan,Kabupaten,Lampung Selatan,Lampung
1048,35593,Pisang,18.01.09.2020,Penengahan,Kabupaten,Lampung Selatan,Lampung
1049,35593,Rawi,18.01.09.2003,Penengahan,Kabupaten,Lampung Selatan,Lampung
1050,35593,Ruang Tengah,18.01.09.2008,Penengahan,Kabupaten,Lampung Selatan,Lampung
1051,35593,Suka Baru (Sukabaru),18.01.09.2019,Penengahan,Kabupaten,Lampung Selatan,Lampung
1052,35593,Sukajaya,18.01.09.2017,Penengahan,Kabupaten,Lampung Selatan,Lampung
1053,35593,Taman Baru,18.01.09.2006,Penengahan,Kabupaten,Lampung Selatan,Lampung
1054,35593,Tanjung Heran,18.01.09.2021,Penengahan,Kabupaten,Lampung Selatan,Lampung
1055,35593,Tetaan,18.01.09.2018,Penengahan,Kabupaten,Lampung Selatan,Lampung
1056,35593,Way Kalam,18.01.09.2013,Penengahan,Kabupaten,Lampung Selatan,Lampung
1057,34593,Bogatama (Boga Tama),18.05.13.2010,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1058,34593,Dwimulyo (Dwi Mulyo),18.05.13.2021,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1059,34593,Pulo Gadung,18.05.13.2019,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1060,34593,Rejo Sari (Rejosari),18.05.13.2022,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1061,34593,Sidodadi,18.05.13.2020,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1062,34593,Sidoharjo,18.05.13.2005,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1063,34593,Sidomakmur,18.05.13.2024,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1064,34593,Sidomulyo,18.05.13.2006,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1065,34593,Tri Jaya,18.05.13.2002,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1066,34593,Tri Rejo Mulyo,18.05.13.2001,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1067,34593,Tri Tunggal Jaya,18.05.13.2013,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1068,34593,Trikarya (Tri Karya),18.05.13.2025,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1069,34593,Wira Agung Sari (Wiraagung Sari),18.05.13.2023,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1070,34593,Wiratama,18.05.13.2011,Penawar Tama,Kabupaten,Tulang Bawang,Lampung
1071,34592,Gedung Asri,18.05.23.2002,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1072,34592,Gedung Harapan,18.05.23.2001,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1073,34592,Gedung Rejo Sakti,18.05.23.2003,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1074,34592,Karya Makmur,18.05.23.2006,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1075,34592,Panca Tunggal Jaya,18.05.23.2008,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1076,34592,Pasar Batang,18.05.23.2004,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1077,34592,Suka Makmur,18.05.23.2005,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1078,34592,Sumber Sari,18.05.23.2009,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1079,34592,Wono Rejo,18.05.23.2007,Penawar Aji,Kabupaten,Tulang Bawang,Lampung
1080,35382,Betung,18.06.16.2006,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1081,35382,Guring,18.06.16.2005,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1082,35382,Kampung Baru,18.06.16.2014,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1083,35382,Karang Brak,18.06.16.2010,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1084,35382,Kaur Gading,18.06.16.2002,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1085,35382,Martanda,18.06.16.2015,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1086,35382,Pesangun (Pesanguan),18.06.16.2011,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1087,35382,Tampang,18.06.16.2001,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1088,35382,Tampang Muda,18.06.16.2013,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1089,35382,Tanjungan,18.06.16.2007,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1090,35382,Teluk Brak,18.06.16.2009,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1091,35382,Tirom,18.06.16.2003,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1092,35382,Way Asahan,18.06.16.2012,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1093,35382,Way Nipah,18.06.16.2004,Pematang Sawa,Kabupaten,Tanggamus,Lampung
1094,34391,Adijaya,18.07.04.2012,Pekalongan,Kabupaten,Lampung Timur,Lampung
1095,34391,Adirejo,18.07.04.2002,Pekalongan,Kabupaten,Lampung Timur,Lampung
1096,34391,Ganti Warno,18.07.04.2008,Pekalongan,Kabupaten,Lampung Timur,Lampung
1097,34391,Gantimulyo,18.07.04.2011,Pekalongan,Kabupaten,Lampung Timur,Lampung
1098,34391,Gondangrejo (Gondang Rejo),18.07.04.2004,Pekalongan,Kabupaten,Lampung Timur,Lampung
1099,34391,Jojog,18.07.04.2007,Pekalongan,Kabupaten,Lampung Timur,Lampung
1100,34391,Kalibening (Kali Bening),18.07.04.2009,Pekalongan,Kabupaten,Lampung Timur,Lampung
1101,34391,Pekalongan,18.07.04.2001,Pekalongan,Kabupaten,Lampung Timur,Lampung
1102,34391,Sidodadi,18.07.04.2003,Pekalongan,Kabupaten,Lampung Timur,Lampung
1103,34391,Siraman,18.07.04.2005,Pekalongan,Kabupaten,Lampung Timur,Lampung
1104,34391,Tulusrejo (Tulus Rejo),18.07.04.2006,Pekalongan,Kabupaten,Lampung Timur,Lampung
1105,34391,Wonosari (Wono Sari),18.07.04.2010,Pekalongan,Kabupaten,Lampung Timur,Lampung
1106,34387,Kedung Ringin,18.07.19.2005,Pasir Sakti,Kabupaten,Lampung Timur,Lampung
1107,34387,Labuhan Ratu,18.07.19.2006,Pasir Sakti,Kabupaten,Lampung Timur,Lampung
1108,34387,Mekar Sari,18.07.19.2008,Pasir Sakti,Kabupaten,Lampung Timur,Lampung
1109,34387,Mulyo Sari,18.07.19.2002,Pasir Sakti,Kabupaten,Lampung Timur,Lampung
1110,34387,Pasir Sakti,18.07.19.2001,Pasir Sakti,Kabupaten,Lampung Timur,Lampung
1111,34387,Purworejo,18.07.19.2003,Pasir Sakti,Kabupaten,Lampung Timur,Lampung
1112,34387,Rejo Mulyo,18.07.19.2004,Pasir Sakti,Kabupaten,Lampung Timur,Lampung
1113,34387,Sumur Kucing,18.07.19.2007,Pasir Sakti,Kabupaten,Lampung Timur,Lampung
1114,35681,Kedaung,18.10.04.2001,Pardasuka,Kabupaten,Pringsewu,Lampung
1115,35681,Pardasuka,18.10.04.2002,Pardasuka,Kabupaten,Pringsewu,Lampung
1116,35681,Pardasuka Selatan,18.10.04.2013,Pardasuka,Kabupaten,Pringsewu,Lampung
1117,35681,Pardasuka Timur,18.10.04.2011,Pardasuka,Kabupaten,Pringsewu,Lampung
1118,35681,Pujodadi,18.10.04.2006,Pardasuka,Kabupaten,Pringsewu,Lampung
1119,35681,Rantau Tijang,18.10.04.2009,Pardasuka,Kabupaten,Pringsewu,Lampung
1120,35681,Selapan,18.10.04.2008,Pardasuka,Kabupaten,Pringsewu,Lampung
1121,35681,Sidodadi,18.10.04.2010,Pardasuka,Kabupaten,Pringsewu,Lampung
1122,35681,Suka Negeri (Sukanegeri / Sukanegara),18.10.04.2003,Pardasuka,Kabupaten,Pringsewu,Lampung
1123,35681,Sukorejo,18.10.04.2007,Pardasuka,Kabupaten,Pringsewu,Lampung
1124,35681,Tanjung Rusia,18.10.04.2004,Pardasuka,Kabupaten,Pringsewu,Lampung
1125,35681,Tanjung Rusia Timur,18.10.04.2012,Pardasuka,Kabupaten,Pringsewu,Lampung
1126,35681,Wargo/Warga Mulyo,18.10.04.2005,Pardasuka,Kabupaten,Pringsewu,Lampung
1127,35245,Karang Maritim,18.71.04.1007,Panjang,Kota,Bandar Lampung,Lampung
1128,35245,Ketapang,18.71.04.1009,Panjang,Kota,Bandar Lampung,Lampung
1129,35246,Ketapang Kuala,18.71.04.1010,Panjang,Kota,Bandar Lampung,Lampung
1130,35243,Panjang Selatan,18.71.04.1001,Panjang,Kota,Bandar Lampung,Lampung
1131,35241,Panjang Utara,18.71.04.1003,Panjang,Kota,Bandar Lampung,Lampung
1132,35241,Pidada,18.71.04.1004,Panjang,Kota,Bandar Lampung,Lampung
1133,35242,Srengsem,18.71.04.1002,Panjang,Kota,Bandar Lampung,Lampung
1134,35244,Way Lunik,18.71.04.1008,Panjang,Kota,Bandar Lampung,Lampung
1135,34698,Adi Karya Mulya,18.11.06.2007,Panca Jaya,Kabupaten,Mesuji,Lampung
1136,34698,Adi Luhur,18.11.06.2001,Panca Jaya,Kabupaten,Mesuji,Lampung
1137,34698,Adi Mulya / Mulyo,18.11.06.2004,Panca Jaya,Kabupaten,Mesuji,Lampung
1138,34698,Fajar Asri,18.11.06.2005,Panca Jaya,Kabupaten,Mesuji,Lampung
1139,34698,Fajar Baru,18.11.06.2003,Panca Jaya,Kabupaten,Mesuji,Lampung
1140,34698,Fajar Indah,18.11.06.2006,Panca Jaya,Kabupaten,Mesuji,Lampung
1141,34698,Mukti Karya,18.11.06.2002,Panca Jaya,Kabupaten,Mesuji,Lampung
1142,35594,Bali Agung,18.01.10.2012,Palas,Kabupaten,Lampung Selatan,Lampung
1143,35594,Bandan Hurip,18.01.10.2010,Palas,Kabupaten,Lampung Selatan,Lampung
1144,35594,Bangunan,18.01.10.2005,Palas,Kabupaten,Lampung Selatan,Lampung
1145,35594,Bumi Asih,18.01.10.2018,Palas,Kabupaten,Lampung Selatan,Lampung
1146,35594,Bumi Asri,18.01.10.2020,Palas,Kabupaten,Lampung Selatan,Lampung
1147,35594,Bumi Daya,18.01.10.2013,Palas,Kabupaten,Lampung Selatan,Lampung
1148,35594,Bumi Restu,18.01.10.2015,Palas,Kabupaten,Lampung Selatan,Lampung
1149,35594,Kalirejo,18.01.10.2019,Palas,Kabupaten,Lampung Selatan,Lampung
1150,35594,Mekar Mulya,18.01.10.2017,Palas,Kabupaten,Lampung Selatan,Lampung
1151,35594,Palas Aji,18.01.10.2007,Palas,Kabupaten,Lampung Selatan,Lampung
1152,35594,Palas Jaya,18.01.10.2009,Palas,Kabupaten,Lampung Selatan,Lampung
1153,35594,Palas Pasemah,18.01.10.2008,Palas,Kabupaten,Lampung Selatan,Lampung
1154,35594,Pematang Baru,18.01.10.2016,Palas,Kabupaten,Lampung Selatan,Lampung
1155,35594,Pulau Jaya,18.01.10.2021,Palas,Kabupaten,Lampung Selatan,Lampung
1156,35594,Pulau Tengah,18.01.10.2011,Palas,Kabupaten,Lampung Selatan,Lampung
1157,35594,Rejo Mulyo,18.01.10.2006,Palas,Kabupaten,Lampung Selatan,Lampung
1158,35594,Sukabakti,18.01.10.2002,Palas,Kabupaten,Lampung Selatan,Lampung
1159,35594,Sukamulya (Suka Mulya),18.01.10.2003,Palas,Kabupaten,Lampung Selatan,Lampung
1160,35594,Sukaraja,18.01.10.2001,Palas,Kabupaten,Lampung Selatan,Lampung
1161,35594,Tanjung Jaya,18.01.10.2014,Palas,Kabupaten,Lampung Selatan,Lampung
1162,35594,Tanjung Sari,18.01.10.2004,Palas,Kabupaten,Lampung Selatan,Lampung
1163,34762,Bakti Negara (Bhakti Negara),18.08.06.2012,Pakuan Ratu,Kabupaten,Way Kanan,Lampung
1164,34762,Bumi Mulya,18.08.06.2019,Pakuan Ratu,Kabupaten,Way Kanan,Lampung
