no,postal_code,urban,area_code,sub_district,dt2,city,province
266,97523,Dihil,81.05.07.2001,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
267,97523,Elnusa,81.05.07.2008,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
268,97523,Lapela,81.05.07.2006,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
269,97523,Liliama,81.05.07.2002,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
270,97523,Naiwel Ahinulin,81.05.07.2003,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
271,97523,Nayet,81.05.07.2007,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
272,97523,Polin,81.05.07.2004,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
273,97523,Sabuai,81.05.07.2010,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
274,97523,Tunsai,81.05.07.2005,Siwalalat,Kabupaten,Seram Bagian Timur,Maluku
275,97598,Air Nanang,81.05.14.2009,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
276,97598,Aruan Gaur,81.05.14.2005,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
277,97598,Keta,81.05.14.2008,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
278,97598,Keta Rumadan,81.05.14.2006,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
279,97598,Kian Laut,81.05.14.2001,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
280,97598,Kwaos (Kuwaos),81.05.14.2002,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
281,97598,Lian Tasik,81.05.14.2007,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
282,97598,Salagor Air,81.05.14.2003,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
283,97598,Salagor Kota,81.05.14.2004,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
284,97598,Suru,81.05.14.2010,Siritaun Wida Timur,Kabupaten,Seram Bagian Timur,Maluku
285,97127,Ahusen,81.71.02.1019,Sirimau,Kota,Ambon,Maluku
286,97122,Amantelu,81.71.02.1012,Sirimau,Kota,Ambon,Maluku
287,97127,Batu Gajah (Batu Gaja / Batugajah),81.71.02.1016,Sirimau,Kota,Ambon,Maluku
288,97125,Batu Meja,81.71.02.1015,Sirimau,Kota,Ambon,Maluku
289,97128,Batu Merah,81.71.02.2003,Sirimau,Kota,Ambon,Maluku
290,97128,Galala,81.71.02.2002,Sirimau,Kota,Ambon,Maluku
291,97128,Hative Kecil,81.71.02.2001,Sirimau,Kota,Ambon,Maluku
292,97126,Honipopu,81.71.02.1018,Sirimau,Kota,Ambon,Maluku
293,97121,Karang Panjang,81.71.02.1013,Sirimau,Kota,Ambon,Maluku
294,97128,Pandan Kasturi,81.71.02.1010,Sirimau,Kota,Ambon,Maluku
295,97123,Rijali,81.71.02.1011,Sirimau,Kota,Ambon,Maluku
296,97129,Soya,81.71.02.2009,Sirimau,Kota,Ambon,Maluku
297,97124,Uritetu,81.71.02.1017,Sirimau,Kota,Ambon,Maluku
298,97129,Waihoka,81.71.02.1014,Sirimau,Kota,Ambon,Maluku
299,97664,Bardefan (Berdefan),81.07.06.2007,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
300,97664,Goda Goda,81.07.06.2010,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
301,97664,Gomsey,81.07.06.2005,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
302,97664,Kolaha,81.07.06.2009,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
303,97664,Langhalau,81.07.06.2004,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
304,97664,Leiting,81.07.06.2006,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
305,97664,Mohongsel,81.07.06.2008,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
306,97664,Wafan,81.07.06.2003,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
307,97664,Waiful (Waifual),81.07.06.2002,Sir-Sir,Kabupaten,Kepulauan Aru,Maluku
308,97534,Aketernate,81.01.24.2009,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
309,97534,Kobisonta,81.01.24.2002,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
310,97534,Loping Mulyo,81.01.24.2011,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
311,97534,Namto,81.01.24.2010,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
312,97534,Seti,81.01.24.2001,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
313,97534,Tanah Merah,81.01.24.2008,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
314,97534,Tihuana,81.01.24.2004,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
315,97534,Wailoping,81.01.24.2003,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
316,97534,Waimusal,81.01.24.2007,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
317,97534,Waiputih,81.01.24.2006,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
318,97534,Waitila,81.01.24.2005,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
319,97534,Wonosari,81.01.24.2012,Seram Utara Timur Seti,Kabupaten,Maluku Tengah,Maluku
320,97533,Kabauhari,81.01.25.2012,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
321,97533,Kobi,81.01.25.2001,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
322,97533,Kobimukti,81.01.25.2004,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
323,97533,Leaway,81.01.25.2005,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
324,97533,Maneo Rendah,81.01.25.2003,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
325,97533,Marasahua,81.01.25.2011,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
326,97533,Morokai,81.01.25.2007,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
327,97533,Samal,81.01.25.2006,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
328,97533,Sariputih,81.01.25.2002,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
329,97533,Waimusi,81.01.25.2008,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
330,97533,Waitonipa,81.01.25.2010,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
331,97533,Way Asih,81.01.25.2009,Seram Utara Timur Kobi,Kabupaten,Maluku Tengah,Maluku
332,97532,Gale-gale,81.01.20.2008,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
333,97532,Herlau Pauni,81.01.20.2013,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
334,97532,Horale,81.01.20.2002,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
335,97532,Karlutu Kara,81.01.20.2005,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
336,97532,Labuan,81.01.20.2007,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
337,97532,Latea,81.01.20.2009,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
338,97532,Lisabata Timur,81.01.20.2010,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
339,97532,Paa,81.01.20.2004,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
340,97532,Pasanea,81.01.20.2006,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
341,97532,Rumahwey,81.01.20.2011,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
342,97532,Saleman,81.01.20.2001,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
343,97532,Wailulu,81.01.20.2003,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
344,97532,Warasiwa,81.01.20.2012,Seram Utara Barat,Kabupaten,Maluku Tengah,Maluku
345,97531,Air Besar,81.01.06.2002,Seram Utara,Kabupaten,Maluku Tengah,Maluku
346,97531,Besi,81.01.06.2044,Seram Utara,Kabupaten,Maluku Tengah,Maluku
347,97531,Elemata,81.01.06.2048,Seram Utara,Kabupaten,Maluku Tengah,Maluku
348,97531,Hatuolo,81.01.06.2049,Seram Utara,Kabupaten,Maluku Tengah,Maluku
349,97531,Huaulu,81.01.06.2012,Seram Utara,Kabupaten,Maluku Tengah,Maluku
350,97531,Kaloa,81.01.06.2009,Seram Utara,Kabupaten,Maluku Tengah,Maluku
351,97531,Kanikeh,81.01.06.2010,Seram Utara,Kabupaten,Maluku Tengah,Maluku
352,97531,Malaku,81.01.06.2045,Seram Utara,Kabupaten,Maluku Tengah,Maluku
353,97531,Manusela,81.01.06.2007,Seram Utara,Kabupaten,Maluku Tengah,Maluku
354,97531,Maraina,81.01.06.2046,Seram Utara,Kabupaten,Maluku Tengah,Maluku
355,97531,Masihulan,81.01.06.2051,Seram Utara,Kabupaten,Maluku Tengah,Maluku
356,97531,Olong,81.01.06.2053,Seram Utara,Kabupaten,Maluku Tengah,Maluku
357,97531,Oping,81.01.06.2052,Seram Utara,Kabupaten,Maluku Tengah,Maluku
358,97531,Pasahari,81.01.06.2003,Seram Utara,Kabupaten,Maluku Tengah,Maluku
359,97531,Roho,81.01.06.2011,Seram Utara,Kabupaten,Maluku Tengah,Maluku
360,97531,Rumahsokat,81.01.06.2021,Seram Utara,Kabupaten,Maluku Tengah,Maluku
361,97531,Sawai,81.01.06.2022,Seram Utara,Kabupaten,Maluku Tengah,Maluku
362,97531,Siatele,81.01.06.2050,Seram Utara,Kabupaten,Maluku Tengah,Maluku
363,97531,Solea,81.01.06.2047,Seram Utara,Kabupaten,Maluku Tengah,Maluku
364,97531,Wahai,81.01.06.2001,Seram Utara,Kabupaten,Maluku Tengah,Maluku
365,97592,Ainena,81.05.02.2052,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
366,97592,Akatfadedo,81.05.02.2054,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
367,97592,Geser,81.05.02.2001,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
368,97592,Guli-Guli,81.05.02.2050,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
369,97592,Keffing,81.05.02.2005,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
370,97592,Kellu,81.05.02.2004,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
371,97592,Kilfura,81.05.02.2028,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
372,97592,Kiltay,81.05.02.2002,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
373,97592,Kilwaru,81.05.02.2003,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
374,97592,Kwawor Besar Ena,81.05.02.2048,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
375,97592,Kwawor Besar Witau,81.05.02.2049,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
376,97592,Kwawor Kecil Mata Ata,81.05.02.2046,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
377,97592,Kwawor Kecil Mata Wawa,81.05.02.2047,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
378,97592,Manggis,81.05.02.2051,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
379,97592,Mugusinis,81.05.02.2053,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
380,97592,Urung,81.05.02.2006,Seram Timur,Kabupaten,Seram Bagian Timur,Maluku
381,97562,Eti / Ety,81.06.02.2007,Seram Barat,Kabupaten,Seram Bagian Barat,Maluku
382,97562,Kaibobo (Kaibobu),81.06.02.2008,Seram Barat,Kabupaten,Seram Bagian Barat,Maluku
383,97562,Kawa,81.06.02.2002,Seram Barat,Kabupaten,Seram Bagian Barat,Maluku
384,97562,Lumoly (Lumoli),81.06.02.2006,Seram Barat,Kabupaten,Seram Bagian Barat,Maluku
385,97562,Morekau,81.06.02.2005,Seram Barat,Kabupaten,Seram Bagian Barat,Maluku
386,97562,Neniari / Niniari,81.06.02.2004,Seram Barat,Kabupaten,Seram Bagian Barat,Maluku
387,97562,Piru,81.06.02.2003,Seram Barat,Kabupaten,Seram Bagian Barat,Maluku
388,97481,Adaut,81.03.02.2001,Selaru,Kabupaten,Kepulauan Tanimbar (Maluku Tenggara Barat),Maluku
389,97481,Eliasa,81.03.02.2007,Selaru,Kabupaten,Kepulauan Tanimbar (Maluku Tenggara Barat),Maluku
390,97481,Fursuy (Fursui),81.03.02.2005,Selaru,Kabupaten,Kepulauan Tanimbar (Maluku Tenggara Barat),Maluku
391,97481,Kandar,81.03.02.2003,Selaru,Kabupaten,Kepulauan Tanimbar (Maluku Tenggara Barat),Maluku
392,97481,Lingat,81.03.02.2004,Selaru,Kabupaten,Kepulauan Tanimbar (Maluku Tenggara Barat),Maluku
393,97481,Namtabung,81.03.02.2002,Selaru,Kabupaten,Kepulauan Tanimbar (Maluku Tenggara Barat),Maluku
394,97481,Werain,81.03.02.2006,Selaru,Kabupaten,Kepulauan Tanimbar (Maluku Tenggara Barat),Maluku
395,97585,Iha,81.01.26.2008,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
396,97585,Ihamahu,81.01.26.2007,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
397,97585,Itawaka,81.01.26.2010,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
398,97585,Mahu,81.01.26.2005,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
399,97585,Nolloth (Noloth),81.01.26.2009,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
400,97585,Ouw,81.01.26.2001,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
401,97585,Siri Sori Islam (Siri Sori),81.01.26.2003,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
402,97585,Siri-Sori Amalatu,81.01.26.2004,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
403,97585,Tuhaha,81.01.26.2006,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
404,97585,Ullath,81.01.26.2002,Saparua Timur,Kabupaten,Maluku Tengah,Maluku
405,97584,Booi,81.01.12.2001,Saparua,Kabupaten,Maluku Tengah,Maluku
406,97584,Haria,81.01.12.2004,Saparua,Kabupaten,Maluku Tengah,Maluku
407,97584,Kulur,81.01.12.2006,Saparua,Kabupaten,Maluku Tengah,Maluku
408,97584,Paperu,81.01.12.2002,Saparua,Kabupaten,Maluku Tengah,Maluku
409,97584,Porto (Portho),81.01.12.2005,Saparua,Kabupaten,Maluku Tengah,Maluku
410,97584,Saparua,81.01.12.2012,Saparua,Kabupaten,Maluku Tengah,Maluku
411,97584,Tiouw,81.01.12.2003,Saparua,Kabupaten,Maluku Tengah,Maluku
412,97582,Liang,81.01.14.2001,Salahutu,Kabupaten,Maluku Tengah,Maluku
413,97582,Suli,81.01.14.2006,Salahutu,Kabupaten,Maluku Tengah,Maluku
414,97582,Tengah-Tengah,81.01.14.2005,Salahutu,Kabupaten,Maluku Tengah,Maluku
415,97582,Tial,81.01.14.2004,Salahutu,Kabupaten,Maluku Tengah,Maluku
416,97582,Tulehu,81.01.14.2003,Salahutu,Kabupaten,Maluku Tengah,Maluku
417,97582,Waai,81.01.14.2002,Salahutu,Kabupaten,Maluku Tengah,Maluku
418,97615,Finualen,81.72.04.2005,Pulau-Pulau Kur,Kota,Tual,Maluku
419,97615,Kaimear,81.72.04.2002,Pulau-Pulau Kur,Kota,Tual,Maluku
420,97615,Lokwirin,81.72.04.2004,Pulau-Pulau Kur,Kota,Tual,Maluku
421,97615,Sermaf,81.72.04.2012,Pulau-Pulau Kur,Kota,Tual,Maluku
422,97615,Tubyal,81.72.04.2001,Pulau-Pulau Kur,Kota,Tual,Maluku
423,97654,Ahanari,81.08.05.2007,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
424,97654,Analutur,81.08.05.2009,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
425,97654,Emplawas (Empalwas),81.08.05.2005,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
426,97654,Kokwari,81.08.05.2006,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
427,97654,Kroing,81.08.05.2003,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
428,97654,Letwurung,81.08.05.2001,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
429,97654,Manuweri (Manuari),81.08.05.2010,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
430,97654,Nakarhamto,81.08.05.2004,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
431,97654,Tutuwawang,81.08.05.2011,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
432,97654,Wakpapapi,81.08.05.2008,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
433,97654,Yatoke,81.08.05.2002,Pulau-pulau Babar Timur,Kabupaten,Maluku Barat Daya,Maluku
434,97662,Durjela,81.07.01.2011,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
435,97662,Galai Dubu,81.07.01.1012,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
436,97662,Gorar,81.07.01.2005,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
437,97662,Jabulenga,81.07.01.2008,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
438,97662,Karangguli,81.07.01.2010,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
439,97662,Kobraur,81.07.01.2003,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
440,97662,Lau-Lau,81.07.01.2004,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
441,97662,Nafar (Napar),81.07.01.2002,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
442,97662,Samang,81.07.01.2015,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
443,97662,Siwa Lima (Siwalima),81.07.01.1013,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
444,97662,Tungu,81.07.01.2006,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
445,97662,Tunguwatu,81.07.01.2007,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
446,97662,Ujir,81.07.01.2001,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
447,97662,Wangel,81.07.01.2014,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
448,97662,Wokam,81.07.01.2009,Pulau-Pulau Aru,Kabupaten,Kepulauan Aru,Maluku
449,97452,Herley (Herley Hoka),81.08.11.2001,Pulau Wetang,Kabupaten,Maluku Barat Daya,Maluku
450,97452,Nusiata,81.08.11.2008,Pulau Wetang,Kabupaten,Maluku Barat Daya,Maluku
451,97452,Pota Besar,81.08.11.2003,Pulau Wetang,Kabupaten,Maluku Barat Daya,Maluku
452,97452,Pota Kecil,81.08.11.2004,Pulau Wetang,Kabupaten,Maluku Barat Daya,Maluku
453,97452,Rumalewang Besar (Rumahlewang Besar),81.08.11.2007,Pulau Wetang,Kabupaten,Maluku Barat Daya,Maluku
454,97452,Rumalewang Kecil (Rumahlewang Kecil),81.08.11.2006,Pulau Wetang,Kabupaten,Maluku Barat Daya,Maluku
455,97452,Upuhupun (Upuhupu),81.08.11.2002,Pulau Wetang,Kabupaten,Maluku Barat Daya,Maluku
456,97452,Wasarili,81.08.11.2005,Pulau Wetang,Kabupaten,Maluku Barat Daya,Maluku
457,97599,Argam,81.05.09.2002,Pulau Panjang,Kabupaten,Seram Bagian Timur,Maluku
458,97599,Lalasa,81.05.09.2003,Pulau Panjang,Kabupaten,Seram Bagian Timur,Maluku
459,97599,Magat,81.05.09.2004,Pulau Panjang,Kabupaten,Seram Bagian Timur,Maluku
460,97599,Perik Basaranggi,81.05.09.2006,Pulau Panjang,Kabupaten,Seram Bagian Timur,Maluku
461,97599,Pulau Panjang,81.05.09.2001,Pulau Panjang,Kabupaten,Seram Bagian Timur,Maluku
462,97599,Ruku Ruku,81.05.09.2005,Pulau Panjang,Kabupaten,Seram Bagian Timur,Maluku
463,97653,Babyotang (Babiotang),81.08.09.2006,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
464,97653,Bululora,81.08.09.2011,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
465,97653,Iblatmuntah,81.08.09.2007,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
466,97653,Ilbutung,81.08.09.2008,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
467,97653,Latalola Besar,81.08.09.2001,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
468,97653,Latalola Kecil,81.08.09.2003,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
469,97653,Lawawang,81.08.09.2009,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
470,97653,Marsela,81.08.09.2005,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
471,97653,Nura,81.08.09.2010,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
472,97653,Serili,81.08.09.2002,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
473,97653,Telalora - Letoda,81.08.09.2004,Pulau Masela,Kabupaten,Maluku Barat Daya,Maluku
474,97444,Batumiau,81.08.08.2002,Pulau Leti (Letti Moa Lakor),Kabupaten,Maluku Barat Daya,Maluku
475,97444,Laitutun,81.08.08.2001,Pulau Leti (Letti Moa Lakor),Kabupaten,Maluku Barat Daya,Maluku
476,97444,Luhuely (Luhulely / Luhuleli),81.08.08.2007,Pulau Leti (Letti Moa Lakor),Kabupaten,Maluku Barat Daya,Maluku
477,97444,Nuwewang,81.08.08.2005,Pulau Leti (Letti Moa Lakor),Kabupaten,Maluku Barat Daya,Maluku
478,97444,Tomra,81.08.08.2004,Pulau Leti (Letti Moa Lakor),Kabupaten,Maluku Barat Daya,Maluku
479,97444,Tutukey,81.08.08.2003,Pulau Leti (Letti Moa Lakor),Kabupaten,Maluku Barat Daya,Maluku
480,97444,Tutuwaru,81.08.08.2006,Pulau Leti (Letti Moa Lakor),Kabupaten,Maluku Barat Daya,Maluku
481,97443,Kety (Ketty),81.08.12.2001,Pulau Lakor,Kabupaten,Maluku Barat Daya,Maluku
482,97443,Letoda,81.08.12.2002,Pulau Lakor,Kabupaten,Maluku Barat Daya,Maluku
483,97443,Lolotwara (Lolotuara),81.08.12.2005,Pulau Lakor,Kabupaten,Maluku Barat Daya,Maluku
484,97443,Sera,81.08.12.2003,Pulau Lakor,Kabupaten,Maluku Barat Daya,Maluku
485,97443,Yamluli,81.08.12.2004,Pulau Lakor,Kabupaten,Maluku Barat Daya,Maluku
