no,postal_code,urban,area_code,sub_district,dt2,city,province
284,59554,Buko,33.21.13.2005,Wedung,Kabupaten,Demak,Jawa Tengah
285,59554,Bungo,33.21.13.2009,Wedung,Kabupaten,Demak,Jawa Tengah
286,59554,Jetak,33.21.13.2011,Wedung,Kabupaten,Demak,Jawa Tengah
287,59554,Jungpasir,33.21.13.2013,Wedung,Kabupaten,Demak,Jawa Tengah
288,59554,Jungsemi,33.21.13.2012,Wedung,Kabupaten,Demak,Jawa Tengah
289,59554,Kedungkarang,33.21.13.2020,Wedung,Kabupaten,Demak,Jawa Tengah
290,59554,Kedungmutih,33.21.13.2019,Wedung,Kabupaten,Demak,Jawa Tengah
291,59554,Kendalasem,33.21.13.2018,Wedung,Kabupaten,Demak,Jawa Tengah
292,59554,Kenduren,33.21.13.2004,Wedung,Kabupaten,Demak,Jawa Tengah
293,59554,Mandung,33.21.13.2006,Wedung,Kabupaten,Demak,Jawa Tengah
294,59554,Mutihkulon (Mutih Kulon),33.21.13.2016,Wedung,Kabupaten,Demak,Jawa Tengah
295,59554,Mutihwetan (Mutih Wetan),33.21.13.2014,Wedung,Kabupaten,Demak,Jawa Tengah
296,59554,Ngawen,33.21.13.2002,Wedung,Kabupaten,Demak,Jawa Tengah
297,59554,Ruwit,33.21.13.2003,Wedung,Kabupaten,Demak,Jawa Tengah
298,59554,Tedunan,33.21.13.2017,Wedung,Kabupaten,Demak,Jawa Tengah
299,59554,Tempel,33.21.13.2010,Wedung,Kabupaten,Demak,Jawa Tengah
300,59554,Wedung,33.21.13.2001,Wedung,Kabupaten,Demak,Jawa Tengah
301,57461,Birit,33.10.03.2015,Wedi,Kabupaten,Klaten,Jawa Tengah
302,57461,Brangkal,33.10.03.2008,Wedi,Kabupaten,Klaten,Jawa Tengah
303,57461,Canan,33.10.03.2011,Wedi,Kabupaten,Klaten,Jawa Tengah
304,57461,Dengkeng,33.10.03.2002,Wedi,Kabupaten,Klaten,Jawa Tengah
305,57461,Gadungan,33.10.03.2013,Wedi,Kabupaten,Klaten,Jawa Tengah
306,57461,Jiwowetan (Jiwo Wetan),33.10.03.2007,Wedi,Kabupaten,Klaten,Jawa Tengah
307,57461,Kadibolo,33.10.03.2019,Wedi,Kabupaten,Klaten,Jawa Tengah
308,57461,Kadilanggon,33.10.03.2004,Wedi,Kabupaten,Klaten,Jawa Tengah
309,57461,Kaligayam,33.10.03.2005,Wedi,Kabupaten,Klaten,Jawa Tengah
310,57461,Kalitengah,33.10.03.2012,Wedi,Kabupaten,Klaten,Jawa Tengah
311,57461,Melikan,33.10.03.2006,Wedi,Kabupaten,Klaten,Jawa Tengah
312,57461,Pacing,33.10.03.2003,Wedi,Kabupaten,Klaten,Jawa Tengah
313,57461,Pandes,33.10.03.2014,Wedi,Kabupaten,Klaten,Jawa Tengah
314,57461,Pasung,33.10.03.2009,Wedi,Kabupaten,Klaten,Jawa Tengah
315,57461,Pesu,33.10.03.2001,Wedi,Kabupaten,Klaten,Jawa Tengah
316,57461,Sembung,33.10.03.2017,Wedi,Kabupaten,Klaten,Jawa Tengah
317,57461,Sukorejo,33.10.03.2016,Wedi,Kabupaten,Klaten,Jawa Tengah
318,57461,Tanjungan,33.10.03.2010,Wedi,Kabupaten,Klaten,Jawa Tengah
319,57461,Trotok,33.10.03.2018,Wedi,Kabupaten,Klaten,Jawa Tengah
320,59152,Bangsalrejo,33.18.15.2012,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
321,59152,Bumiayu,33.18.15.2001,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
322,59152,Jatimulyo,33.18.15.2015,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
323,59152,Jetak,33.18.15.2014,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
324,59152,Jontro,33.18.15.2007,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
325,59152,Kepoh,33.18.15.2017,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
326,59152,Margorejo,33.18.15.2002,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
327,59152,Ngurenrejo,33.18.15.2011,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
328,59152,Ngurensiti,33.18.15.2004,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
329,59152,Pagerharjo,33.18.15.2010,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
330,59152,Panggungroyom,33.18.15.2006,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
331,59152,Sidoharjo,33.18.15.2013,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
332,59152,Sukoharjo,33.18.15.2005,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
333,59152,Suwaduk,33.18.15.2008,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
334,59152,Tawangharjo,33.18.15.2003,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
335,59152,Tlogoharum,33.18.15.2016,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
336,59152,Tluwuk,33.18.15.2018,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
337,59152,Wedarijaksa,33.18.15.2009,Wedarijaksa,Kabupaten,Pati,Jawa Tengah
338,56352,Banyukembar,33.07.10.2005,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
339,56352,Binangun,33.07.10.2012,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
340,56352,Bumiroso,33.07.10.2001,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
341,56352,Gondang,33.07.10.2002,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
342,56352,Gumawangkidul (Gumawang Kidul),33.07.10.2006,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
343,56352,Kalidesel,33.07.10.2016,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
344,56352,Krinjing,33.07.10.2014,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
345,56352,Kuripan,33.07.10.2004,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
346,56352,Limbangan,33.07.10.2003,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
347,56352,Lumajang,33.07.10.2011,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
348,56352,Mutisari,33.07.10.2015,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
349,56352,Pasuruhan,33.07.10.2009,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
350,56352,Watumalang,33.07.10.2008,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
351,56352,Wonokampir,33.07.10.2013,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
352,56352,Wonoroto,33.07.10.1010,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
353,56352,Wonosroyo,33.07.10.2007,Watumalang,Kabupaten,Wonosobo,Jawa Tengah
354,52357,Bodas,33.27.04.2008,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
355,52357,Bongas,33.27.04.2003,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
356,52357,Cawet,33.27.04.2005,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
357,52357,Cikadu,33.27.04.2004,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
358,52357,Gapura,33.27.04.2013,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
359,52357,Jojogan,33.27.04.2009,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
360,52357,Majakerta,33.27.04.2014,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
361,52357,Majalangu,33.27.04.2010,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
362,52357,Medayu,33.27.04.2006,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
363,52357,Pagelaran,33.27.04.2007,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
364,52357,Tambi,33.27.04.2011,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
365,52357,Tlagasana,33.27.04.2001,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
366,52357,Tundagan,33.27.04.2002,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
367,52357,Watukumpul,33.27.04.2012,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
368,52357,Wisnu,33.27.04.2015,Watukumpul,Kabupaten,Pemalang,Jawa Tengah
369,52183,Banjaragung (Banjar Agung),33.28.17.2009,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
370,52183,Banjarturi,33.28.17.2006,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
371,52183,Demangharjo,33.28.17.2005,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
372,52183,Kedungjati,33.28.17.2002,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
373,52183,Kedungkelor,33.28.17.2007,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
374,52183,Kendayakan,33.28.17.2003,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
375,52183,Kreman,33.28.17.2011,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
376,52183,Rangi Mulya (Rangimulya),33.28.17.2012,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
377,52183,Sidamulya (Sidomulyo),33.28.17.2001,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
378,52183,Sigentong,33.28.17.2010,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
379,52183,Sukareja,33.28.17.2008,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
380,52183,Warureja,33.28.17.2004,Warureja (Warurejo),Kabupaten,Tegal,Jawa Tengah
381,52358,Cibuyur,33.27.14.2005,Warungpring,Kabupaten,Pemalang,Jawa Tengah
382,52358,Datar,33.27.14.2004,Warungpring,Kabupaten,Pemalang,Jawa Tengah
383,52358,Karangdawa,33.27.14.2003,Warungpring,Kabupaten,Pemalang,Jawa Tengah
384,52358,Mereng,33.27.14.2006,Warungpring,Kabupaten,Pemalang,Jawa Tengah
385,52358,Pakembaran,33.27.14.2001,Warungpring,Kabupaten,Pemalang,Jawa Tengah
386,52358,Warungpring,33.27.14.2002,Warungpring,Kabupaten,Pemalang,Jawa Tengah
387,51252,Banjiran,33.25.12.2009,Warungasem,Kabupaten,Batang,Jawa Tengah
388,51252,Candiareng,33.25.12.2014,Warungasem,Kabupaten,Batang,Jawa Tengah
389,51252,Cepagan,33.25.12.2007,Warungasem,Kabupaten,Batang,Jawa Tengah
390,51252,Gapuro,33.25.12.2011,Warungasem,Kabupaten,Batang,Jawa Tengah
391,51252,Kalibeluk,33.25.12.2012,Warungasem,Kabupaten,Batang,Jawa Tengah
392,51252,Kaliwareng,33.25.12.2002,Warungasem,Kabupaten,Batang,Jawa Tengah
393,51252,Lebo,33.25.12.2015,Warungasem,Kabupaten,Batang,Jawa Tengah
394,51252,Masin,33.25.12.2008,Warungasem,Kabupaten,Batang,Jawa Tengah
395,51252,Menguneng,33.25.12.2016,Warungasem,Kabupaten,Batang,Jawa Tengah
396,51252,Pandansari,33.25.12.2001,Warungasem,Kabupaten,Batang,Jawa Tengah
397,51252,Pejambon,33.25.12.2003,Warungasem,Kabupaten,Batang,Jawa Tengah
398,51252,Pesaren,33.25.12.2005,Warungasem,Kabupaten,Batang,Jawa Tengah
399,51252,Sariglagah,33.25.12.2004,Warungasem,Kabupaten,Batang,Jawa Tengah
400,51252,Sawahjoho,33.25.12.2013,Warungasem,Kabupaten,Batang,Jawa Tengah
401,51252,Sidorejo,33.25.12.2006,Warungasem,Kabupaten,Batang,Jawa Tengah
402,51252,Sijono,33.25.12.2018,Warungasem,Kabupaten,Batang,Jawa Tengah
403,51252,Terban,33.25.12.2017,Warungasem,Kabupaten,Batang,Jawa Tengah
404,51252,Warungasem,33.25.12.2010,Warungasem,Kabupaten,Batang,Jawa Tengah
405,53176,Banteran,33.02.02.2006,Wangon,Kabupaten,Banyumas,Jawa Tengah
406,53176,Cikakak,33.02.02.2009,Wangon,Kabupaten,Banyumas,Jawa Tengah
407,53176,Jambu,33.02.02.2007,Wangon,Kabupaten,Banyumas,Jawa Tengah
408,53176,Jurangbahas,33.02.02.2008,Wangon,Kabupaten,Banyumas,Jawa Tengah
409,53176,Klapagading,33.02.02.2004,Wangon,Kabupaten,Banyumas,Jawa Tengah
410,53176,Klapagading Kulon,33.02.02.2012,Wangon,Kabupaten,Banyumas,Jawa Tengah
411,53176,Pengadegan (Pangadegan),33.02.02.2003,Wangon,Kabupaten,Banyumas,Jawa Tengah
412,53176,Randegan,33.02.02.2001,Wangon,Kabupaten,Banyumas,Jawa Tengah
413,53176,Rawaheng,33.02.02.2002,Wangon,Kabupaten,Banyumas,Jawa Tengah
414,53176,Wangon,33.02.02.2005,Wangon,Kabupaten,Banyumas,Jawa Tengah
415,53176,Windunegara,33.02.02.2011,Wangon,Kabupaten,Banyumas,Jawa Tengah
416,53176,Wlahar,33.02.02.2010,Wangon,Kabupaten,Banyumas,Jawa Tengah
417,53457,Balun,33.04.17.2011,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
418,53457,Bantar,33.04.17.2003,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
419,53457,Dawuhan,33.04.17.2006,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
420,53457,Jatilawang,33.04.17.2014,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
421,53457,Karangtengah,33.04.17.2001,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
422,53457,Kasimpar,33.04.17.2016,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
423,53457,Kubang,33.04.17.2007,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
424,53457,Legoksayem,33.04.17.2015,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
425,53457,Pagergunung,33.04.17.2005,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
426,53457,Pandansari,33.04.17.2004,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
427,53457,Penanggungan,33.04.17.2017,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
428,53457,Pesantren,33.04.17.2010,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
429,53457,Susukan,33.04.17.2008,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
430,53457,Suwidak,33.04.17.2002,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
431,53457,Tempuran,33.04.17.2012,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
432,53457,Wanaraja,33.04.17.2013,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
433,53457,Wanayasa,33.04.17.2009,Wanayasa,Kabupaten,Banjarnegara,Jawa Tengah
434,52252,Dukuhwringin,33.29.08.2002,Wanasari,Kabupaten,Brebes,Jawa Tengah
435,52252,Dumeling,33.29.08.2003,Wanasari,Kabupaten,Brebes,Jawa Tengah
436,52252,Glonggong,33.29.08.2001,Wanasari,Kabupaten,Brebes,Jawa Tengah
437,52252,Jagalempeni,33.29.08.2004,Wanasari,Kabupaten,Brebes,Jawa Tengah
438,52252,Keboledan,33.29.08.2005,Wanasari,Kabupaten,Brebes,Jawa Tengah
439,52252,Kertabesuki,33.29.08.2006,Wanasari,Kabupaten,Brebes,Jawa Tengah
440,52252,Klampok,33.29.08.2007,Wanasari,Kabupaten,Brebes,Jawa Tengah
441,52252,Kupu,33.29.08.2008,Wanasari,Kabupaten,Brebes,Jawa Tengah
442,52252,Lengkong,33.29.08.2009,Wanasari,Kabupaten,Brebes,Jawa Tengah
443,52222,Pebatan,33.29.08.2010,Wanasari,Kabupaten,Brebes,Jawa Tengah
444,52221,Pesantunan,33.29.08.2011,Wanasari,Kabupaten,Brebes,Jawa Tengah
445,52252,Sawojajar,33.29.08.2012,Wanasari,Kabupaten,Brebes,Jawa Tengah
446,52252,Siasem,33.29.08.2013,Wanasari,Kabupaten,Brebes,Jawa Tengah
447,52252,Sidamulya,33.29.08.2014,Wanasari,Kabupaten,Brebes,Jawa Tengah
448,52252,Sigentong,33.29.08.2015,Wanasari,Kabupaten,Brebes,Jawa Tengah
449,52252,Sisalam,33.29.08.2016,Wanasari,Kabupaten,Brebes,Jawa Tengah
450,52252,Siwungkuk,33.29.08.2017,Wanasari,Kabupaten,Brebes,Jawa Tengah
451,52252,Tanjungsari,33.29.08.2018,Wanasari,Kabupaten,Brebes,Jawa Tengah
452,52252,Tegalgandu,33.29.08.2019,Wanasari,Kabupaten,Brebes,Jawa Tengah
453,52252,Wanasari,33.29.08.2020,Wanasari,Kabupaten,Brebes,Jawa Tengah
454,53265,Adimulya,33.01.15.2012,Wanareja,Kabupaten,Cilacap,Jawa Tengah
455,53265,Bantar,33.01.15.2002,Wanareja,Kabupaten,Cilacap,Jawa Tengah
456,53222,Cigintung,33.01.15.2010,Wanareja,Kabupaten,Cilacap,Jawa Tengah
457,53265,Cilongkrang,33.01.15.2014,Wanareja,Kabupaten,Cilacap,Jawa Tengah
458,53265,Jambu,33.01.15.2011,Wanareja,Kabupaten,Cilacap,Jawa Tengah
459,53232,Limbangan,33.01.15.2004,Wanareja,Kabupaten,Cilacap,Jawa Tengah
460,53265,Madura,33.01.15.2007,Wanareja,Kabupaten,Cilacap,Jawa Tengah
461,53265,Madusari,33.01.15.2016,Wanareja,Kabupaten,Cilacap,Jawa Tengah
462,53265,Majingklak,33.01.15.2006,Wanareja,Kabupaten,Cilacap,Jawa Tengah
463,53265,Malabar,33.01.15.2005,Wanareja,Kabupaten,Cilacap,Jawa Tengah
464,53265,Palugon,33.01.15.2009,Wanareja,Kabupaten,Cilacap,Jawa Tengah
465,53265,Purwasari,33.01.15.2015,Wanareja,Kabupaten,Cilacap,Jawa Tengah
466,53265,Sidamulya,33.01.15.2013,Wanareja,Kabupaten,Cilacap,Jawa Tengah
467,53265,Tambaksari,33.01.15.2008,Wanareja,Kabupaten,Cilacap,Jawa Tengah
468,53265,Tarisi,33.01.15.2001,Wanareja,Kabupaten,Cilacap,Jawa Tengah
469,53265,Wanareja,33.01.15.2003,Wanareja,Kabupaten,Cilacap,Jawa Tengah
470,53461,Gumingsir,33.04.10.2011,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
471,53461,Kandangwangi,33.04.10.2008,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
472,53461,Karangjambe,33.04.10.2003,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
473,53461,Karangkemiri,33.04.10.2007,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
474,53461,Kasilib (Kasalib),33.04.10.2001,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
475,53461,Lemahjaya,33.04.10.2006,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
476,53461,Linggasari,33.04.10.2010,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
477,53461,Medayu,33.04.10.2009,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
478,53461,Tapen,33.04.10.2002,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
479,53461,Wanadadi,33.04.10.2004,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
480,53461,Wanakarsa,33.04.10.2005,Wanadadi (Wonodadi),Kabupaten,Banjarnegara,Jawa Tengah
481,56365,Besuki,33.07.01.2014,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
482,56365,Erorejo,33.07.01.2004,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
483,56365,Gumelar,33.07.01.2015,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
484,56365,Kalidadap,33.07.01.2017,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
485,56365,Kaligowong,33.07.01.2001,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
486,56365,Karanganyar (Karang Anyar),33.07.01.2005,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
487,56365,Kumejing,33.07.01.2009,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
488,56365,Lancar,33.07.01.2010,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
489,56365,Ngalian,33.07.01.2016,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
490,56365,Panerusan,33.07.01.2006,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
491,56365,Plunjaran,33.07.01.2008,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
492,56365,Somogede,33.07.01.2011,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
493,56365,Sumberejo,33.07.01.2003,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
494,56365,Sumbersari,33.07.01.2002,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
495,56365,Tirip,33.07.01.2013,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
496,56365,Trimulyo,33.07.01.2012,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
497,56365,Wadaslintang (Wadas Lintang),33.07.01.1007,Wadaslintang,Kabupaten,Wonosobo,Jawa Tengah
498,50519,Beji,33.22.19.1008,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
499,50519,Gedanganak,33.22.19.1007,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
500,50519,Kalikayen,33.22.19.2006,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
501,50515,Kalirejo,33.22.19.1002,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
502,50519,Kalongan,33.22.19.2010,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
503,50519,Kawengen,33.22.19.2005,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
504,50519,Leyangan,33.22.19.2009,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
505,50519,Mluweh,33.22.19.2004,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
506,50514,Sidomulyo,33.22.19.1001,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
507,50516,Susukan,33.22.19.1003,Ungaran Timur,Kabupaten,Semarang,Jawa Tengah
508,50517,Bandarjo,33.22.18.1009,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
509,50519,Branjang,33.22.18.2001,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
510,50513,Candirejo,33.22.18.1006,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
511,50512,Genuk,33.22.18.1007,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
512,50551,Gogik,33.22.18.2011,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
513,50519,Kalisidi,33.22.18.2002,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
514,50519,Keji,33.22.18.2003,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
515,50518,Langensari,33.22.18.1010,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
516,50519,Lerep,33.22.18.2004,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
517,50551,Nyatnyono,33.22.18.2005,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
518,50511,Ungaran,33.22.18.1008,Ungaran Barat,Kabupaten,Semarang,Jawa Tengah
519,59372,Berugenjang,33.19.04.2016,Undaan,Kabupaten,Kudus,Jawa Tengah
520,59372,Glagahwaru,33.19.04.2006,Undaan,Kabupaten,Kudus,Jawa Tengah
521,59372,Kalirejo,33.19.04.2003,Undaan,Kabupaten,Kudus,Jawa Tengah
522,59372,Karangrowo,33.19.04.2010,Undaan,Kabupaten,Kudus,Jawa Tengah
523,59372,Kutuk,33.19.04.2007,Undaan,Kabupaten,Kudus,Jawa Tengah
524,59372,Lambangan,33.19.04.2002,Undaan,Kabupaten,Kudus,Jawa Tengah
525,59372,Larikrejo,33.19.04.2011,Undaan,Kabupaten,Kudus,Jawa Tengah
526,59372,Medini,33.19.04.2004,Undaan,Kabupaten,Kudus,Jawa Tengah
527,59372,Ngemplak,33.19.04.2014,Undaan,Kabupaten,Kudus,Jawa Tengah
528,59372,Sambung,33.19.04.2005,Undaan,Kabupaten,Kudus,Jawa Tengah
529,59372,Terangmas,33.19.04.2015,Undaan,Kabupaten,Kudus,Jawa Tengah
530,59372,Undaan Kidul,33.19.04.2008,Undaan,Kabupaten,Kudus,Jawa Tengah
531,59372,Undaan Lor,33.19.04.2012,Undaan,Kabupaten,Kudus,Jawa Tengah
532,59372,Undaan Tengah,33.19.04.2009,Undaan,Kabupaten,Kudus,Jawa Tengah
533,59372,Wates,33.19.04.2013,Undaan,Kabupaten,Kudus,Jawa Tengah
534,59372,Wonosoco,33.19.04.2001,Undaan,Kabupaten,Kudus,Jawa Tengah
535,52371,Ambowetan,33.27.13.2004,Ulujami,Kabupaten,Pemalang,Jawa Tengah
536,52371,Blendung,33.27.13.2014,Ulujami,Kabupaten,Pemalang,Jawa Tengah
537,52371,Botekan,33.27.13.2002,Ulujami,Kabupaten,Pemalang,Jawa Tengah
538,52371,Bumirejo,33.27.13.2009,Ulujami,Kabupaten,Pemalang,Jawa Tengah
539,52371,Kaliprau,33.27.13.2010,Ulujami,Kabupaten,Pemalang,Jawa Tengah
540,52371,Kertosari,33.27.13.2011,Ulujami,Kabupaten,Pemalang,Jawa Tengah
541,52371,Ketapang,33.27.13.2015,Ulujami,Kabupaten,Pemalang,Jawa Tengah
542,52371,Limbangan,33.27.13.2016,Ulujami,Kabupaten,Pemalang,Jawa Tengah
543,52371,Mojo,33.27.13.2017,Ulujami,Kabupaten,Pemalang,Jawa Tengah
544,52371,Padek,33.27.13.2013,Ulujami,Kabupaten,Pemalang,Jawa Tengah
545,52371,Pagergunung,33.27.13.2005,Ulujami,Kabupaten,Pemalang,Jawa Tengah
546,52371,Pamutih,33.27.13.2012,Ulujami,Kabupaten,Pemalang,Jawa Tengah
547,52371,Pesantren,33.27.13.2018,Ulujami,Kabupaten,Pemalang,Jawa Tengah
548,52371,Rowosari,33.27.13.2003,Ulujami,Kabupaten,Pemalang,Jawa Tengah
549,52371,Samong,33.27.13.2007,Ulujami,Kabupaten,Pemalang,Jawa Tengah
550,52371,Sukorejo,33.27.13.2001,Ulujami,Kabupaten,Pemalang,Jawa Tengah
551,52371,Tasikrejo,33.27.13.2008,Ulujami,Kabupaten,Pemalang,Jawa Tengah
552,52371,Wiyorowetan,33.27.13.2006,Ulujami,Kabupaten,Pemalang,Jawa Tengah
553,50773,Candirejo,33.22.06.2006,Tuntang,Kabupaten,Semarang,Jawa Tengah
554,50773,Delik,33.22.06.2011,Tuntang,Kabupaten,Semarang,Jawa Tengah
555,50773,Gedangan,33.22.06.2001,Tuntang,Kabupaten,Semarang,Jawa Tengah
556,50773,Jombor,33.22.06.2005,Tuntang,Kabupaten,Semarang,Jawa Tengah
557,50773,Kalibeji,33.22.06.2002,Tuntang,Kabupaten,Semarang,Jawa Tengah
558,50773,Karanganyar,33.22.06.2014,Tuntang,Kabupaten,Semarang,Jawa Tengah
559,50131,Karangtengah,33.22.06.2013,Tuntang,Kabupaten,Semarang,Jawa Tengah
560,50773,Kesongo,33.22.06.2007,Tuntang,Kabupaten,Semarang,Jawa Tengah
561,50773,Lopait,33.22.06.2009,Tuntang,Kabupaten,Semarang,Jawa Tengah
562,50773,Ngajaran,33.22.06.2016,Tuntang,Kabupaten,Semarang,Jawa Tengah
563,50773,Rowosari,33.22.06.2003,Tuntang,Kabupaten,Semarang,Jawa Tengah
564,50773,Sraten,33.22.06.2004,Tuntang,Kabupaten,Semarang,Jawa Tengah
565,50219,Tlogo,33.22.06.2012,Tuntang,Kabupaten,Semarang,Jawa Tengah
566,50773,Tlompakan,33.22.06.2015,Tuntang,Kabupaten,Semarang,Jawa Tengah
567,50773,Tuntang,33.22.06.2010,Tuntang,Kabupaten,Semarang,Jawa Tengah
