no,postal_code,urban,area_code,sub_district,dt2,city,province
383,72276,Sinar Bulan,63.10.04.2025,Satui,Kabupaten,Tanah Bumbu,Kalimantan Selatan
384,72276,Sumber Arum,63.10.04.2019,Satui,Kabupaten,Tanah Bumbu,Kalimantan Selatan
385,72276,Sumber Makmur,63.10.04.2012,Satui,Kabupaten,Tanah Bumbu,Kalimantan Selatan
386,72276,Sungaicuka (Sungai Cuka),63.10.04.2005,Satui,Kabupaten,Tanah Bumbu,Kalimantan Selatan
387,72276,Sungaidanau (Sungai Danau),63.10.04.2010,Satui,Kabupaten,Tanah Bumbu,Kalimantan Selatan
388,72276,Tegal Sari,63.10.04.2013,Satui,Kabupaten,Tanah Bumbu,Kalimantan Selatan
389,72276,Wonorejo,63.10.04.2011,Satui,Kabupaten,Tanah Bumbu,Kalimantan Selatan
390,72166,Banjarsari (Banjar Sari),63.02.12.2009,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
391,72166,Basuang,63.02.12.2003,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
392,72166,Gunung Batu Besar,63.02.12.2004,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
393,72166,Papaan,63.02.12.2007,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
394,72166,Rampa Manunggul,63.02.12.2006,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
395,72166,Sampanahan,63.02.12.2005,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
396,72166,Sampanahan Hilir,63.02.12.2008,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
397,72166,Sepapah,63.02.12.2001,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
398,72166,Sukamaju (Suka Maju),63.02.12.2010,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
399,72166,Sungai Betung,63.02.12.2002,Sampanahan,Kabupaten,Kotabaru,Kalimantan Selatan
400,70677,Baliangin,63.03.16.2002,Sambung Makmur,Kabupaten,Banjar,Kalimantan Selatan
401,70677,Batang Banyu,63.03.16.2004,Sambung Makmur,Kabupaten,Banjar,Kalimantan Selatan
402,70677,Batu Tanam,63.03.16.2006,Sambung Makmur,Kabupaten,Banjar,Kalimantan Selatan
403,70677,Gunung Batu,63.03.16.2003,Sambung Makmur,Kabupaten,Banjar,Kalimantan Selatan
404,70677,Madurejo,63.03.16.2001,Sambung Makmur,Kabupaten,Banjar,Kalimantan Selatan
405,70677,Pasar Baru,63.03.16.2007,Sambung Makmur,Kabupaten,Banjar,Kalimantan Selatan
406,70677,Sei/Sungai Lurus,63.03.16.2005,Sambung Makmur,Kabupaten,Banjar,Kalimantan Selatan
407,71185,Kambang Habang Baru,63.05.11.2006,Salam Babaris,Kabupaten,Tapin,Kalimantan Selatan
408,71185,Kambang Habang Lama,63.05.11.2003,Salam Babaris,Kabupaten,Tapin,Kalimantan Selatan
409,71185,Pantai Cabe,63.05.11.2004,Salam Babaris,Kabupaten,Tapin,Kalimantan Selatan
410,71185,Salam Babaris,63.05.11.2001,Salam Babaris,Kabupaten,Tapin,Kalimantan Selatan
411,71185,Suato Baru,63.05.11.2005,Salam Babaris,Kabupaten,Tapin,Kalimantan Selatan
412,71185,Suato Lama,63.05.11.2002,Salam Babaris,Kabupaten,Tapin,Kalimantan Selatan
413,70561,Danda Jaya,63.04.07.2009,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
414,70561,Pindahan Baru,63.04.07.2002,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
415,70561,Sei/Sungai Bamban,63.04.07.2008,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
416,70561,Sei/Sungai Gampa,63.04.07.2004,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
417,70561,Sei/Sungai Gampa Asahi,63.04.07.2003,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
418,70561,Sei/Sungai Pantai,63.04.07.2001,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
419,70561,Sei/Sungai Sahurai,63.04.07.2005,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
420,70561,Simpang Arya (Simpang Arja),63.04.07.2006,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
421,70561,Sinar Baru,63.04.07.2007,Rantau Badauh,Kabupaten,Barito Kuala,Kalimantan Selatan
422,72115,Baharu Selatan,63.02.22.1009,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
423,72112,Baharu Utara,63.02.22.2004,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
424,72112,Batuah,63.02.22.2003,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
425,72114,Gedambaan,63.02.22.2006,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
426,72111,Hilir Muara,63.02.22.2002,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
427,72111,Kotabaru Hilir,63.02.22.1011,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
428,72113,Kotabaru Tengah,63.02.22.1010,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
429,72114,Sarang Tiung,63.02.22.2007,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
430,72113,Sebatung,63.02.22.2001,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
431,72112,Sigam,63.02.22.2008,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
432,72112,Tirawan,63.02.22.2005,Pulaulaut Sigam,Kabupaten,Kotabaru,Kalimantan Selatan
433,72181,Labuan Barat,63.02.01.2001,Pulau Sembilan (Pulausembilan),Kabupaten,Kotabaru,Kalimantan Selatan
434,72181,Maradapan,63.02.01.2003,Pulau Sembilan (Pulausembilan),Kabupaten,Kotabaru,Kalimantan Selatan
435,72181,Tanjung Nyiur (Tanjungnyiur),63.02.01.2005,Pulau Sembilan (Pulausembilan),Kabupaten,Kotabaru,Kalimantan Selatan
436,72181,Teluk Sungai,63.02.01.2002,Pulau Sembilan (Pulausembilan),Kabupaten,Kotabaru,Kalimantan Selatan
437,72181,Tengah,63.02.01.2004,Pulau Sembilan (Pulausembilan),Kabupaten,Kotabaru,Kalimantan Selatan
438,72155,Balambus,63.02.05.2006,Pulau Sebuku (Pulausebuku),Kabupaten,Kotabaru,Kalimantan Selatan
439,72155,Kanibungan,63.02.05.2002,Pulau Sebuku (Pulausebuku),Kabupaten,Kotabaru,Kalimantan Selatan
440,72155,Mandin,63.02.05.2003,Pulau Sebuku (Pulausebuku),Kabupaten,Kotabaru,Kalimantan Selatan
441,72155,Rampa,63.02.05.2007,Pulau Sebuku (Pulausebuku),Kabupaten,Kotabaru,Kalimantan Selatan
442,72155,Sekapung,63.02.05.2001,Pulau Sebuku (Pulausebuku),Kabupaten,Kotabaru,Kalimantan Selatan
443,72155,Serakaman (Sarakaman),63.02.05.2004,Pulau Sebuku (Pulausebuku),Kabupaten,Kotabaru,Kalimantan Selatan
444,72155,Sungai Bali,63.02.05.2005,Pulau Sebuku (Pulausebuku),Kabupaten,Kotabaru,Kalimantan Selatan
445,72155,Ujung,63.02.05.2008,Pulau Sebuku (Pulausebuku),Kabupaten,Kotabaru,Kalimantan Selatan
446,72116,Dirgahayu,63.02.06.2015,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
447,72114,Gunung Sari,63.02.06.2025,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
448,72114,Gunung Ulin,63.02.06.2022,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
449,72114,Kotabaru Hulu,63.02.06.1001,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
450,72114,Megasari (Mega Sari),63.02.06.2009,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
451,72114,Rampa,63.02.06.2012,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
452,72114,Sebelimbingan,63.02.06.2010,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
453,72117,Semayap,63.02.06.2014,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
454,72114,Stagen,63.02.06.2011,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
455,72114,Sungai Taib,63.02.06.2013,Pulau Laut Utara (Pulaulaut Utara),Kabupaten,Kotabaru,Kalimantan Selatan
456,72152,Batu Tunau,63.02.04.2001,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
457,72152,Bekambit,63.02.04.2003,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
458,72152,Bekambit Asri,63.02.04.2014,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
459,72152,Berangas,63.02.04.2007,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
460,72152,Betung,63.02.04.2009,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
461,72152,Karangsari Indah (Karang Sari Indah),63.02.04.2013,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
462,72152,Kulipak,63.02.04.2012,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
463,72152,Langkang Baru,63.02.04.2004,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
464,72152,Langkang Lama,63.02.04.2005,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
465,72152,Sejakah,63.02.04.2002,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
466,72152,Sungai Limau,63.02.04.2006,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
467,72152,Tanjung Pengharapan,63.02.04.2008,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
468,72152,Teluk Gosong,63.02.04.2011,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
469,72152,Teluk Mesjid,63.02.04.2010,Pulau Laut Timur (Pulaulaut Timur),Kabupaten,Kotabaru,Kalimantan Selatan
470,72156,Mekarpura (Mekar Pura),63.02.16.2003,Pulau Laut Tengah (Pulaulaut Tengah),Kabupaten,Kotabaru,Kalimantan Selatan
471,72156,Pantai Baru (Pantaibaru),63.02.16.2006,Pulau Laut Tengah (Pulaulaut Tengah),Kabupaten,Kotabaru,Kalimantan Selatan
472,72156,Salino,63.02.16.2007,Pulau Laut Tengah (Pulaulaut Tengah),Kabupaten,Kotabaru,Kalimantan Selatan
473,72156,Selaru,63.02.16.2004,Pulau Laut Tengah (Pulaulaut Tengah),Kabupaten,Kotabaru,Kalimantan Selatan
474,72156,Semisir,63.02.16.2001,Pulau Laut Tengah (Pulaulaut Tengah),Kabupaten,Kotabaru,Kalimantan Selatan
475,72156,Sungai Pasir,63.02.16.2002,Pulau Laut Tengah (Pulaulaut Tengah),Kabupaten,Kotabaru,Kalimantan Selatan
476,72156,Sungup Kanan,63.02.16.2005,Pulau Laut Tengah (Pulaulaut Tengah),Kabupaten,Kotabaru,Kalimantan Selatan
477,72151,Bandar Raya,63.02.21.2009,Pulau Laut Tanjung Selayar,Kabupaten,Kotabaru,Kalimantan Selatan
478,72151,Bangun Rejo,63.02.21.2010,Pulau Laut Tanjung Selayar,Kabupaten,Kotabaru,Kalimantan Selatan
479,72151,Gosong Panjang,63.02.21.2006,Pulau Laut Tanjung Selayar,Kabupaten,Kotabaru,Kalimantan Selatan
480,72151,Kampung Baru,63.02.21.2007,Pulau Laut Tanjung Selayar,Kabupaten,Kotabaru,Kalimantan Selatan
481,72151,Tanjung Kunyit,63.02.21.2004,Pulau Laut Tanjung Selayar,Kabupaten,Kotabaru,Kalimantan Selatan
482,72151,Tanjung Pelayar,63.02.21.2001,Pulau Laut Tanjung Selayar,Kabupaten,Kotabaru,Kalimantan Selatan
