no,postal_code,urban,area_code,sub_district,dt2,city,province
311,15540,Tanjakan,36.03.11.2008,Rajeg,Kabupaten,Tangerang,Banten
312,15540,Tanjakan Mekar,36.03.11.2009,Rajeg,Kabupaten,Tangerang,Banten
313,42433,Kebon Dalem (Kebondalem),36.72.07.1003,Purwakarta,Kota,Cilegon,Banten
314,42434,Kotabumi,36.72.07.1002,Purwakarta,Kota,Cilegon,Banten
315,42437,Pabean,36.72.07.1006,Purwakarta,Kota,Cilegon,Banten
316,42437,Purwakarta,36.72.07.1004,Purwakarta,Kota,Cilegon,Banten
317,42431,Ramanuju,36.72.07.1001,Purwakarta,Kota,Cilegon,Banten
318,42437,Tegal Bunder,36.72.07.1005,Purwakarta,Kota,Cilegon,Banten
319,42254,Banjarnegara,36.01.32.2007,Pulosari,Kabupaten,Pandeglang,Banten
320,42254,Banjarwangi,36.01.32.2002,Pulosari,Kabupaten,Pandeglang,Banten
321,42254,Cilentung,36.01.32.2009,Pulosari,Kabupaten,Pandeglang,Banten
322,42254,Kaduhejo,36.01.32.2006,Pulosari,Kabupaten,Pandeglang,Banten
323,42254,Karyawangi,36.01.32.2004,Pulosari,Kabupaten,Pandeglang,Banten
324,42254,Koranji,36.01.32.2001,Pulosari,Kabupaten,Pandeglang,Banten
325,42254,Sanghiangdengdek,36.01.32.2008,Pulosari,Kabupaten,Pandeglang,Banten
326,42254,Sukaraja,36.01.32.2005,Pulosari,Kabupaten,Pandeglang,Banten
327,42254,Sukasari,36.01.32.2003,Pulosari,Kabupaten,Pandeglang,Banten
328,42431,Lebakgede (Lebak Gede),36.72.03.1002,Pulomerak,Kota,Cilegon,Banten
329,42438,Mekarsari,36.72.03.1003,Pulomerak,Kota,Cilegon,Banten
330,42439,Suralaya,36.72.03.1004,Pulomerak,Kota,Cilegon,Banten
331,42438,Tamansari,36.72.03.1001,Pulomerak,Kota,Cilegon,Banten
332,42455,Argawana,36.04.08.2006,Pulo Ampel,Kabupaten,Serang,Banten
333,42455,Banyuwangi,36.04.08.2007,Pulo Ampel,Kabupaten,Serang,Banten
334,42455,Gedung Soka (Kedung Soka),36.04.08.2004,Pulo Ampel,Kabupaten,Serang,Banten
335,42455,Mangunreja,36.04.08.2003,Pulo Ampel,Kabupaten,Serang,Banten
336,42455,Margasari,36.04.08.2008,Pulo Ampel,Kabupaten,Serang,Banten
337,42455,Pulo Ampel,36.04.08.2001,Pulo Ampel,Kabupaten,Serang,Banten
338,42455,Pulo Panjang,36.04.08.2009,Pulo Ampel,Kabupaten,Serang,Banten
339,42455,Salira,36.04.08.2005,Pulo Ampel,Kabupaten,Serang,Banten
340,42455,Sumuranja,36.04.08.2002,Pulo Ampel,Kabupaten,Serang,Banten
341,42192,Domas,36.04.12.2009,Pontang,Kabupaten,Serang,Banten
342,42192,Kaserangan (Keserangan),36.04.12.2011,Pontang,Kabupaten,Serang,Banten
343,42192,Kelapian (Kalapian),36.04.12.2006,Pontang,Kabupaten,Serang,Banten
344,42192,Kubang Puji,36.04.12.2008,Pontang,Kabupaten,Serang,Banten
345,42192,Linduk,36.04.12.2003,Pontang,Kabupaten,Serang,Banten
346,42192,Pontang,36.04.12.2001,Pontang,Kabupaten,Serang,Banten
347,42192,Pulokencana (Pulo Kencana),36.04.12.2004,Pontang,Kabupaten,Serang,Banten
348,42192,Singarajan,36.04.12.2010,Pontang,Kabupaten,Serang,Banten
349,42192,Suka Jaya (Sukajaya),36.04.12.2013,Pontang,Kabupaten,Serang,Banten
350,42192,Sukanegara,36.04.12.2002,Pontang,Kabupaten,Serang,Banten
351,42192,Wanayasa,36.04.12.2012,Pontang,Kabupaten,Serang,Banten
352,15223,Jurangmangu Barat (Jurang Mangu Barat),36.74.03.1010,Pondok Aren,Kota,Tangerang Selatan,Banten
353,15222,Jurangmangu Timur (Jurang Mangu Timur),36.74.03.1011,Pondok Aren,Kota,Tangerang Selatan,Banten
354,15227,Parigi (Perigi Lama),36.74.03.1008,Pondok Aren,Kota,Tangerang Selatan,Banten
355,15228,Parigi Baru (Perigi Baru),36.74.03.1009,Pondok Aren,Kota,Tangerang Selatan,Banten
356,15224,Pondok Aren,36.74.03.1005,Pondok Aren,Kota,Tangerang Selatan,Banten
357,15221,Pondok Betung,36.74.03.1001,Pondok Aren,Kota,Tangerang Selatan,Banten
358,15220,Pondok Jaya,36.74.03.1004,Pondok Aren,Kota,Tangerang Selatan,Banten
359,15226,Pondok Kacang Barat,36.74.03.1006,Pondok Aren,Kota,Tangerang Selatan,Banten
360,15226,Pondok Kacang Timur,36.74.03.1007,Pondok Aren,Kota,Tangerang Selatan,Banten
361,15225,Pondok Karya,36.74.03.1003,Pondok Aren,Kota,Tangerang Selatan,Banten
362,15229,Pondok Pucung,36.74.03.1002,Pondok Aren,Kota,Tangerang Selatan,Banten
363,15142,Cipete,36.71.11.1007,Pinang (Penang),Kota,Tangerang,Banten
364,15144,Kunciran,36.71.11.1004,Pinang (Penang),Kota,Tangerang,Banten
365,15144,Kunciran Indah,36.71.11.1005,Pinang (Penang),Kota,Tangerang,Banten
366,15144,Kunciran Jaya,36.71.11.1006,Pinang (Penang),Kota,Tangerang,Banten
367,15145,Nerogtog,36.71.11.1003,Pinang (Penang),Kota,Tangerang,Banten
368,15142,Pakojan,36.71.11.1008,Pinang (Penang),Kota,Tangerang,Banten
369,15143,Panunggangan,36.71.11.1009,Pinang (Penang),Kota,Tangerang,Banten
370,15143,Panunggangan Timur,36.71.11.1011,Pinang (Penang),Kota,Tangerang,Banten
371,15143,Panunggangan Utara,36.71.11.1010,Pinang (Penang),Kota,Tangerang,Banten
372,15145,Pinang,36.71.11.1001,Pinang (Penang),Kota,Tangerang,Banten
373,15145,Sudimara Pinang,36.71.11.1002,Pinang (Penang),Kota,Tangerang,Banten
374,42275,Bungurcopong,36.01.11.2006,Picung,Kabupaten,Pandeglang,Banten
375,42275,Ciherang,36.01.11.2005,Picung,Kabupaten,Pandeglang,Banten
376,42275,Cililitan,36.01.11.2002,Picung,Kabupaten,Pandeglang,Banten
377,42275,Ganggaeng,36.01.11.2009,Picung,Kabupaten,Pandeglang,Banten
378,42275,Kadubera,36.01.11.2008,Picung,Kabupaten,Pandeglang,Banten
379,42275,Kadupandak,36.01.11.2003,Picung,Kabupaten,Pandeglang,Banten
380,42275,Kolelet,36.01.11.2004,Picung,Kabupaten,Pandeglang,Banten
381,42275,Pasirpanjang,36.01.11.2007,Picung,Kabupaten,Pandeglang,Banten
382,42275,Pasirsedang,36.01.11.2001,Picung,Kabupaten,Pandeglang,Banten
383,42172,Bojong Nangka,36.04.19.2015,Petir,Kabupaten,Serang,Banten
384,42172,Cirangkong,36.04.19.2002,Petir,Kabupaten,Serang,Banten
385,42172,Cirendeu (Cireundeu),36.04.19.2009,Petir,Kabupaten,Serang,Banten
386,42172,Kadugenep,36.04.19.2008,Petir,Kabupaten,Serang,Banten
387,42172,Kampung Baru,36.04.19.2011,Petir,Kabupaten,Serang,Banten
388,42172,Kubang Jaya,36.04.19.2014,Petir,Kabupaten,Serang,Banten
389,42172,Mekar Baru (Mekarbaru),36.04.19.2012,Petir,Kabupaten,Serang,Banten
390,42172,Nagarapadang (Nagara Padang),36.04.19.2007,Petir,Kabupaten,Serang,Banten
391,42172,Padasuka,36.04.19.2005,Petir,Kabupaten,Serang,Banten
392,42172,Petir,36.04.19.2001,Petir,Kabupaten,Serang,Banten
393,42172,Sanding,36.04.19.2010,Petir,Kabupaten,Serang,Banten
394,42172,Seuat,36.04.19.2006,Petir,Kabupaten,Serang,Banten
395,42172,Seuat Jaya,36.04.19.2013,Petir,Kabupaten,Serang,Banten
396,42172,Sindangsari,36.04.19.2004,Petir,Kabupaten,Serang,Banten
397,42172,Tambiluk,36.04.19.2003,Petir,Kabupaten,Serang,Banten
398,15132,Gebang Raya,36.71.08.1003,Periuk,Kota,Tangerang,Banten
399,15133,Gembor,36.71.08.1002,Periuk,Kota,Tangerang,Banten
400,15131,Periuk,36.71.08.1001,Periuk,Kota,Tangerang,Banten
401,15131,Periuk Jaya,36.71.08.1005,Periuk,Kota,Tangerang,Banten
402,15132,Sangiang Jaya,36.71.08.1004,Periuk,Kota,Tangerang,Banten
403,42266,Babakankeusik,36.01.24.2014,Patia,Kabupaten,Pandeglang,Banten
404,42266,Ciawi,36.01.24.2018,Patia,Kabupaten,Pandeglang,Banten
405,42266,Cimoyan,36.01.24.2010,Patia,Kabupaten,Pandeglang,Banten
406,42266,Idaman,36.01.24.2011,Patia,Kabupaten,Pandeglang,Banten
407,42266,Pasirgadung,36.01.24.2009,Patia,Kabupaten,Pandeglang,Banten
408,42266,Patia,36.01.24.2008,Patia,Kabupaten,Pandeglang,Banten
409,42266,Rahayu,36.01.24.2017,Patia,Kabupaten,Pandeglang,Banten
410,42266,Simpangtiga,36.01.24.2020,Patia,Kabupaten,Pandeglang,Banten
411,42266,Surianeun,36.01.24.2015,Patia,Kabupaten,Pandeglang,Banten
412,42266,Turus,36.01.24.2006,Patia,Kabupaten,Pandeglang,Banten
413,15560,Gelam Jaya,36.03.12.2013,Pasar Kemis,Kabupaten,Tangerang,Banten
414,15560,Kuta Baru,36.03.12.1014,Pasar Kemis,Kabupaten,Tangerang,Banten
415,15560,Kuta Jaya,36.03.12.1012,Pasar Kemis,Kabupaten,Tangerang,Banten
416,15560,Kutabumi (Kuta Bumi),36.03.12.1010,Pasar Kemis,Kabupaten,Tangerang,Banten
417,15560,Pangadegan,36.03.12.2011,Pasar Kemis,Kabupaten,Tangerang,Banten
418,15560,Pasar Kemis,36.03.12.2001,Pasar Kemis,Kabupaten,Tangerang,Banten
419,15560,Sindangsari (Sindang Sari),36.03.12.1005,Pasar Kemis,Kabupaten,Tangerang,Banten
420,15560,Suka Asih (Sukaasih),36.03.12.2015,Pasar Kemis,Kabupaten,Tangerang,Banten
421,15560,Sukamantri,36.03.12.2008,Pasar Kemis,Kabupaten,Tangerang,Banten
422,15711,Ciakar,36.03.19.2007,Panongan,Kabupaten,Tangerang,Banten
423,15711,Mekar Bakti,36.03.19.1002,Panongan,Kabupaten,Tangerang,Banten
424,15711,Mekar Jaya,36.03.19.2006,Panongan,Kabupaten,Tangerang,Banten
425,15711,Panongan,36.03.19.2008,Panongan,Kabupaten,Tangerang,Banten
426,15711,Peusar,36.03.19.2003,Panongan,Kabupaten,Tangerang,Banten
427,15711,Ranca Iyuh,36.03.19.2001,Panongan,Kabupaten,Tangerang,Banten
428,15711,Ranca Kalapa,36.03.19.2004,Panongan,Kabupaten,Tangerang,Banten
429,15711,Serdang Kulon,36.03.19.2005,Panongan,Kabupaten,Tangerang,Banten
430,42281,Citeureup,36.01.06.2011,Panimbang,Kabupaten,Pandeglang,Banten
431,42281,Gombong,36.01.06.2004,Panimbang,Kabupaten,Pandeglang,Banten
432,42281,Mekar Jaya (Mekarsari),36.01.06.2009,Panimbang,Kabupaten,Pandeglang,Banten
433,42281,Mekarjaya,36.01.06.2002,Panimbang,Kabupaten,Pandeglang,Banten
434,42281,Panimbangjaya,36.01.06.2001,Panimbang,Kabupaten,Pandeglang,Banten
435,42281,Tanjungjaya,36.01.06.2012,Panimbang,Kabupaten,Pandeglang,Banten
436,42390,Cibarengkok,36.02.02.2019,Panggarangan,Kabupaten,Lebak,Banten
437,42390,Cimandiri,36.02.02.2005,Panggarangan,Kabupaten,Lebak,Banten
438,42390,Gununggede (Gunung Gede),36.02.02.2009,Panggarangan,Kabupaten,Lebak,Banten
439,42390,Hegarmanah,36.02.02.2017,Panggarangan,Kabupaten,Lebak,Banten
440,42390,Jatake,36.02.02.2003,Panggarangan,Kabupaten,Lebak,Banten
441,42390,Mekarjaya,36.02.02.2011,Panggarangan,Kabupaten,Lebak,Banten
442,42390,Panggarangan,36.02.02.2002,Panggarangan,Kabupaten,Lebak,Banten
443,42390,Sindangratu,36.02.02.2014,Panggarangan,Kabupaten,Lebak,Banten
444,42390,Situregen (Situragen),36.02.02.2010,Panggarangan,Kabupaten,Lebak,Banten
445,42390,Sogong,36.02.02.2004,Panggarangan,Kabupaten,Lebak,Banten
446,42390,Sukajadi,36.02.02.2018,Panggarangan,Kabupaten,Lebak,Banten
447,42219,Babakan Kalanganyar (Babakan Kalang Anyar),36.01.21.1003,Pandeglang,Kabupaten,Pandeglang,Banten
448,42212,Kabayan,36.01.21.1004,Pandeglang,Kabupaten,Pandeglang,Banten
449,42218,Kadomas,36.01.21.1002,Pandeglang,Kabupaten,Pandeglang,Banten
450,42211,Pandeglang,36.01.21.1009,Pandeglang,Kabupaten,Pandeglang,Banten
451,15415,Bambuapus (Bambu Apus),36.74.06.1007,Pamulang,Kota,Tangerang Selatan,Banten
452,15418,Benda Baru,36.74.06.1002,Pamulang,Kota,Tangerang Selatan,Banten
453,15415,Kedaung,36.74.06.1006,Pamulang,Kota,Tangerang Selatan,Banten
454,15417,Pamulang Barat,36.74.06.1001,Pamulang,Kota,Tangerang Selatan,Banten
455,15417,Pamulang Timur,36.74.06.1008,Pamulang,Kota,Tangerang Selatan,Banten
456,15416,Pondok Benda,36.74.06.1003,Pamulang,Kota,Tangerang Selatan,Banten
457,15418,Pondok Cabe Ilir,36.74.06.1005,Pamulang,Kota,Tangerang Selatan,Banten
458,15418,Pondok Cabe Udik,36.74.06.1004,Pamulang,Kota,Tangerang Selatan,Banten
459,42179,Binong,36.04.24.2006,Pamarayan,Kabupaten,Serang,Banten
460,42179,Damping,36.04.24.2002,Pamarayan,Kabupaten,Serang,Banten
461,42179,Kampung Baru,36.04.24.2008,Pamarayan,Kabupaten,Serang,Banten
462,42179,Keboncau (Kebon Cau),36.04.24.2004,Pamarayan,Kabupaten,Serang,Banten
463,42179,Pamarayan,36.04.24.2001,Pamarayan,Kabupaten,Serang,Banten
464,42179,Pasir Kembang,36.04.24.2018,Pamarayan,Kabupaten,Serang,Banten
465,42179,Pasirlimus,36.04.24.2010,Pamarayan,Kabupaten,Serang,Banten
466,42179,Pudar,36.04.24.2005,Pamarayan,Kabupaten,Serang,Banten
467,42179,Sangiang,36.04.24.2007,Pamarayan,Kabupaten,Serang,Banten
468,42179,Wirana,36.04.24.2003,Pamarayan,Kabupaten,Serang,Banten
469,15570,Buaran Bambu,36.03.15.2006,Pakuhaji,Kabupaten,Tangerang,Banten
470,15570,Buaran Mangga,36.03.15.2005,Pakuhaji,Kabupaten,Tangerang,Banten
471,15570,Bunisari (Bonasari),36.03.15.2003,Pakuhaji,Kabupaten,Tangerang,Banten
472,15570,Gaga,36.03.15.2014,Pakuhaji,Kabupaten,Tangerang,Banten
473,15570,Kalibaru,36.03.15.2007,Pakuhaji,Kabupaten,Tangerang,Banten
474,15570,Kiara Payung,36.03.15.2012,Pakuhaji,Kabupaten,Tangerang,Banten
475,15570,Kohod,36.03.15.2008,Pakuhaji,Kabupaten,Tangerang,Banten
476,15570,Kramat,36.03.15.2009,Pakuhaji,Kabupaten,Tangerang,Banten
477,15570,Laksana,36.03.15.2013,Pakuhaji,Kabupaten,Tangerang,Banten
478,15570,Paku Alam,36.03.15.2002,Pakuhaji,Kabupaten,Tangerang,Banten
479,15570,Pakuhaji,36.03.15.1001,Pakuhaji,Kabupaten,Tangerang,Banten
480,15570,Rawa Boni,36.03.15.2004,Pakuhaji,Kabupaten,Tangerang,Banten
481,15570,Sukawali,36.03.15.2010,Pakuhaji,Kabupaten,Tangerang,Banten
482,15570,Surya Bahari,36.03.15.2011,Pakuhaji,Kabupaten,Tangerang,Banten
483,42265,Bama,36.01.09.2006,Pagelaran,Kabupaten,Pandeglang,Banten
484,42265,Bulagor,36.01.09.2010,Pagelaran,Kabupaten,Pandeglang,Banten
485,42265,Harapankarya,36.01.09.2011,Pagelaran,Kabupaten,Pandeglang,Banten
486,42265,Kertasana (Kartasana),36.01.09.2005,Pagelaran,Kabupaten,Pandeglang,Banten
487,42265,Margagiri,36.01.09.2013,Pagelaran,Kabupaten,Pandeglang,Banten
488,42265,Margasana,36.01.09.2007,Pagelaran,Kabupaten,Pandeglang,Banten
489,42265,Montor,36.01.09.2004,Pagelaran,Kabupaten,Pandeglang,Banten
490,42265,Pagelaran,36.01.09.2002,Pagelaran,Kabupaten,Pandeglang,Banten
491,42265,Senangsari,36.01.09.2012,Pagelaran,Kabupaten,Pandeglang,Banten
492,42265,Sindanglaya,36.01.09.2008,Pagelaran,Kabupaten,Pandeglang,Banten
493,42265,Sukadame,36.01.09.2001,Pagelaran,Kabupaten,Pandeglang,Banten
494,42265,Surakarta,36.01.09.2003,Pagelaran,Kabupaten,Pandeglang,Banten
495,42265,Tegalpapak,36.01.09.2009,Pagelaran,Kabupaten,Pandeglang,Banten
496,15336,Cicalengka,36.03.22.2002,Pagedangan,Kabupaten,Tangerang,Banten
497,15332,Cihuni,36.03.22.2009,Pagedangan,Kabupaten,Tangerang,Banten
498,15335,Cijantra,36.03.22.2005,Pagedangan,Kabupaten,Tangerang,Banten
499,15330,Jatake,36.03.22.2008,Pagedangan,Kabupaten,Tangerang,Banten
500,15337,Kadu Sirung,36.03.22.2010,Pagedangan,Kabupaten,Tangerang,Banten
501,15157,Karang Tengah,36.03.22.2012,Pagedangan,Kabupaten,Tangerang,Banten
502,15331,Lengkong Kulon,36.03.22.2006,Pagedangan,Kabupaten,Tangerang,Banten
503,15330,Malang Nengah,36.03.22.2011,Pagedangan,Kabupaten,Tangerang,Banten
504,15334,Medang,36.03.22.1004,Pagedangan,Kabupaten,Tangerang,Banten
505,15339,Pagedangan,36.03.22.2003,Pagedangan,Kabupaten,Tangerang,Banten
506,15338,Situ Gadung,36.03.22.2007,Pagedangan,Kabupaten,Tangerang,Banten
507,42168,Barugbug,36.04.29.2007,Padarincang,Kabupaten,Serang,Banten
508,42168,Batu Kuwung (Batukuwung),36.04.29.2008,Padarincang,Kabupaten,Serang,Banten
509,42168,Bugel,36.04.29.2002,Padarincang,Kabupaten,Serang,Banten
510,42168,Cibojong,36.04.29.2003,Padarincang,Kabupaten,Serang,Banten
511,42168,Ciomas,36.04.29.2006,Padarincang,Kabupaten,Serang,Banten
512,42168,Cipayung,36.04.29.2012,Padarincang,Kabupaten,Serang,Banten
513,42168,Cisaat,36.04.29.2005,Padarincang,Kabupaten,Serang,Banten
514,42168,Citasuk,36.04.29.2004,Padarincang,Kabupaten,Serang,Banten
515,42168,Curug Goong,36.04.29.2013,Padarincang,Kabupaten,Serang,Banten
516,42168,Kadu Kempong,36.04.29.2014,Padarincang,Kabupaten,Serang,Banten
517,42168,Kadubeureum,36.04.29.2011,Padarincang,Kabupaten,Serang,Banten
518,42168,Kelumpang (Kalumpang),36.04.29.2010,Padarincang,Kabupaten,Serang,Banten
519,42168,Kramatlaban,36.04.29.2009,Padarincang,Kabupaten,Serang,Banten
520,42168,Padarincang,36.04.29.2001,Padarincang,Kabupaten,Serang,Banten
521,42163,Kadubeureum,36.04.28.2006,Pabuaran,Kabupaten,Serang,Banten
522,42163,Pabuaran,36.04.28.2001,Pabuaran,Kabupaten,Serang,Banten
523,42163,Pancanegara,36.04.28.2009,Pabuaran,Kabupaten,Serang,Banten
524,42163,Pasanggrahan,36.04.28.2013,Pabuaran,Kabupaten,Serang,Banten
525,42163,Sindangheula,36.04.28.2012,Pabuaran,Kabupaten,Serang,Banten
526,42163,Sindangsari,36.04.28.2010,Pabuaran,Kabupaten,Serang,Banten
527,42163,Talaga Warna,36.04.28.2015,Pabuaran,Kabupaten,Serang,Banten
528,42163,Tanjungsari,36.04.28.2007,Pabuaran,Kabupaten,Serang,Banten
529,15121,Karang Anyar,36.71.10.1006,Neglasari,Kota,Tangerang,Banten
530,15121,Karang Sari,36.71.10.1002,Neglasari,Kota,Tangerang,Banten
531,15128,Kedaung Baru,36.71.10.1007,Neglasari,Kota,Tangerang,Banten
532,15128,Kedaung Wetan,36.71.10.1004,Neglasari,Kota,Tangerang,Banten
533,15129,Mekarsari (Mekar Sari),36.71.10.1005,Neglasari,Kota,Tangerang,Banten
534,15129,Neglasari,36.71.10.1001,Neglasari,Kota,Tangerang,Banten
535,15127,Selapajang Jaya,36.71.10.1003,Neglasari,Kota,Tangerang,Banten
536,42275,Cibitung,36.01.08.2009,Munjul,Kabupaten,Pandeglang,Banten
537,42275,Curuglanglang,36.01.08.2007,Munjul,Kabupaten,Pandeglang,Banten
538,42275,Gunungbatu,36.01.08.2005,Munjul,Kabupaten,Pandeglang,Banten
539,42275,Kotadukuh,36.01.08.2011,Munjul,Kabupaten,Pandeglang,Banten
540,42275,Lebak,36.01.08.2018,Munjul,Kabupaten,Pandeglang,Banten
541,42275,Munjul,36.01.08.2008,Munjul,Kabupaten,Pandeglang,Banten
542,42275,Panacaran,36.01.08.2006,Munjul,Kabupaten,Pandeglang,Banten
543,42275,Pasanggrahan,36.01.08.2001,Munjul,Kabupaten,Pandeglang,Banten
544,42275,Sukasaba,36.01.08.2002,Munjul,Kabupaten,Pandeglang,Banten
545,42364,Cikarang,36.02.05.2008,Muncang,Kabupaten,Lebak,Banten
546,42364,Ciminyak,36.02.05.2004,Muncang,Kabupaten,Lebak,Banten
547,42364,Girijagabaya,36.02.05.2021,Muncang,Kabupaten,Lebak,Banten
548,42364,Jagaraksa,36.02.05.2018,Muncang,Kabupaten,Lebak,Banten
549,42364,Leuwicoo,36.02.05.2006,Muncang,Kabupaten,Lebak,Banten
550,42364,Mekarwangi,36.02.05.2020,Muncang,Kabupaten,Lebak,Banten
551,42364,Muncang,36.02.05.2005,Muncang,Kabupaten,Lebak,Banten
552,42364,Pasireurih,36.02.05.2003,Muncang,Kabupaten,Lebak,Banten
553,42364,Pasirnangka,36.02.05.2013,Muncang,Kabupaten,Lebak,Banten
554,42364,Sindangwangi,36.02.05.2007,Muncang,Kabupaten,Lebak,Banten
555,42364,Sukanagara,36.02.05.2012,Muncang,Kabupaten,Lebak,Banten
556,42364,Tanjungwangi,36.02.05.2019,Muncang,Kabupaten,Lebak,Banten
557,42262,Alaswangi,36.01.13.2001,Menes,Kabupaten,Pandeglang,Banten
558,42262,Cigandeng,36.01.13.2004,Menes,Kabupaten,Pandeglang,Banten
559,42262,Cilabanbulan,36.01.13.2013,Menes,Kabupaten,Pandeglang,Banten
560,42262,Kadupayung,36.01.13.2015,Menes,Kabupaten,Pandeglang,Banten
561,42262,Kananga,36.01.13.2003,Menes,Kabupaten,Pandeglang,Banten
562,42262,Menes,36.01.13.2005,Menes,Kabupaten,Pandeglang,Banten
563,42262,Muruy,36.01.13.2006,Menes,Kabupaten,Pandeglang,Banten
564,42262,Purwaraja,36.01.13.2011,Menes,Kabupaten,Pandeglang,Banten
565,42262,Ramaya,36.01.13.2016,Menes,Kabupaten,Pandeglang,Banten
566,42262,Sindangkarya,36.01.13.2012,Menes,Kabupaten,Pandeglang,Banten
567,42262,Sukamanah,36.01.13.2010,Menes,Kabupaten,Pandeglang,Banten
568,42262,Tegalwangi,36.01.13.2002,Menes,Kabupaten,Pandeglang,Banten
569,42279,Kadubelang,36.01.30.2001,Mekarjaya,Kabupaten,Pandeglang,Banten
570,42279,Kadujangkung,36.01.30.2005,Mekarjaya,Kabupaten,Pandeglang,Banten
571,42279,Medong,36.01.30.2006,Mekarjaya,Kabupaten,Pandeglang,Banten
572,42279,Mekarjaya,36.01.30.2008,Mekarjaya,Kabupaten,Pandeglang,Banten
573,42279,Pareang,36.01.30.2002,Mekarjaya,Kabupaten,Pandeglang,Banten
574,42279,Rancabugel,36.01.30.2004,Mekarjaya,Kabupaten,Pandeglang,Banten
575,42279,Sukamulya,36.01.30.2007,Mekarjaya,Kabupaten,Pandeglang,Banten
576,42279,Warasinga (Wirasinga),36.01.30.2003,Mekarjaya,Kabupaten,Pandeglang,Banten
577,15551,Cijeruk,36.03.33.2003,Mekar Baru,Kabupaten,Tangerang,Banten
578,15551,Gandaria (Ganda Ria),36.03.33.2008,Mekar Baru,Kabupaten,Tangerang,Banten
579,15551,Jenggot,36.03.33.2006,Mekar Baru,Kabupaten,Tangerang,Banten
580,15551,Kedaung,36.03.33.2002,Mekar Baru,Kabupaten,Tangerang,Banten
581,15551,Klutuk,36.03.33.2005,Mekar Baru,Kabupaten,Tangerang,Banten
582,15551,Kosambi Dalam,36.03.33.2007,Mekar Baru,Kabupaten,Tangerang,Banten
583,15551,Mekar Baru,36.03.33.2001,Mekar Baru,Kabupaten,Tangerang,Banten
584,15551,Waliwis,36.03.33.2004,Mekar Baru,Kabupaten,Tangerang,Banten
585,15531,Banyu Asih,36.03.08.2011,Mauk,Kabupaten,Tangerang,Banten
586,15531,Gunung Sari,36.03.08.2006,Mauk,Kabupaten,Tangerang,Banten
587,15531,Jatiwaringin (Jati Waringin),36.03.08.2010,Mauk,Kabupaten,Tangerang,Banten
588,15531,Kedung Dalem,36.03.08.2007,Mauk,Kabupaten,Tangerang,Banten
589,15531,Ketapang,36.03.08.2012,Mauk,Kabupaten,Tangerang,Banten
590,15531,Marga Mulya,36.03.08.2008,Mauk,Kabupaten,Tangerang,Banten
591,15531,Mauk Barat,36.03.08.2001,Mauk,Kabupaten,Tangerang,Banten
592,15531,Mauk Timur,36.03.08.1002,Mauk,Kabupaten,Tangerang,Banten
593,15531,Sasak,36.03.08.2005,Mauk,Kabupaten,Tangerang,Banten
594,15531,Tanjung Anom,36.03.08.2009,Mauk,Kabupaten,Tangerang,Banten
595,15531,Tegal Kunir Kidul,36.03.08.2003,Mauk,Kabupaten,Tangerang,Banten
596,15531,Tegal Kunir Lor,36.03.08.2004,Mauk,Kabupaten,Tangerang,Banten
597,42261,Cikoneng,36.01.17.2002,Mandalawangi,Kabupaten,Pandeglang,Banten
598,42261,Cikumbuen (Cikumbueun),36.01.17.2008,Mandalawangi,Kabupaten,Pandeglang,Banten
599,42261,Curuglemo,36.01.17.2014,Mandalawangi,Kabupaten,Pandeglang,Banten
600,42261,Giripawana,36.01.17.2012,Mandalawangi,Kabupaten,Pandeglang,Banten
601,42261,Gunungsari,36.01.17.2010,Mandalawangi,Kabupaten,Pandeglang,Banten
602,42261,Kurungkambing,36.01.17.2004,Mandalawangi,Kabupaten,Pandeglang,Banten
603,42261,Mandalasari,36.01.17.2013,Mandalawangi,Kabupaten,Pandeglang,Banten
604,42261,Mandalawangi,36.01.17.2005,Mandalawangi,Kabupaten,Pandeglang,Banten
605,42261,Nembol,36.01.17.2003,Mandalawangi,Kabupaten,Pandeglang,Banten
606,42261,Pandat,36.01.17.2001,Mandalawangi,Kabupaten,Pandeglang,Banten
607,42261,Panjangjaya,36.01.17.2011,Mandalawangi,Kabupaten,Pandeglang,Banten
608,42261,Pari,36.01.17.2015,Mandalawangi,Kabupaten,Pandeglang,Banten
609,42261,Ramea,36.01.17.2009,Mandalawangi,Kabupaten,Pandeglang,Banten
610,42261,Sinarjaya,36.01.17.2006,Mandalawangi,Kabupaten,Pandeglang,Banten
611,42261,Sirnagalih,36.01.17.2007,Mandalawangi,Kabupaten,Pandeglang,Banten
612,42165,Angsana,36.04.32.2003,Mancak,Kabupaten,Serang,Banten
613,42165,Bale Kambang (Balekambang),36.04.32.2013,Mancak,Kabupaten,Serang,Banten
614,42165,Bale Kencana,36.04.32.2014,Mancak,Kabupaten,Serang,Banten
615,42165,Batukuda,36.04.32.2011,Mancak,Kabupaten,Serang,Banten
616,42165,Cikedung,36.04.32.2005,Mancak,Kabupaten,Serang,Banten
617,42165,Ciwarna,36.04.32.2002,Mancak,Kabupaten,Serang,Banten
618,42165,Labuan (Labuhan),36.04.32.2012,Mancak,Kabupaten,Serang,Banten
619,42165,Mancak,36.04.32.2001,Mancak,Kabupaten,Serang,Banten
620,42165,Pasirwaru,36.04.32.2008,Mancak,Kabupaten,Serang,Banten
621,42165,Sangiang,36.04.32.2007,Mancak,Kabupaten,Serang,Banten
