no,postal_code,urban,area_code,sub_district,dt2,city,province
1971,24151,Meucat (Meucat Teubeng),11.07.16.2038,Pidie,Kabupaten,Pidie,Aceh (NAD)
1972,24151,Meunasah Gampong (Gampong),11.07.16.2022,Pidie,Kabupaten,Pidie,Aceh (NAD)
1973,24151,Paloh,11.07.16.2027,Pidie,Kabupaten,Pidie,Aceh (NAD)
1974,24151,Paya,11.07.16.2005,Pidie,Kabupaten,Pidie,Aceh (NAD)
1975,24151,Paya Linteung,11.07.16.2063,Pidie,Kabupaten,Pidie,Aceh (NAD)
1976,24151,Peukan Baro,11.07.16.2032,Pidie,Kabupaten,Pidie,Aceh (NAD)
1977,24151,Puli,11.07.16.2064,Pidie,Kabupaten,Pidie,Aceh (NAD)
1978,24151,Pulo Bubee,11.07.16.2029,Pidie,Kabupaten,Pidie,Aceh (NAD)
1979,24151,Pulo Pisang,11.07.16.2023,Pidie,Kabupaten,Pidie,Aceh (NAD)
1980,24151,Puuk,11.07.16.2003,Pidie,Kabupaten,Pidie,Aceh (NAD)
1981,24151,Rawa,11.07.16.2031,Pidie,Kabupaten,Pidie,Aceh (NAD)
1982,24151,Raya Sanggeue,11.07.16.2049,Pidie,Kabupaten,Pidie,Aceh (NAD)
1983,24151,Raya Uteu (Raya Utue),11.07.16.2057,Pidie,Kabupaten,Pidie,Aceh (NAD)
1984,24151,Seriweuk (Seuri Weuk),11.07.16.2053,Pidie,Kabupaten,Pidie,Aceh (NAD)
1985,24151,Seuke,11.07.16.2062,Pidie,Kabupaten,Pidie,Aceh (NAD)
1986,24151,Seukembrok (Seukeumbrok),11.07.16.2058,Pidie,Kabupaten,Pidie,Aceh (NAD)
1987,24151,Sirong,11.07.16.2046,Pidie,Kabupaten,Pidie,Aceh (NAD)
1988,24151,Tanjong (Teubeng Tanjong),11.07.16.2040,Pidie,Kabupaten,Pidie,Aceh (NAD)
1989,24151,Tibang,11.07.16.2030,Pidie,Kabupaten,Pidie,Aceh (NAD)
1990,24151,Tijue,11.07.16.2001,Pidie,Kabupaten,Pidie,Aceh (NAD)
1991,24151,Tumpok 40,11.07.16.2018,Pidie,Kabupaten,Pidie,Aceh (NAD)
1992,24151,Tumpok Laweung,11.07.16.2011,Pidie,Kabupaten,Pidie,Aceh (NAD)
1993,24151,Ujong Langgoe (Ujong Langgo),11.07.16.2051,Pidie,Kabupaten,Pidie,Aceh (NAD)
1994,24151,Ulee Ceue (Ulee Ceu Keulibeut),11.07.16.2012,Pidie,Kabupaten,Pidie,Aceh (NAD)
1995,24151,Ulee Ceue (Ulee Ceueteubeng),11.07.16.2037,Pidie,Kabupaten,Pidie,Aceh (NAD)
1996,24151,Ulee Tutue,11.07.16.2014,Pidie,Kabupaten,Pidie,Aceh (NAD)
1997,24269,Alue Glumpang (Alue Glumpang Sbl.K),11.11.15.2018,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
1998,24269,Alue Iet,11.11.15.2013,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
1999,24269,Alue Keupula (Kupula),11.11.15.2003,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2000,24269,Alue Krueb,11.11.15.2012,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2001,24269,Awe Geutah,11.11.15.2016,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2002,24269,Awe Geutah Paya,11.11.15.2020,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2003,24269,Blang Cirih,11.11.15.2004,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2004,24269,Buket Sudan,11.11.15.2015,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2005,24269,Cot Aneuk Batee,11.11.15.2007,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2006,24269,Cot Saleuet (Cot Saleut),11.11.15.2017,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2007,24269,Dayah Baro (Dayah Baroe),11.11.15.2021,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2008,24269,Kubu,11.11.15.2005,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2009,24269,Kubu Raya,11.11.15.2008,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2010,24269,Lueng Daneun,11.11.15.2001,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2011,24269,Paloh Mampre (Paloh Mampree),11.11.15.2014,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2012,24269,Pante Baro Buket Panyang (Bukit Panyang),11.11.15.2011,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2013,24269,Pante Baro Gle Siblah (Pante Baro Glee Siblah),11.11.15.2009,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2014,24269,Pante Baro Kumbang,11.11.15.2010,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2015,24269,Pante Karya,11.11.15.2019,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2016,24269,Rambong Payong,11.11.15.2002,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2017,24269,Teupin Raya,11.11.15.2006,Peusangan Siblah Krueng,Kabupaten,Bireuen,Aceh (NAD)
2018,24268,Blang Cut,11.11.16.2015,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2019,24268,Blang Mane,11.11.16.2002,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2020,24268,Blang Pala,11.11.16.2016,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2021,24268,Ceubrek,11.11.16.2018,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2022,24268,Darul Aman,11.11.16.2004,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2023,24268,Darussalam,11.11.16.2001,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2024,24268,Geulanggang Labu,11.11.16.2005,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2025,24268,Krueng Beukah,11.11.16.2017,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2026,24268,Lueng Baro,11.11.16.2013,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2027,24268,Lung Kuli (Lueng Kuli),11.11.16.2012,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2028,24268,Mata Ie,11.11.16.2014,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2029,24268,Me Rayeuk,11.11.16.2010,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2030,24268,Paya Crot,11.11.16.2008,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2031,24268,Pulo Harapan,11.11.16.2020,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2032,24268,Pulo Panyang,11.11.16.2009,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2033,24268,Suwak,11.11.16.2021,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2034,24268,Tanjong Beuridi,11.11.16.2003,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2035,24268,Teupin Reudeup,11.11.16.2006,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2036,24268,Ulee Jalan,11.11.16.2007,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2037,24268,Uteun Gathom (Uteun Ghatom),11.11.16.2011,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2038,24268,Uteun Raya,11.11.16.2019,Peusangan Selatan,Kabupaten,Bireuen,Aceh (NAD)
2039,24267,Alue Glumpang (Alue Glumpang Ba),11.11.05.2045,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2040,24267,Alue Peuno,11.11.05.2069,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2041,24267,Alue Udeng (Alue Udeung),11.11.05.2068,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2042,24267,Asan Bideun,11.11.05.2038,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2043,24267,Bayu,11.11.05.2029,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2044,24267,Blang Asan,11.11.05.2007,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2045,24267,Blang Cut,11.11.05.2023,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2046,24267,Blang Dalam,11.11.05.2108,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2047,24267,Blang Geulanggang,11.11.05.2065,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2048,24267,Blang Panjoe,11.11.05.2036,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2049,24267,Blang Rambong,11.11.05.2064,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2050,24267,Cot Bada Barat,11.11.05.2060,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2051,24267,Cot Bada Baroh,11.11.05.2055,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2052,24267,Cot Bada Tunong,11.11.05.2054,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2053,24267,Cot Buket,11.11.05.2049,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2054,24267,Cot Girek,11.11.05.2056,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2055,24267,Cot Ijue (Ieju),11.11.05.2048,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2056,24267,Cot Keumude (Cot Keumudee),11.11.05.2057,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2057,24267,Cot Keuranji,11.11.05.2051,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2058,24267,Cot Nga,11.11.05.2042,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2059,24267,Cot Panjoe,11.11.05.2015,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2060,24267,Cot Puuk,11.11.05.2105,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2061,24267,Cot Rabo Baroh,11.11.05.2040,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2062,24267,Cot Rabo Tunong,11.11.05.2041,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2063,24267,Gampong Baro (Gampong Baroh),11.11.05.2107,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2064,24267,Gampong Putoh,11.11.05.2030,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2065,24267,Gampong Raya Dagang,11.11.05.2033,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2066,24267,Gampong Raya Tambo,11.11.05.2034,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2067,24267,Kapa,11.11.05.2035,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2068,24267,Kareueng,11.11.05.2059,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2069,24267,Karieng,11.11.05.2046,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2070,24267,Keude Matang Glumpang Dua (II),11.11.05.2004,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2071,24267,Keude Tanjong,11.11.05.2018,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2072,24267,Krueng Baro Babah Krueng,11.11.05.2027,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2073,24267,Krueng Baro Mesjid,11.11.05.2028,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2074,24267,Krueng Dheu (Krueng Dheue),11.11.05.2047,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2075,24267,Mata Mamplam,11.11.05.2044,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2076,24267,Matang Cot Paseh,11.11.05.2014,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2077,24267,Matang Mesjid,11.11.05.2013,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2078,24267,Matang Sagoe,11.11.05.2012,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2079,24267,Meunasah Dayah (Matang Glumpang II),11.11.05.2005,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2080,24267,Meunasah Meucap,11.11.05.2031,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2081,24267,Meunasah Nibong,11.11.05.2026,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2082,24267,Meunasah Timu (Matang Glumpang II Meunasah Timur),11.11.05.2003,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2083,24267,Neuheun (Neuheuen),11.11.05.2011,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2084,24267,Nicah,11.11.05.2050,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2085,24267,Paloh,11.11.05.2052,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2086,24267,Pante Ara,11.11.05.2032,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2087,24267,Pante Cut,11.11.05.2022,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2088,24267,Pante Gajah,11.11.05.2006,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2089,24267,Pante Pisang,11.11.05.2106,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2090,24267,Pante Piyeu,11.11.05.2025,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2091,24267,Pantee Lhong (Pante Lhong),11.11.05.2037,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2092,24267,Panton Geulima,11.11.05.2010,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2093,24267,Paya Aboe,11.11.05.2063,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2094,24267,Paya Cut,11.11.05.2008,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2095,24267,Paya Lipah,11.11.05.2016,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2096,24267,Paya Meuneng,11.11.05.2017,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2097,24267,Paya Reuhat,11.11.05.2066,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2098,24267,Pulo Naleung,11.11.05.2043,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2099,24267,Pulo Pisang,11.11.05.2024,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2100,24267,Sagoe,11.11.05.2058,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2101,24267,Seuneubok Aceh,11.11.05.2009,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2102,24267,Seuneubok Rawa,11.11.05.2062,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2103,24267,Tanjong Mesjid,11.11.05.2021,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2104,24267,Tanjong Nie,11.11.05.2020,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2105,24267,Tanjong Paya,11.11.05.2019,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2106,24267,Tanoh Mirah,11.11.05.2061,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2107,24267,Uteun Bunta,11.11.05.2067,Peusangan,Kabupaten,Bireuen,Aceh (NAD)
2108,24440,Alue Bu Alue Lhok,11.03.17.2019,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2109,24440,Alue Bu Alue Nireh,11.03.17.2015,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2110,24440,Alue Bugeng,11.03.17.2008,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2111,24440,Alue Gureb (Alue Gurep),11.03.17.2005,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2112,24440,Alue Tho,11.03.17.2013,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2113,24440,Babah Krueng,11.03.17.2001,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2114,24440,Buket Meriam (Bukit Meuriam),11.03.17.2004,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2115,24440,Gelanggang Meurak (Geulanggang Merak),11.03.17.2018,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2116,24440,Jengki (Jeungki),11.03.17.2003,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2117,24440,Kruet Lintang (Krut Lintang),11.03.17.2002,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2118,24440,Seumatang Keude,11.03.17.2010,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2119,24440,Seuneubok Dalam,11.03.17.2016,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2120,24440,Seuneubok Jalan,11.03.17.2011,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2121,24440,Seuneubok Lapang,11.03.17.2017,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2122,24440,Seuneubok Paya,11.03.17.2012,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2123,24440,Seuneubok Punti,11.03.17.2009,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2124,24440,Seuneubok Rawang,11.03.17.2014,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2125,24440,Seuneubok Teungoh,11.03.17.2007,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2126,24440,Seuneubok Teupin,11.03.17.2006,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2127,24440,Tualang Pateng,11.03.17.2020,Peureulak Timur,Kabupaten,Aceh Timur,Aceh (NAD)
2128,24450,Alue Bu Jalan,11.03.18.2006,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2129,24450,Alue Bu Jalan Baroh,11.03.18.2014,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2130,24450,Alue Bu Tuha,11.03.18.2005,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2131,24450,Alue Bu Tunong,11.03.18.2015,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2132,24450,Beringen (Beuringin),11.03.18.2008,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2133,24450,Beusa Baroh,11.03.18.2013,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2134,24450,Beusa Seberang,11.03.18.2001,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2135,24450,Kabu,11.03.18.2011,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2136,24450,Kebon Tempeun (Kebun Teumpeun),11.03.18.2009,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2137,24450,Mon Geudong,11.03.18.2002,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2138,24450,Paya Biek,11.03.18.2012,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2139,24450,Paya Gajah,11.03.18.2010,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2140,24450,Paya Seungat,11.03.18.2003,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2141,24450,Tanjong Tualang (Tanjung Tualang),11.03.18.2007,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2142,24450,Teumpeun,11.03.18.2004,Peureulak Barat,Kabupaten,Aceh Timur,Aceh (NAD)
2143,24453,Alue Dua Paya Gajah,11.03.07.2007,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2144,24453,Alue Nibong,11.03.07.2022,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2145,24453,Alue Rambong,11.03.07.2037,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2146,24453,Balee Buya,11.03.07.2021,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2147,24453,Bandrong,11.03.07.2016,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2148,24453,Bangka Rimung,11.03.07.2014,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2149,24453,Beusa Meuranoe,11.03.07.2013,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2150,24453,Blang Balok,11.03.07.2017,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2151,24453,Blang Batee,11.03.07.2034,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2152,24453,Blang Bitra,11.03.07.2008,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2153,24453,Blang Simpo,11.03.07.2033,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2154,24453,Buket Pala,11.03.07.2029,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2155,24453,Cek Mbon,11.03.07.2031,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2156,24453,Cot Geulumpang,11.03.07.2036,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2157,24453,Cot Keh,11.03.07.2038,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2158,24453,Cot Muda Itam,11.03.07.2018,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2159,24453,Dama Tutong,11.03.07.2026,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2160,24453,Keude Peureulak,11.03.07.2003,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2161,24453,Keumuneng,11.03.07.2019,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2162,24453,Kuala Bugak,11.03.07.2009,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2163,24453,Kuala Leuge,11.03.07.2020,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2164,24453,Leuge,11.03.07.2004,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2165,24453,Lhok Dalam,11.03.07.2012,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2166,24453,Lubok Pempeng,11.03.07.2028,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2167,24453,Matang Gleum,11.03.07.2027,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2168,24453,Matang Peulawi (Matang Pelawi),11.03.07.2035,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2169,24453,Pasir Putih,11.03.07.2001,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2170,24453,Paya Kalui,11.03.07.2030,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2171,24453,Paya Lipah,11.03.07.2010,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2172,24453,Paya Meuligou,11.03.07.2032,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2173,24453,Punti,11.03.07.2006,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2174,24453,Seumatang Muda Itam,11.03.07.2011,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2175,24453,Seuneubok Aceh,11.03.07.2024,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2176,24453,Seuneubok Peusangan,11.03.07.2023,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2177,24453,Seuneubok Pidie,11.03.07.2025,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2178,24453,Tanoh Rata,11.03.07.2015,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2179,24453,Tualang,11.03.07.2002,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2180,24453,Uteun Dama,11.03.07.2005,Peureulak,Kabupaten,Aceh Timur,Aceh (NAD)
2181,24461,Arul Pinang,11.03.24.2001,Peunaron,Kabupaten,Aceh Timur,Aceh (NAD)
2182,24461,Bukit Tiga,11.03.24.2004,Peunaron,Kabupaten,Aceh Timur,Aceh (NAD)
2183,24461,Peunaron Baru,11.03.24.2002,Peunaron,Kabupaten,Aceh Timur,Aceh (NAD)
2184,24461,Peunaron Lama,11.03.24.2003,Peunaron,Kabupaten,Aceh Timur,Aceh (NAD)
2185,24461,Sri Mulya (Srimulya),11.03.24.2006,Peunaron,Kabupaten,Aceh Timur,Aceh (NAD)
2186,24266,Balee Daka,11.11.12.2018,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2187,24266,Cot Gleumpang (Cot Geulumpang),11.11.12.2016,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2188,24266,Garab,11.11.12.2021,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2189,24266,Jambo Dalam,11.11.12.2015,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2190,24266,Keude Plimbang,11.11.12.2001,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2191,24266,Krueng Baro/Baru,11.11.12.2002,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2192,24266,Kuta Trieng,11.11.12.2022,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2193,24266,Lancok Bungo,11.11.12.2011,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2194,24266,Matang Kulee,11.11.12.2010,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2195,24266,Padang Kasab,11.11.12.2013,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2196,24266,Paloh Pupu,11.11.12.2019,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2197,24266,Puuek (Pu Uk),11.11.12.2017,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2198,24266,Rambong Payong,11.11.12.2004,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2199,24266,Seuneubok Aceh,11.11.12.2005,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2200,24266,Seuneubok Nalan,11.11.12.2003,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2201,24266,Seuneubok Plimbang,11.11.12.2006,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2202,24266,Seuneubok Punti,11.11.12.2007,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2203,24266,Seuneubok Seumawe,11.11.12.2014,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2204,24266,Seuneubok Teungoh,11.11.12.2020,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2205,24266,Teupin Panah,11.11.12.2009,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2206,24266,Uteun Rungkom,11.11.12.2012,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2207,24266,Uteun Sikumbong,11.11.12.2008,Peulimbang (Plimbang),Kabupaten,Bireuen,Aceh (NAD)
2208,24172,Balee Pineung (Balee),11.07.15.2027,Peukan Baro,Kabupaten,Pidie,Aceh (NAD)
2209,24172,Balee Restong,11.07.15.2021,Peukan Baro,Kabupaten,Pidie,Aceh (NAD)
2210,24172,Blang Krueng Seumideun,11.07.15.2043,Peukan Baro,Kabupaten,Pidie,Aceh (NAD)
2211,24172,Blang Raya,11.07.15.2026,Peukan Baro,Kabupaten,Pidie,Aceh (NAD)
2212,24172,Blang Seupeng (Kampong Blang Seupeng),11.07.15.2049,Peukan Baro,Kabupaten,Pidie,Aceh (NAD)
2213,24172,Bluek Arab (Bluk Arab),11.07.15.2031,Peukan Baro,Kabupaten,Pidie,Aceh (NAD)
2214,24172,Cempala Kuneng,11.07.15.2008,Peukan Baro,Kabupaten,Pidie,Aceh (NAD)
2215,24172,Cot Meulu,11.07.15.2002,Peukan Baro,Kabupaten,Pidie,Aceh (NAD)
