no,postal_code,urban,area_code,sub_district,dt2,city,province
287,98764,Okomakebo,94.08.01.2006,Tigi,Kabupaten,Deiyai,Papua Tengah
288,98764,Okomotadi,94.08.01.2013,Tigi,Kabupaten,Deiyai,Papua Tengah
289,98764,Oneibo,94.08.01.2009,Tigi,Kabupaten,Deiyai,Papua Tengah
290,98764,Peku,94.08.01.2020,Tigi,Kabupaten,Deiyai,Papua Tengah
291,98764,Ugiya,94.08.01.2002,Tigi,Kabupaten,Deiyai,Papua Tengah
292,98764,Waghete I,94.08.01.2001,Tigi,Kabupaten,Deiyai,Papua Tengah
293,98764,Waghete II,94.08.01.2004,Tigi,Kabupaten,Deiyai,Papua Tengah
294,98764,Yaba,94.08.01.2003,Tigi,Kabupaten,Deiyai,Papua Tengah
295,98764,Yaba II,94.08.01.2010,Tigi,Kabupaten,Deiyai,Papua Tengah
296,99967,Aingogin,94.04.10.2014,Tembagapura,Kabupaten,Mimika,Papua Tengah
297,99967,Arwanop,94.04.10.2003,Tembagapura,Kabupaten,Mimika,Papua Tengah
298,99967,Baluni,94.04.10.2015,Tembagapura,Kabupaten,Mimika,Papua Tengah
299,99967,Banigogom,94.04.10.2007,Tembagapura,Kabupaten,Mimika,Papua Tengah
300,99967,Banti Dua,94.04.10.2013,Tembagapura,Kabupaten,Mimika,Papua Tengah
301,99967,Doliningokngin,94.04.10.2009,Tembagapura,Kabupaten,Mimika,Papua Tengah
302,99967,Jagamin,94.04.10.2006,Tembagapura,Kabupaten,Mimika,Papua Tengah
303,99967,Jongkogama,94.04.10.2018,Tembagapura,Kabupaten,Mimika,Papua Tengah
304,99967,Meningimponogama,94.04.10.2017,Tembagapura,Kabupaten,Mimika,Papua Tengah
305,99967,Noselanop,94.04.10.2016,Tembagapura,Kabupaten,Mimika,Papua Tengah
306,99967,Opitawak,94.04.10.2008,Tembagapura,Kabupaten,Mimika,Papua Tengah
307,99967,Tembagapura,94.04.10.1001,Tembagapura,Kabupaten,Mimika,Papua Tengah
308,99967,TSinga (T Singa),94.04.10.2004,Tembagapura,Kabupaten,Mimika,Papua Tengah
309,99967,Waa,94.04.10.2002,Tembagapura,Kabupaten,Mimika,Papua Tengah
310,98851,Bawei,94.01.08.2003,Teluk Umar,Kabupaten,Nabire,Papua Tengah
311,98851,Goni,94.01.08.2004,Teluk Umar,Kabupaten,Nabire,Papua Tengah
312,98851,Napan Yaur,94.01.08.2001,Teluk Umar,Kabupaten,Nabire,Papua Tengah
313,98851,Yeretuar,94.01.08.2002,Teluk Umar,Kabupaten,Nabire,Papua Tengah
314,98831,Air Mandidi,94.01.09.2005,Teluk Kimi,Kabupaten,Nabire,Papua Tengah
315,98832,Kimi,94.01.09.2003,Teluk Kimi,Kabupaten,Nabire,Papua Tengah
316,98833,Lani,94.01.09.2004,Teluk Kimi,Kabupaten,Nabire,Papua Tengah
317,98834,Samabusa,94.01.09.2001,Teluk Kimi,Kabupaten,Nabire,Papua Tengah
318,98835,Waharia,94.01.09.2002,Teluk Kimi,Kabupaten,Nabire,Papua Tengah
319,98727,Biyadide,94.03.16.2005,Teluk Deya,Kabupaten,Paniai,Papua Tengah
320,98727,Pekege,94.03.16.2006,Teluk Deya,Kabupaten,Paniai,Papua Tengah
321,98727,Totiyo,94.03.16.2004,Teluk Deya,Kabupaten,Paniai,Papua Tengah
322,98727,Ukago,94.03.16.2003,Teluk Deya,Kabupaten,Paniai,Papua Tengah
323,98727,Ukauwo,94.03.16.2001,Teluk Deya,Kabupaten,Paniai,Papua Tengah
324,98727,Waipa,94.03.16.2002,Teluk Deya,Kabupaten,Paniai,Papua Tengah
325,98934,Abili,94.02.24.2006,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
326,98934,Andugir,94.02.24.2004,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
327,98934,Ginimanggen,94.02.24.2008,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
328,98934,Guna,94.02.24.2001,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
329,98934,Laworege,94.02.24.2009,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
330,98934,Lugubago,94.02.24.2003,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
331,98934,Mandura,94.02.24.2002,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
332,98934,Muara Miguni,94.02.24.2005,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
333,98934,Pereya,94.02.24.2007,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
334,98934,Wumbiri,94.02.24.2010,Taganombak,Kabupaten,Puncak Jaya,Papua Tengah
335,98875,Iyaro,94.06.05.2003,Sukikai Selatan,Kabupaten,Dogiyai,Papua Tengah
336,98875,Sukikai,94.06.05.2002,Sukikai Selatan,Kabupaten,Dogiyai,Papua Tengah
337,98875,Unito,94.06.05.2001,Sukikai Selatan,Kabupaten,Dogiyai,Papua Tengah
338,98875,Wigoumakida,94.06.05.2004,Sukikai Selatan,Kabupaten,Dogiyai,Papua Tengah
339,98793,Bilogai,94.07.01.2006,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
340,98793,Buwisiga,94.07.01.2017,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
341,98793,Eknemba,94.07.01.2011,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
342,98793,Emondi,94.07.01.2001,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
343,98793,Kumlagupa,94.07.01.2016,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
344,98793,Mamba,94.07.01.2009,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
345,98793,Mbilusiga,94.07.01.2014,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
346,98793,Mindau,94.07.01.2002,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
347,98793,Ndugusiga,94.07.01.2015,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
348,98793,Pesiga,94.07.01.2013,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
349,98793,Puyagiya,94.07.01.2007,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
350,98793,Sambili,94.07.01.2003,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
351,98793,Titigi,94.07.01.2010,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
352,98793,Wandoga,94.07.01.2012,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
353,98793,Yalai,94.07.01.2008,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
354,98793,Yokatapa,94.07.01.2005,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
355,98793,Yoparu,94.07.01.2004,Sugapa,Kabupaten,Intan Jaya,Papua Tengah
356,98841,Aibone (Aibore),94.01.06.2002,Siriwo,Kabupaten,Nabire,Papua Tengah
357,98724,Bua,94.03.07.2003,Siriwo,Kabupaten,Paniai,Papua Tengah
358,98724,Bugubutu,94.03.07.2006,Siriwo,Kabupaten,Paniai,Papua Tengah
359,98724,Dadou,94.03.07.2002,Siriwo,Kabupaten,Paniai,Papua Tengah
360,98724,Degatadi,94.03.07.2011,Siriwo,Kabupaten,Paniai,Papua Tengah
361,98724,Dogomouto,94.03.07.2007,Siriwo,Kabupaten,Paniai,Papua Tengah
362,98724,Eguai,94.03.07.2010,Siriwo,Kabupaten,Paniai,Papua Tengah
363,98841,Epomani,94.01.06.2003,Siriwo,Kabupaten,Nabire,Papua Tengah
364,98724,Giwo,94.03.07.2008,Siriwo,Kabupaten,Paniai,Papua Tengah
365,98724,Kepi,94.03.07.2004,Siriwo,Kabupaten,Paniai,Papua Tengah
366,98841,Mabua / Mabou,94.01.06.2005,Siriwo,Kabupaten,Nabire,Papua Tengah
367,98724,Nomokepota,94.03.07.2009,Siriwo,Kabupaten,Paniai,Papua Tengah
368,98841,Tibai,94.01.06.2004,Siriwo,Kabupaten,Nabire,Papua Tengah
369,98724,Todia (Tadia/Ayaikebo),94.03.07.2001,Siriwo,Kabupaten,Paniai,Papua Tengah
370,98841,Ugida,94.01.06.2006,Siriwo,Kabupaten,Nabire,Papua Tengah
371,98841,Unipa (Siriwo / Unipo),94.01.06.2001,Siriwo,Kabupaten,Nabire,Papua Tengah
372,98724,Uwoyupi,94.03.07.2012,Siriwo,Kabupaten,Paniai,Papua Tengah
373,98724,Wageme,94.03.07.2005,Siriwo,Kabupaten,Paniai,Papua Tengah
374,98724,Wegekebo,94.03.07.2013,Siriwo,Kabupaten,Paniai,Papua Tengah
375,98724,Yinotadi,94.03.07.2014,Siriwo,Kabupaten,Paniai,Papua Tengah
376,98978,Bakcini,94.05.15.2002,Sinak Barat,Kabupaten,Puncak,Papua Tengah
377,98978,Kilunggame,94.05.15.2001,Sinak Barat,Kabupaten,Puncak,Papua Tengah
378,98978,Komapaga,94.05.15.2006,Sinak Barat,Kabupaten,Puncak,Papua Tengah
379,98978,Tagalame I,94.05.15.2004,Sinak Barat,Kabupaten,Puncak,Papua Tengah
380,98978,Timobut,94.05.15.2003,Sinak Barat,Kabupaten,Puncak,Papua Tengah
381,98978,Timobut Egewak,94.05.15.2007,Sinak Barat,Kabupaten,Puncak,Papua Tengah
382,98978,Wonelupaga,94.05.15.2005,Sinak Barat,Kabupaten,Puncak,Papua Tengah
383,98977,Gigobak,94.05.06.2002,Sinak,Kabupaten,Puncak,Papua Tengah
384,98977,Gigobak II,94.05.06.2016,Sinak,Kabupaten,Puncak,Papua Tengah
385,98977,Gingga Baru,94.05.06.2018,Sinak,Kabupaten,Puncak,Papua Tengah
386,98977,Gulabut,94.05.06.2013,Sinak,Kabupaten,Puncak,Papua Tengah
387,98977,Kalibuk,94.05.06.2009,Sinak,Kabupaten,Puncak,Papua Tengah
388,98977,Kelemame,94.05.06.2010,Sinak,Kabupaten,Puncak,Papua Tengah
389,98977,Kolaribanak,94.05.06.2014,Sinak,Kabupaten,Puncak,Papua Tengah
390,98977,Mogulu,94.05.06.2015,Sinak,Kabupaten,Puncak,Papua Tengah
391,98977,Pasir Putih,94.05.06.2017,Sinak,Kabupaten,Puncak,Papua Tengah
392,98977,Tenonggame,94.05.06.2019,Sinak,Kabupaten,Puncak,Papua Tengah
393,98977,Yauria,94.05.06.2001,Sinak,Kabupaten,Puncak,Papua Tengah
394,98719,Boba,94.03.13.2006,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
395,98719,Iyaidagi,94.03.13.2007,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
396,98719,Iyaitadi,94.03.13.2008,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
397,98719,Kopaidagi,94.03.13.2003,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
398,98719,Pugo,94.03.13.2001,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
399,98719,Tipago,94.03.13.2005,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
400,98719,Uwibutu,94.03.13.2004,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
401,98719,Waidide,94.03.13.2002,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
402,98719,Waiepo,94.03.13.2009,Pugo Dagi,Kabupaten,Paniai,Papua Tengah
403,98976,Gagama,94.05.05.2006,Pogoma,Kabupaten,Puncak,Papua Tengah
404,98976,Guwamu,94.05.05.2014,Pogoma,Kabupaten,Puncak,Papua Tengah
405,98976,Kolamagi,94.05.05.2013,Pogoma,Kabupaten,Puncak,Papua Tengah
406,98976,Kumasingga,94.05.05.2015,Pogoma,Kabupaten,Puncak,Papua Tengah
407,98976,Pogoma,94.05.05.2002,Pogoma,Kabupaten,Puncak,Papua Tengah
408,98976,Ugutmu,94.05.05.2011,Pogoma,Kabupaten,Puncak,Papua Tengah
409,98976,Wakme,94.05.05.2010,Pogoma,Kabupaten,Puncak,Papua Tengah
410,98976,Wiha,94.05.05.2008,Pogoma,Kabupaten,Puncak,Papua Tengah
411,98976,Yugume,94.05.05.2012,Pogoma,Kabupaten,Puncak,Papua Tengah
412,98874,Apogomakida (Aporomakida),94.06.03.2001,Piyaiye,Kabupaten,Dogiyai,Papua Tengah
