no,postal_code,urban,area_code,sub_district,dt2,city,province
237,83365,Batu Putih,52.01.07.2006,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
238,83365,Buwun Mas,52.01.07.2004,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
239,83365,Cendi Manik,52.01.07.2008,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
240,83365,Gili Gede Indah,52.01.07.2007,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
241,83365,Kedaro,52.01.07.2005,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
242,83365,Pelangan,52.01.07.2003,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
243,83365,Sekotong Barat,52.01.07.2002,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
244,83365,Sekotong Tengah,52.01.07.2001,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
245,83365,Taman Baru,52.01.07.2009,Sekotong,Kabupaten,Lombok Barat,Nusa Tenggara Barat (NTB)
246,84457,Ai Kangkung,52.07.04.2004,Sekongkang,Kabupaten,Sumbawa Barat,Nusa Tenggara Barat (NTB)
247,84457,Kemuning,52.07.04.2007,Sekongkang,Kabupaten,Sumbawa Barat,Nusa Tenggara Barat (NTB)
248,84457,Sekongkang Atas,52.07.04.2001,Sekongkang,Kabupaten,Sumbawa Barat,Nusa Tenggara Barat (NTB)
249,84457,Sekongkang Bawah,52.07.04.2002,Sekongkang,Kabupaten,Sumbawa Barat,Nusa Tenggara Barat (NTB)
250,84457,Talonang Baru (Talonang),52.07.04.2006,Sekongkang,Kabupaten,Sumbawa Barat,Nusa Tenggara Barat (NTB)
251,84457,Tatar,52.07.04.2005,Sekongkang,Kabupaten,Sumbawa Barat,Nusa Tenggara Barat (NTB)
252,84457,Tongo,52.07.04.2003,Sekongkang,Kabupaten,Sumbawa Barat,Nusa Tenggara Barat (NTB)
253,83116,Jempong Baru (Jempang Baru),52.71.04.1003,Sekarbela,Kota,Mataram,Nusa Tenggara Barat (NTB)
254,83116,Karang Pule,52.71.04.1001,Sekarbela,Kota,Mataram,Nusa Tenggara Barat (NTB)
255,83116,Kekalik Jaya,52.71.04.1005,Sekarbela,Kota,Mataram,Nusa Tenggara Barat (NTB)
256,83115,Tanjung Karang,52.71.04.1002,Sekarbela,Kota,Mataram,Nusa Tenggara Barat (NTB)
257,83116,Tanjung Karang Permai,52.71.04.1004,Sekarbela,Kota,Mataram,Nusa Tenggara Barat (NTB)
258,84183,Bajo Pulo,52.06.06.2014,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
259,84183,Boke,52.06.06.2002,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
260,84183,Bugis,52.06.06.2004,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
261,84183,Buncu,52.06.06.2012,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
262,84183,Jia,52.06.06.2003,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
263,84183,Kowo,52.06.06.2011,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
264,84183,Lamera,52.06.06.2017,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
265,84183,Na'e,52.06.06.2008,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
266,84183,Naru,52.06.06.2005,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
267,84183,Naru Barat,52.06.06.2015,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
268,84183,Oi Maci,52.06.06.2018,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
269,84183,Parangina,52.06.06.2010,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
270,84183,Poja,52.06.06.2013,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
271,84183,Rai O'i,52.06.06.2009,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
272,84183,Rasabou,52.06.06.2006,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
273,84183,Sangia,52.06.06.2007,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
274,84183,Sari,52.06.06.2001,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
275,84183,Tanah Putih,52.06.06.2016,Sape,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
276,84191,Boro,52.06.09.2002,Sanggar,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
277,84191,Kore,52.06.09.2003,Sanggar,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
278,84191,Oi Saro,52.06.09.2005,Sanggar,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
279,84191,Piong,52.06.09.2001,Sanggar,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
280,84191,Sandue,52.06.09.2006,Sanggar,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
281,84191,Taloko,52.06.09.2004,Sanggar,Kabupaten,Bima,Nusa Tenggara Barat (NTB)
282,83237,Abian Tubuh Baru,52.71.06.1005,Sandubaya (Sandujaya),Kota,Mataram,Nusa Tenggara Barat (NTB)
283,83233,Babakan,52.71.06.1002,Sandubaya (Sandujaya),Kota,Mataram,Nusa Tenggara Barat (NTB)
284,83236,Bertais,52.71.06.1003,Sandubaya (Sandujaya),Kota,Mataram,Nusa Tenggara Barat (NTB)
285,83232,Dasan Cermen,52.71.06.1001,Sandubaya (Sandujaya),Kota,Mataram,Nusa Tenggara Barat (NTB)
286,83237,Mandalika,52.71.06.1007,Sandubaya (Sandujaya),Kota,Mataram,Nusa Tenggara Barat (NTB)
287,83237,Selagalas,52.71.06.1004,Sandubaya (Sandujaya),Kota,Mataram,Nusa Tenggara Barat (NTB)
288,83237,Turida,52.71.06.1006,Sandubaya (Sandujaya),Kota,Mataram,Nusa Tenggara Barat (NTB)
289,83656,Bagik Manis,52.03.10.2007,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
290,83656,Belanting,52.03.10.2002,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
291,83656,Dadap,52.03.10.2008,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
292,83656,Darakunci,52.03.10.2006,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
293,83656,Labuhan Pandan,52.03.10.2004,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
294,83656,Madayin,52.03.10.2009,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
295,83656,Obel Obel,52.03.10.2001,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
296,83656,Padak Guar,52.03.10.2011,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
297,83656,Sambalia (Sambelia),52.03.10.2003,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
298,83656,Senanggalih,52.03.10.2010,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
299,83656,Sugian,52.03.10.2005,Sambelia (Sambalia),Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
300,83674,Gelanggang,52.03.18.2001,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
301,83674,Gereneng,52.03.18.2004,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
302,83674,Gereneng Timur,52.03.18.2009,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
303,83674,Lenting,52.03.18.2010,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
304,83674,Lepak,52.03.18.2003,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
305,83674,Lepak Timur,52.03.18.2007,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
306,83674,Menceh,52.03.18.2006,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
307,83674,Montong Tangi (Montongtangi),52.03.18.2005,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
308,83674,Surabaya,52.03.18.2002,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
309,83674,Surabaya Utara,52.03.18.2008,Sakra Timur,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
310,83670,Borok Toyang,52.03.19.2006,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
311,83670,Boyemare,52.03.19.2011,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
312,83670,Bungtiang,52.03.19.2004,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
313,83670,Gadungmas,52.03.19.2014,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
314,83670,Gerisak Semanggeleng (Gerisak Semanggelen),52.03.19.2018,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
315,83670,Gunung Rajak,52.03.19.2002,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
316,83670,Jerogunung,52.03.19.2009,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
317,83670,Kembang Are Sampai,52.03.19.2015,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
318,83670,Mengkuru,52.03.19.2013,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
319,83670,Montong Beter,52.03.19.2012,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
320,83670,Pejaring,52.03.19.2010,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
321,83670,Pematung,52.03.19.2008,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
322,83670,Pengkelak Mas (Pengkelakmas),52.03.19.2005,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
323,83670,Rensing,52.03.19.2003,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
324,83670,Rensing Bat,52.03.19.2016,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
325,83670,Rensing Raya,52.03.19.2007,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
326,83670,Sukarara,52.03.19.2001,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
327,83670,Tanak Kaken,52.03.19.2017,Sakra Barat,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
328,83671,Kabar,52.03.02.2003,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
329,83671,Keselet,52.03.02.2005,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
330,83671,Kuang Baru,52.03.02.2012,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
331,83671,Moyot,52.03.02.2009,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
332,83671,Peresak,52.03.02.2011,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
333,83671,Rumbuk,52.03.02.2004,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
334,83671,Rumbuk Timur,52.03.02.2007,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
335,83671,Sakra,52.03.02.2002,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
336,83671,Sakra Selatan,52.03.02.2006,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
337,83671,Songak,52.03.02.2010,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
338,83671,Suwangi (Suangi),52.03.02.2001,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
339,83671,Suwangi Timur,52.03.02.2008,Sakra,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
340,84375,Lawin,52.04.11.2009,Ropang,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
341,84375,Lebangkar,52.04.11.2003,Ropang,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
342,84375,Lebin,52.04.11.2002,Ropang,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
343,84375,Ranan,52.04.11.2010,Ropang,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
344,84375,Ropang,52.04.11.2008,Ropang,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
345,84352,Luk,52.04.21.2003,Rhee,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
346,84352,Rhee,52.04.21.2001,Rhee,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
347,84352,Rhee Loka,52.04.21.2004,Rhee,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
348,84352,Sampe,52.04.21.2002,Rhee,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
349,84119,Dodu,52.72.02.1009,Rasanae Timur,Kota,Bima,Nusa Tenggara Barat (NTB)
350,84119,Kodo,52.72.02.1018,Rasanae Timur,Kota,Bima,Nusa Tenggara Barat (NTB)
351,84114,Kumbe,52.72.02.1004,Rasanae Timur,Kota,Bima,Nusa Tenggara Barat (NTB)
352,84119,Lampe,52.72.02.1008,Rasanae Timur,Kota,Bima,Nusa Tenggara Barat (NTB)
353,84119,Lelamase,52.72.02.1020,Rasanae Timur,Kota,Bima,Nusa Tenggara Barat (NTB)
354,84119,Nungga,52.72.02.1011,Rasanae Timur,Kota,Bima,Nusa Tenggara Barat (NTB)
355,84119,Oi Fo'o,52.72.02.1019,Rasanae Timur,Kota,Bima,Nusa Tenggara Barat (NTB)
356,84114,Oimbo,52.72.02.1021,Rasanae Timur,Kota,Bima,Nusa Tenggara Barat (NTB)
357,84119,Dara (Dora),52.72.01.1014,Rasanae Barat,Kota,Bima,Nusa Tenggara Barat (NTB)
358,84116,Nae,52.72.01.1002,Rasanae Barat,Kota,Bima,Nusa Tenggara Barat (NTB)
359,84119,Pane,52.72.01.1013,Rasanae Barat,Kota,Bima,Nusa Tenggara Barat (NTB)
360,84111,Paruga,52.72.01.1001,Rasanae Barat,Kota,Bima,Nusa Tenggara Barat (NTB)
361,84117,Sarae,52.72.01.1003,Rasanae Barat,Kota,Bima,Nusa Tenggara Barat (NTB)
362,84118,Tanjung,52.72.01.1004,Rasanae Barat,Kota,Bima,Nusa Tenggara Barat (NTB)
363,84119,Kendo,52.72.04.1004,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
364,84119,Nitu,52.72.04.1006,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
365,84119,Ntobo,52.72.04.1005,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
366,84119,Penanae,52.72.04.1003,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
367,84115,Penaraga,52.72.04.1001,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
368,84113,Rabadompu Barat,52.72.04.1010,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
369,84113,Rabadompu Timur,52.72.04.1008,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
370,84113,Rabangodu Selatan,52.72.04.1007,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
371,84113,Rabangodu Utara,52.72.04.1011,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
372,84119,Rite,52.72.04.1009,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
373,84119,Rontu,52.72.04.1002,Raba,Kota,Bima,Nusa Tenggara Barat (NTB)
374,83573,Bangket Parak,52.02.04.2016,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
375,83573,Dadap,52.02.04.2017,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
376,83573,Gapura,52.02.04.2007,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
377,83573,Kawo,52.02.04.2006,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
378,83573,Kerame Jati,52.02.04.2018,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
379,83573,Ketara,52.02.04.2015,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
380,83573,Kuta,52.02.04.2009,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
381,83573,Mertak,52.02.04.2012,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
382,83573,Pengembur,52.02.04.2010,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
383,83573,Pengengat,52.02.04.2005,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
384,83573,Prabu,52.02.04.2013,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
385,83573,Rembitan,52.02.04.2008,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
386,83573,Segala Anyar,52.02.04.2002,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
387,83573,Sengkol,52.02.04.2001,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
388,83573,Sukadana,52.02.04.2003,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
389,83573,Tanak Awu,52.02.04.2014,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
390,83573,Teruwai,52.02.04.2004,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
391,83573,Tumpak,52.02.04.2011,Pujut,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
392,83660,Aik Dewa,52.03.12.2005,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
393,83660,Jurit,52.03.12.2003,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
394,83660,Jurit Baru,52.03.12.2006,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
395,83660,Pengadangan,52.03.12.2004,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
396,83660,Pengadangan Barat,52.03.12.2008,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
397,83660,Pringgasela,52.03.12.2002,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
398,83660,Pringgasela Selatan,52.03.12.2007,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
399,83660,Pringgasela Timur,52.03.12.2010,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
400,83660,Rempung,52.03.12.2001,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
401,83660,Timbanuh,52.03.12.2009,Pringgasela,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
402,83562,Arjangka,52.02.08.2009,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
403,83562,Bagu,52.02.08.2004,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
404,83562,Bilebante,52.02.08.2006,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
405,83562,Menemeng,52.02.08.2008,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
406,83562,Murbaya,52.02.08.2003,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
407,83562,Pemepek,52.02.08.2007,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
408,83562,Pringgarata (Pringarata),52.02.08.2001,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
409,83562,Sepakek,52.02.08.2002,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
410,83562,Sintung,52.02.08.2005,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
411,83562,Sisik,52.02.08.2011,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
412,83562,Taman Indah,52.02.08.2010,Pringgarata,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
413,83654,Anggaraksa,52.03.08.2011,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
414,83654,Apit Aik (Apitaik),52.03.08.2002,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
415,83654,Bagik Papan,52.03.08.2001,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
416,83654,Batuyang,52.03.08.2005,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
417,83654,Gunung Malang,52.03.08.2013,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
418,83654,Kerumut,52.03.08.2003,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
419,83654,Labuhan Lombok,52.03.08.2007,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
420,83654,Pohgading,52.03.08.2004,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
421,83654,Pohgading Timur,52.03.08.2009,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
422,83654,Pringgabaya,52.03.08.2006,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
423,83654,Pringgabaya Utara,52.03.08.2008,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
424,83654,Seruni Mumbul,52.03.08.2014,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
425,83654,Tanak Gadang,52.03.08.2012,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
426,83654,Teko,52.03.08.2010,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
427,83654,Telaga Waru,52.03.08.2015,Pringgabaya,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
428,83581,Beleka,52.02.06.2002,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
429,83581,Beleke Daye,52.02.06.2011,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
430,83581,Beleke Lebe Sane,52.02.06.2012,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
431,83581,Bilelando,52.02.06.2007,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
432,83581,Ganti,52.02.06.2008,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
433,83581,Jero Puri,52.02.06.2014,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
434,83581,Kidang,52.02.06.2010,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
435,83581,Landah,52.02.06.2005,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
436,83581,Marong,52.02.06.2009,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
437,83581,Mujur,52.02.06.2004,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
438,83581,Pegonak,52.02.06.2013,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
439,83581,Semoyang,52.02.06.2003,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
440,83581,Sengkerang,52.02.06.2006,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
441,83581,Sukaraja,52.02.06.2001,Praya Timur,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
442,83582,Batunyala,52.02.10.2006,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
443,83582,Beraim,52.02.10.2005,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
444,83582,Dakung,52.02.10.2011,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
445,83523,Gerantung,52.02.10.1001,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
446,83513,Jontlak,52.02.10.1002,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
447,83582,Jurang Jaler,52.02.10.2004,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
448,83582,Kelebuh,52.02.10.2009,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
449,83582,Lajut,52.02.10.2007,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
450,83582,Lelong,52.02.10.2013,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
451,83582,Pejanggik,52.02.10.2010,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
452,83582,Pengadang,52.02.10.2008,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
453,83582,Prai Meke,52.02.10.2012,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
454,83582,Sasake,52.02.10.1003,Praya Tengah,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
455,83571,Batu Jangkih,52.02.11.2010,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
456,83571,Darek,52.02.11.2005,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
457,83571,Kabul,52.02.11.2003,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
458,83571,Montong Ajan,52.02.11.2009,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
459,83571,Montong Sapah,52.02.11.2001,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
460,83571,Pandan Indah,52.02.11.2007,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
461,83571,Pandan Tinggang,52.02.11.2012,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
462,83571,Pelambik,52.02.11.2004,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
463,83571,Ranggagata,52.02.11.2006,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
464,83571,Serage,52.02.11.2008,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
465,83571,Teduh,52.02.11.2011,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
466,83571,Ungga,52.02.11.2002,Praya Barat Daya,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
467,83572,Banyu Urip,52.02.05.2002,Praya Barat,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
468,83572,Batujai,52.02.05.2009,Praya Barat,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
469,83572,Bonder,52.02.05.2001,Praya Barat,Kabupaten,Lombok Tengah,Nusa Tenggara Barat (NTB)
