no,postal_code,urban,area_code,sub_district,dt2,city,province
271,38221,Lingkar Timur,17.71.09.1006,Singaran Pati,Kota,Bengkulu,Bengkulu
272,38221,Padang Nangka,17.71.09.1004,Singaran Pati,Kota,Bengkulu,Bengkulu
273,38226,Panorama,17.71.09.1001,Singaran Pati,Kota,Bengkulu,Bengkulu
274,38221,Timur Indah,17.71.09.1005,Singaran Pati,Kota,Bengkulu,Bengkulu
275,39155,Air Dingin,17.02.08.2009,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
276,39155,Belitar Muka,17.02.08.2003,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
277,39155,Belitar Seberang,17.02.08.2011,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
278,39155,Beringin Tiga,17.02.08.1006,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
279,39155,Cahaya Negeri,17.02.08.2013,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
280,39155,Kayu Manis,17.02.08.2005,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
281,39155,Mojorejo,17.02.08.2015,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
282,39155,Pelalo,17.02.08.2004,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
283,39155,Sindang Jati,17.02.08.2002,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
284,39155,Sindang Jaya,17.02.08.2001,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
285,39155,Talang Lahat,17.02.08.2016,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
286,39155,Tanjung Aur,17.02.08.2014,Sindang Kelingi,Kabupaten,Rejang Lebong,Bengkulu
287,39154,Air Rusa,17.02.22.2002,Sindang Dataran (Sindang Daratan),Kabupaten,Rejang Lebong,Bengkulu
288,39154,Bengko,17.02.22.2003,Sindang Dataran (Sindang Daratan),Kabupaten,Rejang Lebong,Bengkulu
289,39154,IV Suko Menanti (IV / Empat Suku Menanti),17.02.22.2001,Sindang Dataran (Sindang Daratan),Kabupaten,Rejang Lebong,Bengkulu
290,39154,Sinar Gunung,17.02.22.2004,Sindang Dataran (Sindang Daratan),Kabupaten,Rejang Lebong,Bengkulu
291,39154,Talang Belitar,17.02.22.2006,Sindang Dataran (Sindang Daratan),Kabupaten,Rejang Lebong,Bengkulu
292,39154,Warung Pojok,17.02.22.2005,Sindang Dataran (Sindang Daratan),Kabupaten,Rejang Lebong,Bengkulu
293,39181,Air Nau,17.02.21.2009,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
294,39181,Apur,17.02.21.2001,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
295,39181,Jabi,17.02.21.2007,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
296,39181,Karang Pinang,17.02.21.2004,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
297,39181,Lawang Agung,17.02.21.2002,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
298,39181,Lubuk Alai,17.02.21.2003,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
299,39181,Pengambang,17.02.21.2006,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
300,39181,Tanjung Agung,17.02.21.2005,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
301,39181,Tanjung Herang (Tanjung Heran),17.02.21.2008,Sindang Beliti Ulu,Kabupaten,Rejang Lebong,Bengkulu
302,39184,Balai Buntar/Butar,17.02.23.2003,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
303,39184,Lubuk Belimbing I,17.02.23.2005,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
304,39184,Lubuk Belimbing II,17.02.23.2006,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
305,39184,Lubuk Bingin Baru,17.02.23.2007,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
306,39184,Lubuk Tanjung/Tunjung,17.02.23.2004,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
307,39184,Merantau,17.02.23.2001,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
308,39184,Periang,17.02.23.2002,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
309,39184,Sari Pulau,17.02.23.2008,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
310,39184,Suka karya (Sukakarya),17.02.23.2010,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
311,39184,Suka Merindu,17.02.23.2009,Sindang Beliti Ilir,Kabupaten,Rejang Lebong,Bengkulu
312,38385,Bukit,17.09.11.2010,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
313,38382,Gajah Mati,17.09.11.2004,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
314,38382,Karang Nanding,17.09.11.2002,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
315,38388,Kota Niur,17.09.11.2011,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
316,38385,Lagan,17.09.11.2009,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
317,38385,Lagan Bungin,17.09.11.2006,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
318,38382,Padang Siring,17.09.11.2005,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
319,38382,Pagar Gunung,17.09.11.2001,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
320,38385,Pagar Jati,17.09.11.2007,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
321,38382,Semidang,17.09.11.2003,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
322,38385,Taba Lagan,17.09.11.2008,Semidang Lagan,Kabupaten,Bengkulu Tengah,Bengkulu
323,38967,Awat Mata,17.04.08.2008,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
324,38967,Bunga Melur,17.04.08.2001,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
325,38967,Cahaya Batin,17.04.08.2007,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
326,38967,Gunung Tiga,17.04.08.2004,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
327,38967,Gunung Tiga II,17.04.08.2011,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
328,38967,Karang Dapo,17.04.08.2002,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
329,38967,Lubuk Gung,17.04.08.2003,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
330,38967,Masria Baru,17.04.08.2013,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
331,38967,Mentiring,17.04.08.2006,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
332,38967,Nusuk,17.04.08.2009,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
333,38967,Padang Panjang,17.04.08.2012,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
334,38967,Suka Merindu,17.04.08.2005,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
335,38967,Tanjung Harapan,17.04.08.2010,Semidang Gumay / Gumai,Kabupaten,Kaur,Bengkulu
336,38875,Gelombang,17.05.05.2002,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
337,38875,Genting Juar,17.05.05.2019,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
338,38875,Gunung Bantan,17.05.05.2014,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
339,38875,Gunung Kembang,17.05.05.2013,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
340,38875,Jambat Akar,17.05.05.2012,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
341,38875,Karang Anyar,17.05.05.2006,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
342,38875,Karang Dapo,17.05.05.2026,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
343,38875,Kembang Mumpo,17.05.05.1005,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
344,38875,Ketapang Baru,17.05.05.2008,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
345,38875,Lubuk Betung,17.05.05.2003,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
346,38875,Maras Bantan,17.05.05.2025,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
347,38875,Maras Tengah,17.05.05.2015,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
348,38875,Muara Maras,17.05.05.2020,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
349,38875,Muara Timput,17.05.05.2022,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
350,38875,Padang Bakung,17.05.05.2011,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
351,38875,Padang Kelapa,17.05.05.2016,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
352,38875,Padang Peri,17.05.05.2004,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
353,38875,Pematang Riding,17.05.05.2017,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
354,38875,Rimbo Besak,17.05.05.2021,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
355,38875,Sendawar,17.05.05.2001,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
356,38875,Serian Bandung,17.05.05.2023,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
357,38875,Talang Alai,17.05.05.2010,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
358,38875,Talang Beringin,17.05.05.2018,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
359,38875,Talang Kemang,17.05.05.2024,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
360,38875,Tedunan,17.05.05.2009,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
361,38875,Ujung Padang,17.05.05.2007,Semidang Alas Maras,Kabupaten,Seluma,Bengkulu
362,38873,Air Melancar,17.05.04.2012,Semidang Alas,Kabupaten,Seluma,Bengkulu
363,38873,Bandung Agung,17.05.04.2002,Semidang Alas,Kabupaten,Seluma,Bengkulu
364,38873,Cugung Langu,17.05.04.2010,Semidang Alas,Kabupaten,Seluma,Bengkulu
365,38873,Gunung Megang,17.05.04.2022,Semidang Alas,Kabupaten,Seluma,Bengkulu
366,38873,Gunung Mesir,17.05.04.2016,Semidang Alas,Kabupaten,Seluma,Bengkulu
367,38873,Kayu Elang,17.05.04.2017,Semidang Alas,Kabupaten,Seluma,Bengkulu
368,38873,Kemang Manis,17.05.04.2021,Semidang Alas,Kabupaten,Seluma,Bengkulu
369,38873,Maras Jauh,17.05.04.2001,Semidang Alas,Kabupaten,Seluma,Bengkulu
370,38873,Mekar Sari Mukti,17.05.04.2020,Semidang Alas,Kabupaten,Seluma,Bengkulu
371,38873,Muara Dua,17.05.04.2013,Semidang Alas,Kabupaten,Seluma,Bengkulu
372,38873,Nanjungan,17.05.04.2004,Semidang Alas,Kabupaten,Seluma,Bengkulu
373,38873,Nanti Agung,17.05.04.2014,Semidang Alas,Kabupaten,Seluma,Bengkulu
374,38873,Napalan,17.05.04.2007,Semidang Alas,Kabupaten,Seluma,Bengkulu
375,38873,Padang Serunaian,17.05.04.2018,Semidang Alas,Kabupaten,Seluma,Bengkulu
376,38873,Pajar Bulan,17.05.04.1005,Semidang Alas,Kabupaten,Seluma,Bengkulu
377,38873,Petai Kayu,17.05.04.2006,Semidang Alas,Kabupaten,Seluma,Bengkulu
378,38873,Pinju Layang,17.05.04.2003,Semidang Alas,Kabupaten,Seluma,Bengkulu
379,38873,Rantau Panjang,17.05.04.2011,Semidang Alas,Kabupaten,Seluma,Bengkulu
380,38873,Renah Gajah Mati I (Renah Gajah Mati 1),17.05.04.2008,Semidang Alas,Kabupaten,Seluma,Bengkulu
381,38873,Renah Gajah Mati II,17.05.04.2009,Semidang Alas,Kabupaten,Seluma,Bengkulu
382,38873,Suban,17.05.04.2024,Semidang Alas,Kabupaten,Seluma,Bengkulu
383,38873,Talang Durian,17.05.04.2015,Semidang Alas,Kabupaten,Seluma,Bengkulu
384,38873,Tebat/Teba Gunung,17.05.04.2019,Semidang Alas,Kabupaten,Seluma,Bengkulu
385,38873,Telatan,17.05.04.2023,Semidang Alas,Kabupaten,Seluma,Bengkulu
386,39153,Air Duku,17.02.11.1004,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
387,39153,Air Meles Atas,17.02.11.2002,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
388,39153,Air Putih Kali Bandung,17.02.11.2001,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
389,39153,Cawang Baru,17.02.11.1006,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
390,39153,Cawang Lama,17.02.11.2007,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
391,39153,Kali Padang,17.02.11.2014,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
392,39153,Kampung Baru,17.02.11.2013,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
393,39153,Karang Jaya,17.02.11.2011,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
394,39153,Kayu Manis,17.02.11.2012,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
395,39153,Sambirejo,17.02.11.2003,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
396,39153,Simpang Nangka,17.02.11.1008,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
397,39153,Suban Ayam,17.02.11.2005,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
398,39153,Sumber Bening,17.02.11.2010,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
399,39153,Sumber Urip,17.02.11.2009,Selupu Rejang,Kabupaten,Rejang Lebong,Bengkulu
400,38884,Lubuk Resam,17.05.10.2008,Seluma Utara,Kabupaten,Seluma,Bengkulu
401,38884,Pandan,17.05.10.2004,Seluma Utara,Kabupaten,Seluma,Bengkulu
402,38884,Puguk,17.05.10.1003,Seluma Utara,Kabupaten,Seluma,Bengkulu
403,38884,Sekalak,17.05.10.2007,Seluma Utara,Kabupaten,Seluma,Bengkulu
404,38884,Selingsingan,17.05.10.2005,Seluma Utara,Kabupaten,Seluma,Bengkulu
405,38884,Simpang,17.05.10.2006,Seluma Utara,Kabupaten,Seluma,Bengkulu
406,38884,Sinar Pagi,17.05.10.2009,Seluma Utara,Kabupaten,Seluma,Bengkulu
407,38884,Talang Beringin,17.05.10.2002,Seluma Utara,Kabupaten,Seluma,Bengkulu
408,38884,Talang Empat,17.05.10.2010,Seluma Utara,Kabupaten,Seluma,Bengkulu
409,38884,Talang Rami,17.05.10.2001,Seluma Utara,Kabupaten,Seluma,Bengkulu
410,38885,Bunga Mas,17.05.09.1006,Seluma Timur,Kabupaten,Seluma,Bengkulu
411,38885,Kota Agung,17.05.09.2003,Seluma Timur,Kabupaten,Seluma,Bengkulu
412,38885,Kunduran,17.05.09.2002,Seluma Timur,Kabupaten,Seluma,Bengkulu
413,38885,Rawa Sari (Rawasari),17.05.09.2008,Seluma Timur,Kabupaten,Seluma,Bengkulu
414,38885,Selebar,17.05.09.1004,Seluma Timur,Kabupaten,Seluma,Bengkulu
415,38885,Sembayat,17.05.09.1005,Seluma Timur,Kabupaten,Seluma,Bengkulu
416,38885,Talang Sali,17.05.09.2001,Seluma Timur,Kabupaten,Seluma,Bengkulu
417,38885,Tenangan,17.05.09.2007,Seluma Timur,Kabupaten,Seluma,Bengkulu
418,38878,Padang Genting,17.05.11.2005,Seluma Selatan,Kabupaten,Seluma,Bengkulu
419,38878,Padang Merbau,17.05.11.2012,Seluma Selatan,Kabupaten,Seluma,Bengkulu
420,38878,Padang Rambun,17.05.11.1010,Seluma Selatan,Kabupaten,Seluma,Bengkulu
421,38878,Pasar Seluma,17.05.11.2004,Seluma Selatan,Kabupaten,Seluma,Bengkulu
422,38878,Rimbo Kedui,17.05.11.1008,Seluma Selatan,Kabupaten,Seluma,Bengkulu
423,38878,Sengkuang,17.05.11.2006,Seluma Selatan,Kabupaten,Seluma,Bengkulu
424,38878,Sido Mulyo,17.05.11.1011,Seluma Selatan,Kabupaten,Seluma,Bengkulu
425,38878,Sukarami (Suka Rami),17.05.11.2001,Seluma Selatan,Kabupaten,Seluma,Bengkulu
426,38878,Tangga Batu,17.05.11.2007,Seluma Selatan,Kabupaten,Seluma,Bengkulu
427,38878,Tanjung Seluai,17.05.11.2009,Seluma Selatan,Kabupaten,Seluma,Bengkulu
428,38878,Tanjung Seru,17.05.11.2002,Seluma Selatan,Kabupaten,Seluma,Bengkulu
429,38878,Tanjungan,17.05.11.2003,Seluma Selatan,Kabupaten,Seluma,Bengkulu
430,38883,Air Latak,17.05.08.2002,Seluma Barat,Kabupaten,Seluma,Bengkulu
431,38883,Lubuk Lagan,17.05.08.2007,Seluma Barat,Kabupaten,Seluma,Bengkulu
432,38883,Lunjuk,17.05.08.2006,Seluma Barat,Kabupaten,Seluma,Bengkulu
433,38883,Pagar Agung,17.05.08.2004,Seluma Barat,Kabupaten,Seluma,Bengkulu
434,38883,Purbosari,17.05.08.2008,Seluma Barat,Kabupaten,Seluma,Bengkulu
435,38883,Sengkuang Jaya,17.05.08.2009,Seluma Barat,Kabupaten,Seluma,Bengkulu
436,38883,Talang Perapat,17.05.08.2003,Seluma Barat,Kabupaten,Seluma,Bengkulu
437,38883,Talang Tinggi,17.05.08.2005,Seluma Barat,Kabupaten,Seluma,Bengkulu
438,38883,Tanjung Agung,17.05.08.2001,Seluma Barat,Kabupaten,Seluma,Bengkulu
439,38876,Dusun Baru,17.05.02.1013,Seluma,Kabupaten,Seluma,Bengkulu
440,38876,Lubuk Kebur,17.05.02.1009,Seluma,Kabupaten,Seluma,Bengkulu
441,38876,Lubuk Lintang,17.05.02.1011,Seluma,Kabupaten,Seluma,Bengkulu
442,38876,Napal,17.05.02.1024,Seluma,Kabupaten,Seluma,Bengkulu
443,38876,Pasar Tais,17.05.02.1010,Seluma,Kabupaten,Seluma,Bengkulu
444,38876,Talang Dantuk,17.05.02.1014,Seluma,Kabupaten,Seluma,Bengkulu
445,38876,Talang Saling,17.05.02.1012,Seluma,Kabupaten,Seluma,Bengkulu
446,38214,Betungan,17.71.01.1005,Selebar,Kota,Bengkulu,Bengkulu
447,38216,Bumu Ayu (Bumi Ayu),17.71.01.1004,Selebar,Kota,Bengkulu,Bengkulu
448,38211,Pagar Dewa,17.71.01.1001,Selebar,Kota,Bengkulu,Bengkulu
449,38213,Pekan Sabtu,17.71.01.1003,Selebar,Kota,Bengkulu,Bengkulu
450,38216,Sukarami,17.71.01.1002,Selebar,Kota,Bengkulu,Bengkulu
451,38216,Sumur Dewa,17.71.01.1006,Selebar,Kota,Bengkulu,Bengkulu
452,38769,Aur Cina,17.06.09.2009,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
453,38769,Lubuk Bangko,17.06.09.2007,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
454,38769,Lubuk Sahung,17.06.09.2002,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
455,38769,Pondok Baru,17.06.09.2005,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
456,38769,Sungai Gading,17.06.09.2004,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
457,38769,Sungai Ipuh,17.06.09.2001,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
458,38769,Sungai Ipuh Dua,17.06.09.2012,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
459,38769,Sungai Ipuh Satu,17.06.09.2011,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
460,38769,Sungai Jerinjing,17.06.09.2006,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
461,38769,Surian Bungkal,17.06.09.2003,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
462,38769,Talang Buai,17.06.09.2008,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
463,38769,Talang Medan,17.06.09.2010,Selagan Raya,Kabupaten,Muko Muko,Bengkulu
464,38552,Babatan Ilir,17.01.02.2007,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
465,38552,Babatan Ulu,17.01.02.2008,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
466,38552,Banding Agung,17.01.02.2020,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
467,38552,Darat Sawah (Darat Sawah Ilir / Hilir),17.01.02.2005,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
468,38552,Darat Sawah Ulu (Hulu),17.01.02.2029,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
469,38552,Durian Seginim,17.01.02.2018,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
470,38552,Dusun Baru,17.01.02.2031,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
471,38552,Dusun Tengah,17.01.02.2022,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
472,38552,Gunung Ayu (Gunung Ayu II),17.01.02.2011,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
473,38552,Kota Agung,17.01.02.2006,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
474,38552,Kota Bumi Baru,17.01.02.2015,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
475,38552,Muara Danau,17.01.02.2009,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
476,38552,Muara Payang,17.01.02.2017,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
477,38552,Muara Pulutan,17.01.02.2014,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
478,38552,Padang Lebar,17.01.02.2001,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
479,38552,Padang Siring,17.01.02.2023,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
480,38552,Pajar Bulan,17.01.02.2021,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
481,38552,Pasar Baru,17.01.02.1024,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
482,38552,Sindang Bulan,17.01.02.2016,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
483,38552,Sukaraja,17.01.02.2002,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
484,38552,Tanjung Agung,17.01.02.2030,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
485,38552,Tanjung Menang,17.01.02.2004,Seginim,Kabupaten,Bengkulu Selatan,Bengkulu
486,39377,Air Pesi,17.08.07.2010,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
487,39377,Air Selimang,17.08.07.2002,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
488,39377,Bayung,17.08.07.2012,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
489,39377,Benuang Galing,17.08.07.2001,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
490,39377,Cirebon Baru (Cirbon Baru),17.08.07.2008,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
491,39377,Kandang,17.08.07.2007,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
492,39377,Lubuk Saung,17.08.07.2006,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
493,39377,Sungai Jernih,17.08.07.2013,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
494,39377,Taba Padang,17.08.07.2005,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
495,39377,Talang Babatan,17.08.07.2011,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
496,39377,Talang Gelompok,17.08.07.2009,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
497,39377,Tebat Laut,17.08.07.2003,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
498,39377,Temedak/Temdak,17.08.07.2004,Seberang Musi,Kabupaten,Kepahiang,Bengkulu
499,39261,Bajok,17.07.05.2013,Rimbo Pengadang,Kabupaten,Lebong,Bengkulu
500,39261,Bioa Sengok,17.07.05.2010,Rimbo Pengadang,Kabupaten,Lebong,Bengkulu
501,39261,Rimbo Pengadang,17.07.05.1002,Rimbo Pengadang,Kabupaten,Lebong,Bengkulu
502,39261,Talang Ratau,17.07.05.2009,Rimbo Pengadang,Kabupaten,Lebong,Bengkulu
503,39261,Teluk Dien,17.07.05.2012,Rimbo Pengadang,Kabupaten,Lebong,Bengkulu
504,39261,Tik Kuto,17.07.05.2011,Rimbo Pengadang,Kabupaten,Lebong,Bengkulu
505,38222,Anggut Atas,17.71.07.1006,Ratu Samban,Kota,Bengkulu,Bengkulu
506,38223,Anggut Bawah,17.71.07.1005,Ratu Samban,Kota,Bengkulu,Bengkulu
507,38222,Anggut Dalam,17.71.07.1007,Ratu Samban,Kota,Bengkulu,Bengkulu
508,38221,Belakang Pondok,17.71.07.1003,Ratu Samban,Kota,Bengkulu,Bengkulu
509,38221,Kebun Dahri,17.71.07.1002,Ratu Samban,Kota,Bengkulu,Bengkulu
510,38222,Kebun Geran (Gerand),17.71.07.1008,Ratu Samban,Kota,Bengkulu,Bengkulu
511,38227,Padang Jati,17.71.07.1001,Ratu Samban,Kota,Bengkulu,Bengkulu
512,38221,Pengantungan (Penggantungan),17.71.07.1009,Ratu Samban,Kota,Bengkulu,Bengkulu
513,38223,Penurunan,17.71.07.1004,Ratu Samban,Kota,Bengkulu,Bengkulu
514,38223,Kebun Beler,17.71.06.1004,Ratu Agung,Kota,Bengkulu,Bengkulu
515,38223,Kebun Kenanga,17.71.06.1005,Ratu Agung,Kota,Bengkulu,Bengkulu
516,38227,Kebun Tebeng,17.71.06.1001,Ratu Agung,Kota,Bengkulu,Bengkulu
517,38223,Lempuing,17.71.06.1008,Ratu Agung,Kota,Bengkulu,Bengkulu
518,38224,Nusa Indah,17.71.06.1003,Ratu Agung,Kota,Bengkulu,Bengkulu
519,38228,Sawah Lebar,17.71.06.1006,Ratu Agung,Kota,Bengkulu,Bengkulu
520,38223,Sawah Lebar Baru,17.71.06.1007,Ratu Agung,Kota,Bengkulu,Bengkulu
521,38224,Tanah Patah,17.71.06.1002,Ratu Agung,Kota,Bengkulu,Bengkulu
522,38326,Air Muring,17.03.14.2013,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
523,38326,Air Pandan,17.03.14.2014,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
524,38326,Air Petai,17.03.14.2017,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
525,38326,Cipta Mulya,17.03.14.2015,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
526,38326,Karang Pulau,17.03.14.2019,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
527,38326,Karang Tengah,17.03.14.2018,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
528,38326,Kota Bani (Pasar Baru Kota Bani),17.03.14.2009,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
529,38326,Pasar Sebelat,17.03.14.2008,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
530,38326,Talang Arah,17.03.14.2007,Putri Hijau,Kabupaten,Bengkulu Utara,Bengkulu
531,38766,Air Berau,17.06.04.2006,Pondok Suguh,Kabupaten,Muko Muko,Bengkulu
532,38766,Air Bikuk,17.06.04.2001,Pondok Suguh,Kabupaten,Muko Muko,Bengkulu
533,38766,Air Hitam,17.06.04.2010,Pondok Suguh,Kabupaten,Muko Muko,Bengkulu
534,38766,Bumi Mekar Jaya,17.06.04.2022,Pondok Suguh,Kabupaten,Muko Muko,Bengkulu
535,38766,Karya Mulya,17.06.04.2030,Pondok Suguh,Kabupaten,Muko Muko,Bengkulu
536,38766,Lubuk Bento,17.06.04.2027,Pondok Suguh,Kabupaten,Muko Muko,Bengkulu
